magnet_bpar	v_bias	lockin_6_CondX
-0.078	-0.00064	0.0113738973505932
-0.078	-0.00063	0.0114142685814588
-0.078	-0.00062	0.0116219842430802
-0.078	-0.00061	0.0116950603009962
-0.078	-0.0006	0.0117969950776512
-0.078	-0.00059	0.01215375388954
-0.078	-0.00058	0.0124460839340115
-0.078	-0.00057	0.0126306971329571
-0.078	-0.00056	0.0127605097416677
-0.078	-0.00055	0.0125883899415321
-0.078	-0.00054	0.0123326108324223
-0.078	-0.00053	0.0123778090582828
-0.078	-0.00052	0.0123575976300425
-0.078	-0.00051	0.0121450807862338
-0.078	-0.0005	0.0121056646292441
-0.078	-0.00049	0.0124653144755683
-0.078	-0.00048	0.0127374330917995
-0.078	-0.00047	0.012810534962523
-0.078	-0.00046	0.0129114888524945
-0.078	-0.00045	0.0130211158457723
-0.078	-0.00044	0.0131355440212373
-0.078	-0.00043	0.0131644027399763
-0.078	-0.00042	0.0130230259935242
-0.078	-0.00041	0.0127461061951057
-0.078	-0.0004	0.0125528198928538
-0.078	-0.00039	0.0124989743764946
-0.078	-0.00038	0.012574941468846
-0.078	-0.00037	0.012575896542722
-0.078	-0.00036	0.0122623999961343
-0.078	-0.00035	0.0118729621700026
-0.078	-0.00034	0.0115614015839743
-0.078	-0.00033	0.0116075548837107
-0.078	-0.00032	0.0118566226628811
-0.078	-0.00031	0.0118354561607649
-0.078	-0.0003	0.0117171818769884
-0.078	-0.00029	0.0117133357686771
-0.078	-0.00028	0.0119172053219871
-0.078	-0.00027	0.0122845215721265
-0.078	-0.00026	0.0125653132916639
-0.078	-0.00025	0.0126730043243822
-0.078	-0.00024	0.0124287635402066
-0.078	-0.00023	0.012095081378186
-0.078	-0.00022	0.0121220041363656
-0.078	-0.00021	0.0123229826552402
-0.078	-0.0002	0.0122816305376911
-0.078	-0.00019	0.0123056880742428
-0.078	-0.00018	0.0125624222572285
-0.078	-0.00017	0.0128816750598796
-0.078	-0.00016	0.0129922571270333
-0.078	-0.00015	0.0128816750598796
-0.078	-0.00014	0.0127451253084222
-0.078	-0.00013	0.0127335869834881
-0.078	-0.00012	0.0127095552597439
-0.078	-0.00011	0.0125710953605347
-0.078	-9.99999999999999e-05	0.0124210713235838
-0.078	-8.99999999999999e-05	0.012399930634275
-0.078	-8e-05	0.0122729832471924
-0.078	-7e-05	0.0121470167467932
-0.078	-5.99999999999999e-05	0.0122422143807015
-0.078	-4.99999999999999e-05	0.0124412569390166
-0.078	-3.99999999999999e-05	0.0125960821581548
-0.078	-3e-05	0.0126374342757039
-0.078	-1.99999999999998e-05	0.0126701391027543
-0.078	-1e-05	0.0128585984100113
-0.078	0.0	0.013174005104351
-0.078	1e-05	0.0130788074704428
-0.078	2.00000000000001e-05	0.0126326330935166
-0.078	3.00000000000001e-05	0.0123585785167259
-0.078	4.00000000000001e-05	0.0123912575309689
-0.078	5.00000000000001e-05	0.0123056880742428
-0.078	6.00000000000002e-05	0.0122787653160632
-0.078	7e-05	0.0121912598987777
-0.078	8e-05	0.0120816329054999
-0.078	9e-05	0.0122451054151368
-0.078	0.0001	0.0127432151606703
-0.078	0.00011	0.0131807422470978
-0.078	0.00012	0.0130989930858756
-0.078	0.00013	0.0128345666862671
-0.078	0.00014	0.0128518612672646
-0.078	0.00015	0.0129807188020992
-0.078	0.00016	0.0129547511177956
-0.078	0.00017	0.0128162912185863
-0.078	0.00018	0.0125230061002388
-0.078	0.00019	0.0121325873874237
-0.078	0.0002	0.0121181580280542
-0.078	0.00021	0.0125980181187142
-0.078	0.00022	0.0129682254032891
-0.078	0.00023	0.0129865008709699
-0.078	0.00024	0.0126047294486535
-0.078	0.00025	0.0124297186140825
-0.078	0.00026	0.0127134013680553
-0.078	0.00027	0.013030718210147
-0.078	0.00028	0.0129162900346819
-0.078	0.00029	0.0125066665931174
-0.078	0.0003	0.012196061080965
-0.078	0.00031	0.0121450807862338
-0.078	0.00032	0.0123326108324223
-0.078	0.00033	0.0123364569407337
-0.078	0.00034	0.0121854778299069
-0.078	0.00035	0.0122287400952079
-0.078	0.00036	0.0126095564436484
-0.078	0.00037	0.0129970841220281
-0.078	0.00038	0.0133932590909065
-0.078	0.00039	0.0135586417482954
-0.078	0.0004	0.0134259381051494
-0.078	0.00041	0.0130143787030255
-0.078	0.00042	0.0127710929927258
-0.078	0.00043	0.0127009079692452
-0.078	0.00044	0.0126643570338835
-0.078	0.00045	0.0124374108307053
-0.078	0.00046	0.0122537527056356
-0.078	0.00047	0.012196061080965
-0.078	0.00048	0.0122133556619625
-0.078	0.00049	0.0123258736896756
-0.078	0.0005	0.012197016154841
-0.078	0.00051	0.0121152928064263
-0.078	0.00052	0.0123085532958707
-0.078	0.00053	0.0126566648172608
-0.078	0.00054	0.0126893696443111
-0.078	0.00055	0.0125547300406058
-0.078	0.00056	0.012372026989412
-0.078	0.00057	0.0122537527056356
-0.078	0.00058	0.0122037532975878
-0.078	0.00059	0.0121499077812286
-0.078	0.0006	0.0123345209801743
-0.078	0.00061	0.0125720504344106
-0.078	0.00062	0.0125691593999752
-0.078	0.00063	0.0123749180238474
-0.078	0.00064	0.012095081378186
-0.078	0.00065	0.0121124017719909
-0.078	0.00066	0.0123104892564301
-0.078	0.00067	0.0124662695494443
-0.078	0.00068	0.0124864551648771
-0.078	0.00069	0.0124133791069611
-0.078	0.0007	0.0124585773328215
-0.078	0.00071	0.012533589351297
-0.078	0.00072	0.0124287635402066
-0.078	0.00073	0.0121143119197429
-0.078	0.00074	0.0119008400020582
-0.078	0.00075	0.011701797443743
-0.078	0.00076	0.0116402597107611
-0.078	0.00077	0.011525831535296
-0.078	0.00078	0.0114460183346332
-0.078	0.00079	0.011745059709044
-0.078	0.0008	0.012196061080965
-0.078	0.00081	0.0123806742799107
-0.078	0.00082	0.0122614449222583
-0.078	0.00083	0.0121383694562945
-0.078	0.00084	0.0122874126065619
-0.078	0.00085	0.0126739852110656
-0.078	0.00086	0.0128451499373253
-0.078	0.00087	0.0125143588097401
-0.078	0.00088	0.012154708963416
-0.078	0.00089	0.0119806532027209
-0.078	0.0009	0.0120643125116951
-0.078	0.00091	0.0122374131985141
-0.078	0.00092	0.0123922126048448
-0.078	0.00093	0.0125710953605347
-0.078	0.00094	0.0124979934898112
-0.078	0.00095	0.0123201174336123
-0.078	0.00096	0.0123075982219947
-0.078	0.00097	0.0123931934915283
-0.078	0.00098	0.0122787653160632
-0.078	0.00099	0.0119950825620904
-0.078	0.001	0.0118200717275194
-0.076	-0.001	0.0123383670884857
-0.076	-0.00099	0.0125710953605347
-0.076	-0.00098	0.0127018630431212
-0.076	-0.00097	0.0125931911237194
-0.076	-0.00096	0.0123152904386175
-0.076	-0.00095	0.0121114466981149
-0.076	-0.00094	0.0119989286704018
-0.076	-0.00093	0.0118220076880788
-0.076	-0.00092	0.0115027548854278
-0.076	-0.00091	0.0113777434589046
-0.076	-0.0009	0.011467159023942
-0.076	-0.00089	0.0115027548854278
-0.076	-0.00088	0.0116133369525815
-0.076	-0.00087	0.0119296987207972
-0.076	-0.00086	0.0121681832489095
-0.076	-0.00085	0.0123085532958707
-0.076	-0.00084	0.012473961766067
-0.076	-0.00083	0.0125653132916639
-0.076	-0.00082	0.0126960809742504
-0.076	-0.00081	0.0127884133865307
-0.076	-0.0008	0.0127980157509054
-0.076	-0.00079	0.0127191576241186
-0.076	-0.00078	0.0124230072841432
-0.076	-0.00077	0.0120989274864974
-0.076	-0.00076	0.011992191527655
-0.076	-0.00075	0.0120489280784496
-0.076	-0.00074	0.0119748969466576
-0.076	-0.00073	0.0118662250272558
-0.076	-0.00072	0.01202200532027
-0.076	-0.00071	0.0125230061002388
-0.076	-0.0007	0.0127461061951057
-0.076	-0.00069	0.0126826325015644
-0.076	-0.00068	0.0125345444251729
-0.076	-0.00067	0.0123085532958707
-0.076	-0.00066	0.0123874114226575
-0.076	-0.00065	0.0125912809759675
-0.076	-0.00064	0.0126354983151445
-0.076	-0.00063	0.0124903012731885
-0.076	-0.00062	0.0124066419642143
-0.076	-0.00061	0.0123335659062983
-0.076	-0.0006	0.0122604898483823
-0.076	-0.00059	0.0124085779247737
-0.076	-0.00058	0.0125528198928538
-0.076	-0.00057	0.0126124216652763
-0.076	-0.00056	0.0127105103336199
-0.076	-0.00055	0.0128336116123912
-0.076	-0.00054	0.0130807434310022
-0.076	-0.00053	0.0131115122974932
-0.076	-0.00052	0.0128470600850772
-0.076	-0.00051	0.0125826336854688
-0.076	-0.0005	0.0123893473832169
-0.076	-0.00049	0.012299906005372
-0.076	-0.00048	0.0122758742816278
-0.076	-0.00047	0.0123537515217311
-0.076	-0.00046	0.0124633785150089
-0.076	-0.00045	0.0127268498407414
-0.076	-0.00044	0.0129768726937878
-0.076	-0.00043	0.0131538194889182
-0.076	-0.00042	0.0129634242211017
-0.076	-0.00041	0.0124922372337479
-0.076	-0.0004	0.0121729844310968
-0.076	-0.00039	0.0119633586217235
-0.076	-0.00038	0.0118575777367571
-0.076	-0.00037	0.0119085322186809
-0.076	-0.00036	0.0120047107392726
-0.076	-0.00035	0.0120758508366292
-0.076	-0.00034	0.0122479964495722
-0.076	-0.00033	0.0124816539826897
-0.076	-0.00032	0.0127355229440475
-0.076	-0.00031	0.0130211158457723
-0.076	-0.0003	0.0130643781110733
-0.076	-0.00029	0.012955732004479
-0.076	-0.00028	0.0129778535804712
-0.076	-0.00027	0.012927828359616
-0.076	-0.00026	0.0127316768357362
-0.076	-0.00025	0.0124470390078874
-0.076	-0.00024	0.0120344987190801
-0.076	-0.00023	0.0116104459181461
-0.076	-0.00022	0.0116806309416267
-0.076	-0.00021	0.012299906005372
-0.076	-0.0002	0.0127326319096121
-0.076	-0.00019	0.0126720492505062
-0.076	-0.00018	0.012430699500766
-0.076	-0.00017	0.0124345456090773
-0.076	-0.00016	0.012708600185868
-0.076	-0.00015	0.0129537960439196
-0.076	-0.00014	0.0131038200808704
-0.076	-0.00013	0.0130509296383872
-0.076	-0.00012	0.0126316522068331
-0.076	-0.00011	0.0121874137904663
-0.076	-9.99999999999999e-05	0.0121345233479831
-0.076	-8.99999999999999e-05	0.0125153138836161
-0.076	-8e-05	0.0127335869834881
-0.076	-7e-05	0.0124335647223939
-0.076	-5.99999999999999e-05	0.012342213196797
-0.076	-4.99999999999999e-05	0.0126278060985218
-0.076	-3.99999999999999e-05	0.0129307193940514
-0.076	-3e-05	0.0133336315056766
-0.076	-1.99999999999998e-05	0.0135038411580602
-0.076	-1e-05	0.013511533374683
-0.076	0.0	0.0135211357390576
-0.076	1e-05	0.0137048196769348
-0.076	2.00000000000001e-05	0.0138106005619012
-0.076	3.00000000000001e-05	0.0134586429321998
-0.076	4.00000000000001e-05	0.0127239846191134
-0.076	5.00000000000001e-05	0.0121143119197429
-0.076	6.00000000000002e-05	0.0120172041380827
-0.076	7e-05	0.0121748945788488
-0.076	8e-05	0.0125556851144817
-0.076	9e-05	0.0127489714167336
-0.076	0.0001	0.0127547534856044
-0.076	0.00011	0.0128624445183227
-0.076	0.00012	0.0131586206711056
-0.076	0.00013	0.0134259381051494
-0.076	0.00014	0.0133845859876003
-0.076	0.00015	0.0130913008692529
-0.076	0.00016	0.0126230049163344
-0.076	0.00017	0.0123095341825541
-0.076	0.00018	0.012167202362226
-0.076	0.00019	0.0120825879793759
-0.076	0.0002	0.0121470167467932
-0.076	0.00021	0.0122287400952079
-0.076	0.00022	0.0122172017702738
-0.076	0.00023	0.0123989497475916
-0.076	0.00024	0.012649927674514
-0.076	0.00025	0.0128259193957684
-0.076	0.00026	0.0128682265871935
-0.076	0.00027	0.0127258947668654
-0.076	0.00028	0.0126258959507698
-0.076	0.00029	0.0125547300406058
-0.076	0.0003	0.0124912821598719
-0.076	0.00031	0.0124431928995761
-0.076	0.00032	0.0123374120146097
-0.076	0.00033	0.012154708963416
-0.076	0.00034	0.0119306537946731
-0.076	0.00035	0.0117460405957274
-0.076	0.00036	0.011947974188478
-0.076	0.00037	0.0124326096485179
-0.076	0.00038	0.0126258959507698
-0.076	0.00039	0.0126278060985218
-0.076	0.0004	0.0126960809742504
-0.076	0.00041	0.0128009067853408
-0.076	0.00042	0.0129797637282232
-0.076	0.00043	0.0132076650052774
-0.076	0.00044	0.0130259170279596
-0.076	0.00045	0.0126643570338835
-0.076	0.00046	0.0124527952639508
-0.076	0.00047	0.0124076228508978
-0.076	0.00048	0.0123912575309689
-0.076	0.00049	0.0121951060070891
-0.076	0.0005	0.0121643371405981
-0.076	0.00051	0.0123489503395438
-0.076	0.00052	0.0124624234411329
-0.076	0.00053	0.0124181802891484
-0.076	0.00054	0.0123835653143461
-0.076	0.00055	0.0121874137904663
-0.076	0.00056	0.0119633586217235
-0.076	0.00057	0.0119421921196072
-0.076	0.00058	0.0122239389130206
-0.076	0.00059	0.0126835875754403
-0.076	0.0006	0.0128913032370617
-0.076	0.00061	0.0126903247181871
-0.076	0.00062	0.012372982063288
-0.076	0.00063	0.0121076005898035
-0.076	0.00064	0.0119383460112959
-0.076	0.00065	0.011803732220398
-0.076	0.00066	0.0116517980356952
-0.076	0.00067	0.0117594890684135
-0.076	0.00068	0.0121941251204056
-0.076	0.00069	0.0123460593051084
-0.076	0.0007	0.0123364569407337
-0.076	0.00071	0.0123816551665942
-0.076	0.00072	0.0122354772379547
-0.076	0.00073	0.0121200939886136
-0.076	0.00074	0.0122066443320232
-0.076	0.00075	0.0123470401917918
-0.076	0.00076	0.012399930634275
-0.076	0.00077	0.0125730055082866
-0.076	0.00078	0.0127355229440475
-0.076	0.00079	0.0127268498407414
-0.076	0.0008	0.0127922594948421
-0.076	0.00081	0.0129961032353446
-0.076	0.00082	0.0132384338717683
-0.076	0.00083	0.0133153560379957
-0.076	0.00084	0.0131567105233536
-0.076	0.00085	0.0126537737828254
-0.076	0.00086	0.012154708963416
-0.076	0.00087	0.011920070543615
-0.076	0.00088	0.0118931477854354
-0.076	0.00089	0.0117719824672236
-0.076	0.0009	0.0116662273950647
-0.076	0.00091	0.0118854555688127
-0.076	0.00092	0.012227785021332
-0.076	0.00093	0.0123499054134198
-0.076	0.00094	0.0123614437383539
-0.076	0.00095	0.012445103047328
-0.076	0.00096	0.0123749180238474
-0.076	0.00097	0.0120662484722545
-0.076	0.00098	0.0119633586217235
-0.076	0.00099	0.0123326108324223
-0.076	0.001	0.0127066642253085
-0.074	-0.001	0.0119585316267287
-0.074	-0.00099	0.011876808278314
-0.074	-0.00098	0.0117575789206615
-0.074	-0.00097	0.0119402819718553
-0.074	-0.00096	0.0123326108324223
-0.074	-0.00095	0.0127162924024907
-0.074	-0.00094	0.0130922817559363
-0.074	-0.00093	0.0133249842151778
-0.074	-0.00092	0.0130692051060681
-0.074	-0.00091	0.012504730632558
-0.074	-0.0009	0.0121585550717273
-0.074	-0.00089	0.0120566202950723
-0.074	-0.00088	0.011950839410106
-0.074	-0.00087	0.0117796746838463
-0.074	-0.00086	0.0118421933035117
-0.074	-0.00085	0.0120373897535155
-0.074	-0.00084	0.0120960622648694
-0.074	-0.00083	0.0122595347745063
-0.074	-0.00082	0.0126316522068331
-0.074	-0.00081	0.0128018618592168
-0.074	-0.0008	0.0127932145687181
-0.074	-0.00079	0.0128441690506418
-0.074	-0.00078	0.0127009079692452
-0.074	-0.00077	0.0124249174318952
-0.074	-0.00076	0.0121874137904663
-0.074	-0.00075	0.011919115469739
-0.074	-0.00074	0.0116027537015234
-0.074	-0.00073	0.0115075560676151
-0.074	-0.00072	0.0115758309433438
-0.074	-0.00071	0.011597952519336
-0.074	-0.0007	0.0116046638492753
-0.074	-0.00069	0.0115440811901694
-0.074	-0.00068	0.0116585351784419
-0.074	-0.00067	0.0119998837442778
-0.074	-0.00066	0.0125297432429856
-0.074	-0.00065	0.012896104419249
-0.074	-0.00064	0.0126653121077595
-0.074	-0.00063	0.0122537527056356
-0.074	-0.00062	0.0120845239399353
-0.074	-0.00061	0.0120970173387454
-0.074	-0.0006	0.0121066197031201
-0.074	-0.00059	0.0120873891615633
-0.074	-0.00058	0.0120383448273915
-0.074	-0.00057	0.0121518179289806
-0.074	-0.00056	0.0122287400952079
-0.074	-0.00055	0.0123787641321588
-0.074	-0.00054	0.0127287858013008
-0.074	-0.00053	0.0129480397878563
-0.074	-0.00052	0.0129057325964312
-0.074	-0.00051	0.0126893696443111
-0.074	-0.0005	0.0123912575309689
-0.074	-0.00049	0.012299906005372
-0.074	-0.00048	0.0123499054134198
-0.074	-0.00047	0.0122614449222583
-0.074	-0.00046	0.0122893227543139
-0.074	-0.00045	0.0125306983168616
-0.074	-0.00044	0.0126441714184507
-0.074	-0.00043	0.0127018630431212
-0.074	-0.00042	0.0126941708264985
-0.074	-0.00041	0.0125787875771574
-0.074	-0.0004	0.0125931911237194
-0.074	-0.00039	0.0127191576241186
-0.074	-0.00038	0.0126730043243822
-0.074	-0.00037	0.0124114689592091
-0.074	-0.00036	0.0120325885713281
-0.074	-0.00035	0.0118133345847727
-0.074	-0.00034	0.0118229627619548
-0.074	-0.00033	0.0117989052254032
-0.074	-0.00032	0.0118691160616912
-0.074	-0.00031	0.0120585562556317
-0.074	-0.0003	0.0124422378257001
-0.074	-0.00029	0.012678786393253
-0.074	-0.00028	0.012648017526762
-0.074	-0.00027	0.0124893461993125
-0.074	-0.00026	0.0124489491556394
-0.074	-0.00025	0.0122614449222583
-0.074	-0.00024	0.0120181592119586
-0.074	-0.00023	0.0118123795108967
-0.074	-0.00022	0.011743149561292
-0.074	-0.00021	0.0116950603009962
-0.074	-0.0002	0.0118854555688127
-0.074	-0.00019	0.0121797215738436
-0.074	-0.00018	0.0124826090565657
-0.074	-0.00017	0.0128057079675282
-0.074	-0.00016	0.0130230259935242
-0.074	-0.00015	0.0129711164377245
-0.074	-0.00014	0.0128518612672646
-0.074	-0.00013	0.0127239846191134
-0.074	-0.00012	0.0125393456073603
-0.074	-0.00011	0.0124864551648771
-0.074	-9.99999999999999e-05	0.012547992897859
-0.074	-8.99999999999999e-05	0.0125451276762311
-0.074	-8e-05	0.0124172252152725
-0.074	-7e-05	0.0123806742799107
-0.074	-5.99999999999999e-05	0.0123316557585464
-0.074	-4.99999999999999e-05	0.0122874126065619
-0.074	-3.99999999999999e-05	0.0123508863001032
-0.074	-3e-05	0.0125085767408693
-0.074	-1.99999999999998e-05	0.012575896542722
-0.074	-1e-05	0.0125672492522233
-0.074	0.0	0.0126874336837517
-0.074	1e-05	0.0129662894427297
-0.074	2.00000000000001e-05	0.0128662906266341
-0.074	3.00000000000001e-05	0.0123037521136834
-0.074	4.00000000000001e-05	0.0120431718223863
-0.074	5.00000000000001e-05	0.012124895170801
-0.074	6.00000000000002e-05	0.0124268533924546
-0.074	7e-05	0.0128374577207025
-0.074	8e-05	0.01292687328574
-0.074	9e-05	0.0127720480666018
-0.074	0.0001	0.0128662906266341
-0.074	0.00011	0.0130086224469622
-0.074	0.00012	0.0131480374200474
-0.074	0.00013	0.013160556631665
-0.074	0.00014	0.0129739816593524
-0.074	0.00015	0.0127835863915359
-0.074	0.00016	0.0128797649121276
-0.074	0.00017	0.0129845649104105
-0.074	0.00018	0.0130095775208382
-0.074	0.00019	0.012794169642594
-0.074	0.0002	0.012606665409213
-0.074	0.00021	0.012897059493125
-0.074	0.00022	0.0133644003721675
-0.074	0.00023	0.0134894117986907
-0.074	0.00024	0.0132259404729582
-0.074	0.00025	0.0126614659994481
-0.074	0.00026	0.0123547324084146
-0.074	0.00027	0.012620113881899
-0.074	0.00028	0.0127653367366625
-0.074	0.00029	0.012547037823983
-0.074	0.0003	0.0121470167467932
-0.074	0.00031	0.0119258526124858
-0.074	0.00032	0.0117710273933476
-0.074	0.00033	0.0118104435503373
-0.074	0.00034	0.0120720047283178
-0.074	0.00035	0.0123181814730528
-0.074	0.00036	0.0121566449239754
-0.074	0.00037	0.0119758520205336
-0.074	0.00038	0.0122075994058991
-0.074	0.00039	0.0125345444251729
-0.074	0.0004	0.012503775558682
-0.074	0.00041	0.0123172263991769
-0.074	0.00042	0.0120999083731808
-0.074	0.00043	0.0119046861103695
-0.074	0.00044	0.0119652687694754
-0.074	0.00045	0.011905666997053
-0.074	0.00046	0.0116969962615556
-0.074	0.00047	0.0116315866074549
-0.074	0.00048	0.0117027525176189
-0.074	0.00049	0.0119796981288449
-0.074	0.0005	0.0121989521154004
-0.074	0.00051	0.0120796969449405
-0.074	0.00052	0.0120691395066899
-0.074	0.00053	0.012473961766067
-0.074	0.00054	0.0126354983151445
-0.074	0.00055	0.012474916839943
-0.074	0.00056	0.0123575976300425
-0.074	0.00057	0.0121951060070891
-0.074	0.00058	0.0120556652211963
-0.074	0.00059	0.0120979724126214
-0.074	0.0006	0.0124403018651407
-0.074	0.00061	0.0124710707316316
-0.074	0.00062	0.0122248939868966
-0.074	0.00063	0.012299906005372
-0.074	0.00064	0.0124778078743784
-0.074	0.00065	0.0123403030490451
-0.074	0.00066	0.0124162701413965
-0.074	0.00067	0.0126345432412685
-0.074	0.00068	0.0129509050094842
-0.074	0.00069	0.013247081162267
-0.074	0.0007	0.0131336080606779
-0.074	0.00071	0.0127162924024907
-0.074	0.00072	0.0123018419659314
-0.074	0.00073	0.0121076005898035
-0.074	0.00074	0.0123066431481187
-0.074	0.00075	0.012473961766067
-0.074	0.00076	0.0123114443303061
-0.074	0.00077	0.0122585538878229
-0.074	0.00078	0.0124499300423228
-0.074	0.00079	0.0126624468861315
-0.074	0.0008	0.0127335869834881
-0.074	0.00081	0.0128307205779558
-0.074	0.00082	0.0128326307257077
-0.074	0.00083	0.0128009067853408
-0.074	0.00084	0.012576851616598
-0.074	0.00085	0.0123104892564301
-0.074	0.00086	0.0119941274882144
-0.074	0.00087	0.0118594878845091
-0.074	0.00088	0.0121633562539147
-0.074	0.00089	0.0127258947668654
-0.074	0.0009	0.0129441936795449
-0.074	0.00091	0.0126287869852052
-0.074	0.00092	0.0122777844293797
-0.074	0.00093	0.0122652910305697
-0.074	0.00094	0.0125182049180515
-0.074	0.00095	0.012824938509085
-0.074	0.00096	0.0128509061933886
-0.074	0.00097	0.0126720492505062
-0.074	0.00098	0.0127105103336199
-0.074	0.00099	0.0127634007761031
-0.074	0.001	0.0127422600867943
-0.072	-0.001	0.012327809650235
-0.072	-0.00099	0.0124979934898112
-0.072	-0.00098	0.0125143588097401
-0.072	-0.00097	0.0124287635402066
-0.072	-0.00096	0.0123181814730528
-0.072	-0.00095	0.0124951282681833
-0.072	-0.00094	0.0129230271774286
-0.072	-0.00093	0.0132788309154414
-0.072	-0.00092	0.0131268967307386
-0.072	-0.00091	0.0127172474763667
-0.072	-0.0009	0.0124576222589456
-0.072	-0.00089	0.0124412569390166
-0.072	-0.00088	0.0126297420590812
-0.072	-0.00087	0.0127105103336199
-0.072	-0.00086	0.0126932157526225
-0.072	-0.00085	0.0124537761506342
-0.072	-0.00084	0.0121700933966614
-0.072	-0.00083	0.0123758730977234
-0.072	-0.00082	0.0128585984100113
-0.072	-0.00081	0.0130643781110733
-0.072	-0.0008	0.0127864774259713
-0.072	-0.00079	0.0123239635419236
-0.072	-0.00078	0.012124895170801
-0.072	-0.00077	0.0122056634453397
-0.072	-0.00076	0.0122172017702738
-0.072	-0.00075	0.0121143119197429
-0.072	-0.00074	0.0121143119197429
-0.072	-0.00073	0.0121729844310968
-0.072	-0.00072	0.0122383682723901
-0.072	-0.00071	0.0125306983168616
-0.072	-0.0007	0.012751862451169
-0.072	-0.00069	0.0125710953605347
-0.072	-0.00068	0.0122393233462661
-0.072	-0.00067	0.0122104904403345
-0.072	-0.00066	0.0124172252152725
-0.072	-0.00065	0.0126595558516961
-0.072	-0.00064	0.0126287869852052
-0.072	-0.00063	0.012430699500766
-0.072	-0.00062	0.0122749192077518
-0.072	-0.00061	0.0122527976317596
-0.072	-0.0006	0.012503775558682
-0.072	-0.00059	0.0127874324998473
-0.072	-0.00058	0.0127403241262349
-0.072	-0.00057	0.0126653121077595
-0.072	-0.00056	0.0125980181187142
-0.072	-0.00055	0.0126614659994481
-0.072	-0.00054	0.0126864786098757
-0.072	-0.00053	0.0123614437383539
-0.072	-0.00052	0.0119537304445413
-0.072	-0.00051	0.0118643148795039
-0.072	-0.0005	0.0121989521154004
-0.072	-0.00049	0.0126316522068331
-0.072	-0.00048	0.0127912786081587
-0.072	-0.00047	0.0126018642270256
-0.072	-0.00046	0.0127335869834881
-0.072	-0.00045	0.0129547511177956
-0.072	-0.00044	0.0130461026433924
-0.072	-0.00043	0.0128326307257077
-0.072	-0.00042	0.012503775558682
-0.072	-0.00041	0.0123758730977234
-0.072	-0.0004	0.0125941720104029
-0.072	-0.00039	0.012955732004479
-0.072	-0.00038	0.0130191798852128
-0.072	-0.00037	0.0127864774259713
-0.072	-0.00036	0.0125316533907375
-0.072	-0.00035	0.0123018419659314
-0.072	-0.00034	0.0121691383227854
-0.072	-0.00033	0.0123835653143461
-0.072	-0.00032	0.0128259193957684
-0.072	-0.00031	0.0129643792949777
-0.072	-0.0003	0.0126730043243822
-0.072	-0.00029	0.0123364569407337
-0.072	-0.00028	0.0122710730994404
-0.072	-0.00027	0.0126230049163344
-0.072	-0.00026	0.0130951469775642
-0.072	-0.00025	0.0132393889456443
-0.072	-0.00024	0.0132009278625306
-0.072	-0.00023	0.0131999727886546
-0.072	-0.00022	0.0133961501253419
-0.072	-0.00021	0.013524026773493
-0.072	-0.0002	0.013234587763457
-0.072	-0.00019	0.012679741467129
-0.072	-0.00018	0.0123239635419236
-0.072	-0.00017	0.0122729832471924
-0.072	-0.00016	0.0125643582177879
-0.072	-0.00015	0.0128509061933886
-0.072	-0.00014	0.012824938509085
-0.072	-0.00013	0.0125903259020915
-0.072	-0.00012	0.0124201162497078
-0.072	-0.00011	0.0124258725057712
-0.072	-9.99999999999999e-05	0.0125056857064339
-0.072	-8.99999999999999e-05	0.0124845450171251
-0.072	-8e-05	0.0123614437383539
-0.072	-7e-05	0.0121210490624896
-0.072	-5.99999999999999e-05	0.0120441268962622
-0.072	-4.99999999999999e-05	0.012197971228717
-0.072	-3.99999999999999e-05	0.0125605121094765
-0.072	-3e-05	0.0128739828432568
-0.072	-1.99999999999998e-05	0.0130499487517038
-0.072	-1e-05	0.013174005104351
-0.072	0.0	0.0132365237240164
-0.072	1e-05	0.0132749848071301
-0.072	2.00000000000001e-05	0.0131105314108097
-0.072	3.00000000000001e-05	0.0129470589011728
-0.072	4.00000000000001e-05	0.0129182259952413
-0.072	5.00000000000001e-05	0.0131345889473614
-0.072	6.00000000000002e-05	0.0132288315073936
-0.072	7e-05	0.0129941930875927
-0.072	8e-05	0.0126624468861315
-0.072	9e-05	0.0124941473814998
-0.072	0.0001	0.0126047294486535
-0.072	0.00011	0.012751862451169
-0.072	0.00012	0.0129134248130539
-0.072	0.00013	0.0130836086526301
-0.072	0.00014	0.0128941942714971
-0.072	0.00015	0.0126374342757039
-0.072	0.00016	0.0127009079692452
-0.072	0.00017	0.012752817525045
-0.072	0.00018	0.0128172462924623
-0.072	0.00019	0.0129730265854764
-0.072	0.0002	0.012955732004479
-0.072	0.00021	0.01272300373243
-0.072	0.00022	0.0125854989070967
-0.072	0.00023	0.0125162689574921
-0.072	0.00024	0.0123604886644779
-0.072	0.00025	0.012327809650235
-0.072	0.00026	0.012473006692191
-0.072	0.00027	0.0126326330935166
-0.072	0.00028	0.0127441702345463
-0.072	0.00029	0.0129585972261069
-0.072	0.0003	0.0130374553528937
-0.072	0.00031	0.0128633995921987
-0.072	0.00032	0.0125951270842789
-0.072	0.00033	0.012298950931496
-0.072	0.00034	0.0120027747787132
-0.072	0.00035	0.0120604664033837
-0.072	0.00036	0.0123749180238474
-0.072	0.00037	0.0128018618592168
-0.072	0.00038	0.0130355452051418
-0.072	0.00039	0.0129037966358718
