magnet_bpar	v_bias	lockin_6_CondX
-0.096	-0.000653333333333333	0.0482957627555088
-0.096	-0.00064	0.0478494593145453
-0.096	-0.000626666666666667	0.0482188405892815
-0.096	-0.000613333333333333	0.048726578511997
-0.096	-0.0006	0.049895898689883
-0.096	-0.000586666666666667	0.0503267144463712
-0.096	-0.000573333333333333	0.0503574316872472
-0.096	-0.00056	0.0495112878587461
-0.096	-0.000546666666666667	0.0499036425321206
-0.096	-0.000533333333333333	0.0502265607534308
-0.096	-0.00052	0.0513958809313168
-0.096	-0.000506666666666667	0.0493496996840537
-0.096	-0.000493333333333333	0.047995817932837
-0.096	-0.00048	0.047295774594553
-0.096	-0.000466666666666667	0.0481496622652917
-0.096	-0.000453333333333333	0.0488187302346251
-0.096	-0.00044	0.0491958553515989
-0.096	-0.000426666666666667	0.0498804110054076
-0.096	-0.000413333333333333	0.0502882533632575
-0.096	-0.0004	0.0498574376067693
-0.096	-0.000386666666666667	0.0512268070424613
-0.096	-0.000373333333333333	0.0536113941955099
-0.096	-0.00036	0.0537962138969152
-0.096	-0.000346666666666667	0.0525884326359156
-0.096	-0.000333333333333333	0.0509960405437792
-0.096	-0.00032	0.0494343656925187
-0.096	-0.000306666666666667	0.048587963735943
-0.096	-0.000293333333333333	0.048557246495067
-0.096	-0.00028	0.0482265844315191
-0.096	-0.000266666666666667	0.049395904609405
-0.096	-0.000253333333333333	0.0503496878450095
-0.096	-0.00024	0.0513574198482031
-0.096	-0.000226666666666667	0.0515807006327221
-0.096	-0.000213333333333333	0.0521805902780658
-0.096	-0.0002	0.0520190021033734
-0.096	-0.000186666666666667	0.0498267203658932
-0.096	-0.000173333333333333	0.0491419065840099
-0.096	-0.00016	0.0485495026528293
-0.096	-0.000146666666666667	0.0502265607534308
-0.096	-0.000133333333333333	0.0502188169111932
-0.096	-0.00012	0.0495804661827358
-0.096	-0.000106666666666667	0.0487188346697594
-0.096	-9.33333333333334e-05	0.0501344090308027
-0.096	-8e-05	0.0516883400398255
-0.096	-6.66666666666667e-05	0.0521114119540761
-0.096	-5.33333333333334e-05	0.0507727597592601
-0.096	-4e-05	0.0515419814215338
-0.096	-2.66666666666667e-05	0.0515190080228955
-0.096	-1.33333333333333e-05	0.0508267085268491
-0.096	0.0	0.0509498356184278
-0.096	1.33333333333333e-05	0.0497957449969426
-0.096	2.66666666666666e-05	0.0505574809450533
-0.096	3.99999999999999e-05	0.051242036598862
-0.096	5.33333333333334e-05	0.051272753839738
-0.096	6.66666666666667e-05	0.0520881804273631
-0.096	8e-05	0.0529882730234532
-0.096	9.33333333333333e-05	0.0526191498767917
-0.096	0.000106666666666667	0.0507420425183841
-0.096	0.00012	0.0495572346560228
-0.096	0.000133333333333333	0.0498112326814179
-0.096	0.000146666666666667	0.0500804602632137
-0.096	0.00016	0.0500342553378624
-0.096	0.000173333333333333	0.0497343105151906
-0.096	0.000186666666666667	0.0489266277698031
-0.096	0.0002	0.0482418139879198
-0.096	0.000213333333333333	0.0491419065840099
-0.096	0.000226666666666667	0.0501111775040898
-0.096	0.00024	0.051272753839738
-0.096	0.000253333333333333	0.0512035755157483
-0.096	0.000266666666666667	0.0503651755294849
-0.096	0.00028	0.0485035558555526
-0.096	0.000293333333333333	0.0479034080821343
-0.096	0.000306666666666667	0.0485187854119533
-0.096	0.00032	0.0484880681710773
-0.096	0.000333333333333333	0.0484958120133149
-0.096	0.000346666666666667	0.0475110534087598
-0.096	0.00036	0.049341955841816
-0.096	0.000373333333333333	0.0500190257814617
-0.096	0.000386666666666667	0.0498651814490069
-0.096	0.0004	0.0491111893431339
-0.096	0.000413333333333333	0.0494418514066818
-0.096	0.000426666666666667	0.0508034770001361
-0.096	0.00044	0.0514191124580297
-0.096	0.000453333333333333	0.0507805036014978
-0.096	0.000466666666666667	0.0496189272658495
-0.096	0.00048	0.0489803184093175
-0.096	0.000493333333333333	0.0488497056035758
-0.096	0.000506666666666667	0.0500190257814617
-0.096	0.00052	0.0505804543436917
-0.096	0.000533333333333333	0.0519343360949084
-0.096	0.000546666666666667	0.0524036129345103
-0.096	0.00056	0.0520729508709624
-0.096	0.000573333333333333	0.0501803558280795
-0.096	0.000586666666666667	0.0485495026528293
-0.096	0.0006	0.0479496130074856
-0.096	0.000613333333333333	0.0482495578301575
-0.096	0.000626666666666667	0.0484266336893252
-0.096	0.00064	0.0485495026528293
-0.096	0.000653333333333333	0.0485110415697156
-0.096	0.000666666666666667	0.0501651262716788
-0.096	0.00068	0.049926615930759
-0.096	0.000693333333333333	0.0496496445067255
-0.096	0.000706666666666667	0.0488881666866894
-0.096	0.00072	0.0495959538672111
-0.096	0.000733333333333333	0.0497188228307152
-0.096	0.000746666666666667	0.0496651321912008
-0.096	0.00076	0.0484188898470875
-0.096	0.000773333333333333	0.0480802258132274
-0.096	0.000786666666666667	0.0488881666866894
-0.096	0.0008	0.0496881055898392
-0.096	0.000813333333333333	0.0493574435262913
-0.096	0.000826666666666667	0.0490112937782682
-0.096	0.00084	0.0509036306930765
-0.096	0.000853333333333333	0.0517113134384639
-0.096	0.000866666666666667	0.0516498789567118
-0.096	0.00088	0.0502188169111932
-0.096	0.000893333333333333	0.0489266277698031
-0.096	0.000906666666666667	0.048695861271121
-0.096	0.00092	0.0486803735866457
-0.096	0.000933333333333333	0.048526529254191
-0.096	0.000946666666666667	0.0492188287502373
-0.096	0.00096	0.0489573450106792
-0.096	0.000973333333333333	0.0496728760334385
-0.096	0.000986666666666667	0.049926615930759
-0.096	0.001	0.049895898689883
-0.094	-0.001	0.0503267144463712
-0.094	-0.000986666666666667	0.0506496326676814
-0.094	-0.000973333333333333	0.0499343597729967
-0.094	-0.00096	0.0498881548476453
-0.094	-0.000946666666666667	0.0491034455008963
-0.094	-0.000933333333333333	0.0487033469852841
-0.094	-0.00092	0.0488881666866894
-0.094	-0.000906666666666667	0.0496034395813742
-0.094	-0.000893333333333333	0.0498574376067693
-0.094	-0.00088	0.0499421036152343
-0.094	-0.000866666666666667	0.0496728760334385
-0.094	-0.000853333333333333	0.0502343045956685
-0.094	-0.00084	0.0499421036152343
-0.094	-0.000826666666666667	0.0498651814490069
-0.094	-0.000813333333333333	0.049926615930759
-0.094	-0.0008	0.0508034770001361
-0.094	-0.000786666666666667	0.0514650592553065
-0.094	-0.000773333333333333	0.0499343597729967
-0.094	-0.00076	0.0497497981996659
-0.094	-0.000746666666666667	0.0497572839138289
-0.094	-0.000733333333333333	0.0503574316872472
-0.094	-0.00072	0.0512575242833373
-0.094	-0.000706666666666667	0.0500882041054514
-0.094	-0.000693333333333333	0.0496266711080872
-0.094	-0.00068	0.0496419006644879
-0.094	-0.000666666666666667	0.0501728701139164
-0.094	-0.000653333333333333	0.050711325277508
-0.094	-0.00064	0.0505112760197019
-0.094	-0.000626666666666667	0.0501803558280795
-0.094	-0.000613333333333333	0.0514575735411434
-0.094	-0.0006	0.049288007074227
-0.094	-0.000586666666666667	0.0481648918216925
-0.094	-0.000573333333333333	0.0480727400990644
-0.094	-0.00056	0.0488342179191004
-0.094	-0.000546666666666667	0.0499957942547487
-0.094	-0.000533333333333333	0.0508034770001361
-0.094	-0.00052	0.0512035755157483
-0.094	-0.000506666666666667	0.0515344957073708
-0.094	-0.000493333333333333	0.050657376509919
-0.094	-0.00048	0.04931123860094
-0.094	-0.000466666666666667	0.0487727834373484
-0.094	-0.000453333333333333	0.0500342553378624
-0.094	-0.00044	0.050011281939224
-0.094	-0.000426666666666667	0.0475724878905118
-0.094	-0.000413333333333333	0.0468417273113518
-0.094	-0.0004	0.0473187479931913
-0.094	-0.000386666666666667	0.0484341194034883
-0.094	-0.000373333333333333	0.0497727715983042
-0.094	-0.00036	0.0504883026210636
-0.094	-0.000346666666666667	0.0514265981721928
-0.094	-0.000333333333333333	0.0522652562865308
-0.094	-0.00032	0.0517730060482905
-0.094	-0.000306666666666667	0.0512268070424613
-0.094	-0.000293333333333333	0.0506651203521567
-0.094	-0.00028	0.050657376509919
-0.094	-0.000266666666666667	0.0503419440027719
-0.094	-0.000253333333333333	0.0485110415697156
-0.094	-0.00024	0.0483804287639739
-0.094	-0.000226666666666667	0.0475572583341111
-0.094	-0.000213333333333333	0.0483649410794986
-0.094	-0.0002	0.0503496878450095
-0.094	-0.000186666666666667	0.0520037725469727
-0.094	-0.000173333333333333	0.051826696687805
-0.094	-0.00016	0.0518189528455673
-0.094	-0.000146666666666667	0.0520881804273631
-0.094	-0.000133333333333333	0.0521421291949521
-0.094	-0.00012	0.0502188169111932
-0.094	-0.000106666666666667	0.0494495952489194
-0.094	-9.33333333333334e-05	0.0500804602632137
-0.094	-8e-05	0.0511036799508826
-0.094	-6.66666666666667e-05	0.0507805036014978
-0.094	-5.33333333333334e-05	0.0507190691197457
-0.094	-4e-05	0.0508651696099628
-0.094	-2.66666666666667e-05	0.0510190139424175
-0.094	-1.33333333333333e-05	0.0506728641943944
-0.094	0.0	0.0524036129345103
-0.094	1.33333333333333e-05	0.053196066123497
-0.094	2.66666666666666e-05	0.0531268877995072
-0.094	3.99999999999999e-05	0.052580688793678
-0.094	5.33333333333334e-05	0.0513574198482031
-0.094	6.66666666666667e-05	0.0522575124442932
-0.094	8e-05	0.0518958750117947
-0.094	9.33333333333333e-05	0.051972797178022
-0.094	0.000106666666666667	0.0516343912722365
-0.094	0.00012	0.0522497686020555
-0.094	0.000133333333333333	0.0514805469397818
-0.094	0.000146666666666667	0.0497882592827796
-0.094	0.00016	0.0481881233484054
-0.094	0.000173333333333333	0.0501344090308027
-0.094	0.000186666666666667	0.0511343971917586
-0.094	0.0002	0.0504805587788259
-0.094	0.000213333333333333	0.0493574435262913
-0.094	0.000226666666666667	0.0500882041054514
-0.094	0.00024	0.050657376509919
-0.094	0.000253333333333333	0.0520652070287247
-0.094	0.000266666666666667	0.0524191006189856
-0.094	0.00028	0.0526498671176677
-0.094	0.000293333333333333	0.0521036681118384
-0.094	0.000306666666666667	0.0493726730826921
-0.094	0.00032	0.0487343223542347
-0.094	0.000333333333333333	0.0475110534087598
-0.094	0.000346666666666667	0.0468724445522278
-0.094	0.00036	0.0473494652340674
-0.094	0.000373333333333333	0.0486574001880073
-0.094	0.000386666666666667	0.0495572346560228
-0.094	0.0004	0.0509420917761902
-0.094	0.000413333333333333	0.051265268125575
-0.094	0.000426666666666667	0.0522267952034171
-0.094	0.00044	0.0521036681118384
-0.094	0.000453333333333333	0.0508496819254875
-0.094	0.000466666666666667	0.0506496326676814
-0.094	0.00048	0.049172623824886
-0.094	0.000493333333333333	0.0490497548613818
-0.094	0.000506666666666667	0.0475033095665221
-0.094	0.00052	0.0467033706633724
-0.094	0.000533333333333333	0.0461494278153054
-0.094	0.000546666666666667	0.046603216970432
-0.094	0.00056	0.0482110967470438
-0.094	0.000573333333333333	0.0505497371028156
-0.094	0.000586666666666667	0.0495804661827358
-0.094	0.0006	0.0499495893293974
-0.094	0.000613333333333333	0.0497572839138289
-0.094	0.000626666666666667	0.0500419991801
-0.094	0.00064	0.0507420425183841
-0.094	0.000653333333333333	0.0492343164347126
-0.094	0.000666666666666667	0.0479880740905993
-0.094	0.00068	0.0478342297581446
-0.094	0.000693333333333333	0.0482650455146328
-0.094	0.000706666666666667	0.0488726790022141
-0.094	0.00072	0.0495882100249735
-0.094	0.000733333333333333	0.0495497489418598
-0.094	0.000746666666666667	0.0501111775040898
-0.094	0.00076	0.0498881548476453
-0.094	0.000773333333333333	0.0513651636904407
-0.094	0.000786666666666667	0.0512190632002236
-0.094	0.0008	0.0506189154268054
-0.094	0.000813333333333333	0.0489111400853278
-0.094	0.000826666666666667	0.0481186868963411
-0.094	0.00084	0.048641912503532
-0.094	0.000853333333333333	0.0496651321912008
-0.094	0.000866666666666667	0.0503496878450095
-0.094	0.00088	0.0507727597592601
-0.094	0.000893333333333333	0.049395904609405
-0.094	0.000906666666666667	0.04987266716317
-0.094	0.00092	0.0502497922801438
-0.094	0.000933333333333333	0.0495649784982605
-0.094	0.000946666666666667	0.0497035932743145
-0.094	0.00096	0.0506880937507951
-0.094	0.000973333333333333	0.0503034829196582
-0.094	0.000986666666666667	0.0495035440165084
-0.094	0.001	0.0491651381107229
-0.092	-0.001	0.0509343479339525
-0.092	-0.000986666666666667	0.0483649410794986
-0.092	-0.000973333333333333	0.0471419302620982
-0.092	-0.00096	0.0476803854256898
-0.092	-0.000946666666666667	0.0485110415697156
-0.092	-0.000933333333333333	0.0488571913177388
-0.092	-0.00092	0.0487650395951107
-0.092	-0.000906666666666667	0.0491958553515989
-0.092	-0.000893333333333333	0.0482495578301575
-0.092	-0.00088	0.047303260308716
-0.092	-0.000866666666666667	0.0477650514341549
-0.092	-0.000853333333333333	0.0492343164347126
-0.092	-0.00084	0.0502727656787822
-0.092	-0.000826666666666667	0.0504343538534746
-0.092	-0.000813333333333333	0.0500804602632137
-0.092	-0.0008	0.0507805036014978
-0.092	-0.000786666666666667	0.0509113745353141
-0.092	-0.000773333333333333	0.0520422336300864
-0.092	-0.00076	0.0521266415104768
-0.092	-0.000746666666666667	0.050541993260578
-0.092	-0.000733333333333333	0.0506036858704046
-0.092	-0.00072	0.0505804543436917
-0.092	-0.000706666666666667	0.0501034336618521
-0.092	-0.000693333333333333	0.0502497922801438
-0.092	-0.00068	0.0508267085268491
