magnet_bpar	v_bias	lockin_6_CondX
-0.098	0.000986666666666667	0.0473110041509537
-0.098	0.001	0.0453262573854427
-0.096	-0.001	0.0444261647893526
-0.096	-0.000986666666666667	0.0436954042101925
-0.096	-0.000973333333333333	0.043441664312872
-0.096	-0.00096	0.0455185628010111
-0.096	-0.000946666666666667	0.0448107756204895
-0.096	-0.000933333333333333	0.0476341805003385
-0.096	-0.00092	0.0482495578301575
-0.096	-0.000906666666666667	0.0481264307385788
-0.096	-0.000893333333333333	0.0435800209608515
-0.096	-0.00088	0.0451646692107503
-0.096	-0.000866666666666667	0.0473187479931913
-0.096	-0.000853333333333333	0.0501651262716788
-0.096	-0.00084	0.0483342238386225
-0.096	-0.000826666666666667	0.0477957686750309
-0.096	-0.000813333333333333	0.0456878948179412
-0.096	-0.0008	0.0463801943139876
-0.096	-0.000786666666666667	0.0457570731419309
-0.096	-0.000773333333333333	0.0462340938237705
-0.096	-0.00076	0.0476186928158632
-0.096	-0.000746666666666667	0.0450954908867606
-0.096	-0.000733333333333333	0.0454801017178975
-0.096	-0.00072	0.0465188090900416
-0.096	-0.000706666666666667	0.0487727834373484
-0.096	-0.000693333333333333	0.0512035755157483
-0.096	-0.00068	0.0535037547884065
-0.096	-0.000666666666666667	0.0506421469535183
-0.096	-0.000653333333333333	0.0484034021626122
-0.096	-0.00064	0.0454338967925461
-0.096	-0.000626666666666667	0.0460802494913157
-0.096	-0.000613333333333333	0.0445492918809313
-0.096	-0.0006	0.0435108426368618
-0.096	-0.000586666666666667	0.0423722396998519
-0.096	-0.000573333333333333	0.0428185431408154
-0.096	-0.00056	0.0461264544166671
-0.096	-0.000546666666666667	0.0460879933335534
-0.096	-0.000533333333333333	0.045872456391272
-0.096	-0.00052	0.0483649410794986
-0.096	-0.000506666666666667	0.0503574316872472
-0.096	-0.000493333333333333	0.0478264859159069
-0.096	-0.00048	0.0452800524600914
-0.096	-0.000466666666666667	0.0428107992985777
-0.096	-0.000453333333333333	0.0431262318057249
-0.096	-0.00044	0.044057041642691
-0.096	-0.000426666666666667	0.0457725608264062
-0.096	-0.000413333333333333	0.0470495204113955
-0.096	-0.0004	0.0471649036607366
-0.096	-0.000386666666666667	0.0490342671769065
-0.096	-0.000373333333333333	0.050572710501454
-0.096	-0.00036	0.0499188720885213
-0.096	-0.000346666666666667	0.0506421469535183
-0.096	-0.000333333333333333	0.0493189824431777
-0.096	-0.00032	0.048641912503532
-0.096	-0.000306666666666667	0.0442261155315465
-0.096	-0.000293333333333333	0.0437493529777815
-0.096	-0.00028	0.0439261707088747
-0.096	-0.000266666666666667	0.0477802809905556
-0.096	-0.000253333333333333	0.0480110474892377
-0.096	-0.00024	0.0498496937645316
-0.096	-0.000226666666666667	0.0479034080821343
-0.096	-0.000213333333333333	0.0508881430086012
-0.096	-0.0002	0.0503729193717225
-0.096	-0.000186666666666667	0.0491651381107229
-0.096	-0.000173333333333333	0.0463032721477602
-0.096	-0.00016	0.0461109667321917
-0.096	-0.000146666666666667	0.045872456391272
-0.096	-0.000133333333333333	0.0457340997432925
-0.096	-0.00012	0.04467241897251
-0.096	-0.000106666666666667	0.0474186435580571
-0.096	-9.33333333333334e-05	0.0513189587650894
-0.096	-8e-05	0.051265268125575
-0.096	-6.66666666666667e-05	0.0510112701001799
-0.096	-5.33333333333334e-05	0.0494111341658058
-0.096	-4e-05	0.0509191183775518
-0.096	-2.66666666666667e-05	0.0492650336755887
-0.096	-1.33333333333333e-05	0.0464263992393389
-0.096	0.0	0.042772338215464
-0.096	1.33333333333333e-05	0.0447338534542621
-0.096	2.66666666666666e-05	0.0461801450561815
-0.096	3.99999999999999e-05	0.0478804346834959
-0.096	5.33333333333334e-05	0.0455033332446104
-0.096	6.66666666666667e-05	0.0481419184230541
-0.096	8e-05	0.049288007074227
-0.096	9.33333333333333e-05	0.0500419991801
-0.096	0.000106666666666667	0.0496111834236118
-0.096	0.00012	0.0480033036470001
-0.096	0.000133333333333333	0.0460954790477164
-0.096	0.000146666666666667	0.049341955841816
-0.096	0.00016	0.0494958001742708
-0.096	0.000173333333333333	0.0476034632594625
-0.096	0.000186666666666667	0.046041788408202
-0.096	0.0002	0.0428415165394538
-0.096	0.000213333333333333	0.0448032899063264
-0.096	0.000226666666666667	0.0455725115686001
-0.096	0.00024	0.0480802258132274
-0.096	0.000253333333333333	0.0471956209016126
-0.096	0.000266666666666667	0.048587963735943
-0.096	0.00028	0.046572499729556
-0.096	0.000293333333333333	0.0463110159899978
-0.096	0.000306666666666667	0.0428722337803298
-0.096	0.00032	0.0438107874595336
-0.096	0.000333333333333333	0.0434032032297584
-0.096	0.000346666666666667	0.0457418435855302
-0.096	0.00036	0.0470188031705195
-0.096	0.000373333333333333	0.0486264248190567
-0.096	0.000386666666666667	0.0488187302346251
-0.096	0.0004	0.0487572957528731
-0.096	0.000413333333333333	0.046487833721091
-0.096	0.000426666666666667	0.0459648662419747
-0.096	0.00044	0.0452725667459283
-0.096	0.000453333333333333	0.0432416150550659
-0.096	0.000466666666666667	0.0413874810952967
-0.096	0.00048	0.0432645884537043
-0.096	0.000493333333333333	0.0412413806050796
-0.096	0.000506666666666667	0.0409953845499968
-0.096	0.00052	0.0415568131122268
-0.096	0.000533333333333333	0.0456956386601788
-0.096	0.000546666666666667	0.0460570179646028
-0.096	0.00056	0.0498881548476453
-0.096	0.000573333333333333	0.0494880563320331
-0.096	0.000586666666666667	0.0482188405892815
-0.096	0.0006	0.0470417765691579
-0.096	0.000613333333333333	0.047357209076305
-0.096	0.000626666666666667	0.042626237725247
-0.096	0.00064	0.0431724367310762
-0.096	0.000653333333333333	0.0443340130667245
-0.096	0.000666666666666667	0.0484573509302012
-0.096	0.00068	0.0501496385872035
-0.096	0.000693333333333333	0.0502113311970301
-0.096	0.000706666666666667	0.0478956642398967
-0.096	0.00072	0.0487033469852841
-0.096	0.000733333333333333	0.0462570672224088
-0.096	0.000746666666666667	0.0471109548931476
-0.096	0.00076	0.0469034199211785
-0.096	0.000773333333333333	0.0466109608126697
-0.096	0.000786666666666667	0.0470957253367469
-0.096	0.0008	0.0450263125627709
-0.096	0.000813333333333333	0.0455725115686001
-0.096	0.000826666666666667	0.0471109548931476
-0.096	0.00084	0.0502188169111932
-0.096	0.000853333333333333	0.0512268070424613
-0.096	0.000866666666666667	0.0523344346105205
-0.096	0.00088	0.0497957449969426
-0.096	0.000893333333333333	0.051242036598862
-0.096	0.000906666666666667	0.0487033469852841
-0.096	0.00092	0.0480879696554651
-0.096	0.000933333333333333	0.0464109115548636
-0.096	0.000946666666666667	0.0476803854256898
-0.096	0.00096	0.0478804346834959
-0.096	0.000973333333333333	0.0466649095802587
-0.096	0.000986666666666667	0.0452341056628146
-0.096	0.001	0.0457955342250446
-0.094	-0.001	0.0414953786304747
-0.094	-0.000986666666666667	0.0430645391958982
-0.094	-0.000973333333333333	0.0448107756204895
-0.094	-0.00096	0.0477340760652043
-0.094	-0.000946666666666667	0.0497188228307152
-0.094	-0.000933333333333333	0.0494650829333948
-0.094	-0.00092	0.0473649529185427
-0.094	-0.000906666666666667	0.0457340997432925
-0.094	-0.000893333333333333	0.0457570731419309
-0.094	-0.00088	0.0432031539719523
-0.094	-0.000866666666666667	0.0443569864653629
-0.094	-0.000853333333333333	0.0448569805458408
-0.094	-0.00084	0.0453262573854427
-0.094	-0.000826666666666667	0.046041788408202
-0.094	-0.000813333333333333	0.048026535173713
-0.094	-0.0008	0.0488881666866894
-0.094	-0.000786666666666667	0.0487343223542347
-0.094	-0.000773333333333333	0.0474263874002948
-0.094	-0.00076	0.0478035125172686
-0.094	-0.000746666666666667	0.0484880681710773
-0.094	-0.000733333333333333	0.0467648051451244
-0.094	-0.00072	0.0451032347289982
-0.094	-0.000706666666666667	0.0450954908867606
-0.094	-0.000693333333333333	0.0444416524738279
-0.094	-0.00068	0.0442723204568978
-0.094	-0.000666666666666667	0.0427953116141024
-0.094	-0.000653333333333333	0.0467725489873621
-0.094	-0.00064	0.0489573450106792
-0.094	-0.000626666666666667	0.0502727656787822
-0.094	-0.000613333333333333	0.0477573075919172
-0.094	-0.0006	0.0450418002472462
-0.094	-0.000586666666666667	0.0453879499952693
-0.094	-0.000573333333333333	0.0468801883944655
-0.094	-0.00056	0.0457418435855302
-0.094	-0.000546666666666667	0.0447108800556237
-0.094	-0.000533333333333333	0.0451109785712359
-0.094	-0.00052	0.0441801687342697
-0.094	-0.000506666666666667	0.0444878573991792
-0.094	-0.000493333333333333	0.0443724741498382
-0.094	-0.00048	0.0471956209016126
-0.094	-0.000466666666666667	0.047157159818499
-0.094	-0.000453333333333333	0.0487572957528731
-0.094	-0.00044	0.0468264977549511
-0.094	-0.000426666666666667	0.0474648484834084
-0.094	-0.000413333333333333	0.0461187105744294
-0.094	-0.0004	0.0482418139879198
-0.094	-0.000386666666666667	0.0460033273250883
-0.094	-0.000373333333333333	0.0457648169841686
-0.094	-0.00036	0.0455417943277241
-0.094	-0.000346666666666667	0.047295774594553
-0.094	-0.000333333333333333	0.0500035380969864
-0.094	-0.00032	0.0488571913177388
-0.094	-0.000306666666666667	0.0493726730826921
-0.094	-0.000293333333333333	0.0475650021763488
-0.094	-0.00028	0.0463110159899978
-0.094	-0.000266666666666667	0.0465647558873183
-0.094	-0.000253333333333333	0.0459648662419747
-0.094	-0.00024	0.0468724445522278
-0.094	-0.000226666666666667	0.0479034080821343
-0.094	-0.000213333333333333	0.0477573075919172
-0.094	-0.0002	0.0475650021763488
-0.094	-0.000186666666666667	0.0511266533495209
-0.094	-0.000173333333333333	0.0504498415379499
-0.094	-0.00016	0.0508419380832498
-0.094	-0.000146666666666667	0.047326491835429
-0.094	-0.000133333333333333	0.0475187972509974
-0.094	-0.00012	0.0469496248465298
-0.094	-0.000106666666666667	0.047303260308716
-0.094	-9.33333333333334e-05	0.0465647558873183
-0.094	-8e-05	0.0493649292404544
-0.094	-6.66666666666667e-05	0.0480033036470001
-0.094	-5.33333333333334e-05	0.0494495952489194
-0.094	-4e-05	0.0458572268348712
-0.094	-2.66666666666667e-05	0.0464341430815766
-0.094	-1.33333333333333e-05	0.0465495263309176
-0.094	0.0	0.0476803854256898
-0.094	1.33333333333333e-05	0.045426411078383
-0.094	2.66666666666666e-05	0.0454338967925461
-0.094	3.99999999999999e-05	0.0449186731556675
-0.094	5.33333333333334e-05	0.0477880248327932
-0.094	6.66666666666667e-05	0.0480572524145891
-0.094	8e-05	0.0501496385872035
-0.094	9.33333333333333e-05	0.0498496937645316
-0.094	0.000106666666666667	0.0495649784982605
-0.094	0.00012	0.0489266277698031
-0.094	0.000133333333333333	0.0456956386601788
-0.094	0.000146666666666667	0.0458879440757473
-0.094	0.00016	0.0458956879179849
-0.094	0.000173333333333333	0.0473726967607804
-0.094	0.000186666666666667	0.0484496070879636
-0.094	0.0002	0.0478342297581446
-0.094	0.000213333333333333	0.0467570613028868
-0.094	0.000226666666666667	0.0469803420874058
-0.094	0.00024	0.0488187302346251
-0.094	0.000253333333333333	0.0501266651885651
-0.094	0.000266666666666667	0.0487343223542347
-0.094	0.00028	0.0495187735729092
-0.094	0.000293333333333333	0.0475340268073982
-0.094	0.000306666666666667	0.0473726967607804
-0.094	0.00032	0.046041788408202
-0.094	0.000333333333333333	0.0475879755749872
-0.094	0.000346666666666667	0.046595731256269
-0.094	0.00036	0.0481419184230541
-0.094	0.000373333333333333	0.0468264977549511
-0.094	0.000386666666666667	0.0467880366718374
-0.094	0.0004	0.0452800524600914
-0.094	0.000413333333333333	0.0460570179646028
-0.094	0.000426666666666667	0.0438569923848849
-0.094	0.00044	0.0445340623245306
-0.094	0.000453333333333333	0.045957122399737
-0.094	0.000466666666666667	0.0468649588380648
-0.094	0.00048	0.0476496681848138
-0.094	0.000493333333333333	0.0456724071334659
-0.094	0.000506666666666667	0.0467725489873621
-0.094	0.00052	0.0455185628010111
-0.094	0.000533333333333333	0.0455954849672385
-0.094	0.000546666666666667	0.042018346109591
-0.094	0.00056	0.0450185687205332
-0.094	0.000573333333333333	0.0450418002472462
-0.094	0.000586666666666667	0.0470188031705195
-0.094	0.0006	0.0450185687205332
-0.094	0.000613333333333333	0.045203130293864
-0.094	0.000626666666666667	0.0451571834965872
-0.094	0.00064	0.047941869165248
-0.094	0.000653333333333333	0.0475724878905118
-0.094	0.000666666666666667	0.0500574868645754
-0.094	0.00068	0.0506958375930327
-0.094	0.000693333333333333	0.0513729075326784
-0.094	0.000706666666666667	0.0491266770276092
-0.094	0.00072	0.0471494159762613
-0.094	0.000733333333333333	0.0462570672224088
-0.094	0.000746666666666667	0.04727254306784
-0.094	0.00076	0.0457648169841686
-0.094	0.000773333333333333	0.0468264977549511
-0.094	0.000786666666666667	0.0486496563457697
-0.094	0.0008	0.0512497804410997
-0.094	0.000813333333333333	0.0521960779625411
-0.094	0.000826666666666667	0.0493189824431777
-0.094	0.00084	0.0481034573399404
-0.094	0.000853333333333333	0.0445800091218073
-0.094	0.000866666666666667	0.0428877214648051
-0.094	0.00088	0.041287585530431
-0.094	0.000893333333333333	0.0423260347745005
-0.094	0.000906666666666667	0.043272332295942
-0.094	0.00092	0.045318513543205
-0.094	0.000933333333333333	0.0425800327998956
-0.094	0.000946666666666667	0.0440492978004534
-0.094	0.00096	0.0442723204568978
-0.094	0.000973333333333333	0.047887920397659
-0.094	0.000986666666666667	0.0477188465088035
-0.094	0.001	0.0492188287502373
-0.092	-0.001	0.0455492800418872
-0.092	-0.000986666666666667	0.0464493726379773
-0.092	-0.000973333333333333	0.0461956327406568
-0.092	-0.00096	0.0473417213918297
-0.092	-0.000946666666666667	0.0448569805458408
-0.092	-0.000933333333333333	0.0449878514796572
-0.092	-0.00092	0.0427031598914743
-0.092	-0.000906666666666667	0.0445185746400553
-0.092	-0.000893333333333333	0.0461801450561815
-0.092	-0.00088	0.0473187479931913
-0.092	-0.000866666666666667	0.0470033154860442
-0.092	-0.000853333333333333	0.0471726475029743
-0.092	-0.00084	0.0471264425776229
-0.092	-0.000826666666666667	0.048472580486602
-0.092	-0.000813333333333333	0.0492035991938366
-0.092	-0.0008	0.0474648484834084
-0.092	-0.000786666666666667	0.049341955841816
-0.092	-0.000773333333333333	0.0464186553971012
-0.092	-0.00076	0.0452725667459283
-0.092	-0.000746666666666667	0.043272332295942
-0.092	-0.000733333333333333	0.04394165839335
-0.092	-0.00072	0.0480727400990644
-0.092	-0.000706666666666667	0.0487033469852841
-0.092	-0.000693333333333333	0.04987266716317
-0.092	-0.00068	0.048557246495067
