magnet_bpar	v_bias	lockin_6_CondX
-0.098	-0.00076	0.232877986332255
-0.098	-0.000746666666666667	0.233862486808736
-0.098	-0.000733333333333333	0.233770335086108
-0.098	-0.00072	0.233585515384702
-0.098	-0.000706666666666667	0.234508839507505
-0.098	-0.000693333333333333	0.239647653216413
-0.098	-0.00068	0.238324488706073
-0.098	-0.000666666666666667	0.231585539062791
-0.098	-0.000653333333333333	0.230816317400517
-0.098	-0.00064	0.233400953811372
-0.098	-0.000626666666666667	0.23026237455245
-0.098	-0.000613333333333333	0.228200705620712
-0.098	-0.0006	0.229216181466143
-0.098	-0.000586666666666667	0.235401188261358
-0.098	-0.000573333333333333	0.234847245413291
-0.098	-0.00056	0.233647207994529
-0.098	-0.000546666666666667	0.234201150842596
-0.098	-0.000533333333333333	0.235401188261358
-0.098	-0.00052	0.239186120219049
-0.098	-0.000506666666666667	0.238570484761155
-0.098	-0.000493333333333333	0.238108951763791
-0.098	-0.00048	0.240201337936406
-0.098	-0.000466666666666667	0.244447802891461
-0.098	-0.000453333333333333	0.241986293572185
-0.098	-0.00044	0.23660122568012
-0.098	-0.000426666666666667	0.231523846452964
-0.098	-0.000413333333333333	0.229831558795962
-0.098	-0.0004	0.233647207994529
-0.098	-0.000386666666666667	0.236539791198368
-0.098	-0.000373333333333333	0.238755304462561
-0.098	-0.00036	0.237955107431337
-0.098	-0.000346666666666667	0.237032041436608
-0.098	-0.000333333333333333	0.232724141999801
-0.098	-0.00032	0.231677690785419
-0.098	-0.000306666666666667	0.233739359717157
-0.098	-0.000293333333333333	0.236631942920996
-0.098	-0.00028	0.237524291674848
-0.098	-0.000266666666666667	0.239401399033256
-0.098	-0.000253333333333333	0.238570484761155
-0.098	-0.00024	0.237032041436608
-0.098	-0.000226666666666667	0.234939655263994
-0.098	-0.000213333333333333	0.235524315352937
-0.098	-0.0002	0.235647184316441
-0.098	-0.000186666666666667	0.239524526124835
-0.098	-0.000173333333333333	0.24377099107989
-0.098	-0.00016	0.243340175323402
-0.098	-0.000146666666666667	0.243894118171469
-0.098	-0.000133333333333333	0.242909359566914
-0.098	-0.00012	0.243063203899368
-0.098	-0.000106666666666667	0.242355416718847
-0.098	-9.33333333333334e-05	0.243924835412345
-0.098	-8e-05	0.241216813781837
-0.098	-6.66666666666667e-05	0.238909148795016
-0.098	-5.33333333333334e-05	0.24214013790464
-0.098	-4e-05	0.247401820577052
-0.098	-2.66666666666667e-05	0.250848346628958
-0.098	-1.33333333333333e-05	0.248325144699855
-0.098	0.0	0.245340151645314
-0.098	1.33333333333333e-05	0.242601670902004
-0.098	2.66666666666666e-05	0.239524526124835
-0.098	3.99999999999999e-05	0.237955107431337
-0.098	5.33333333333334e-05	0.237216603009939
-0.098	6.66666666666667e-05	0.23546262274311
-0.098	8e-05	0.236662660161872
-0.098	9.33333333333333e-05	0.237278295619765
-0.098	0.000106666666666667	0.234354995175051
-0.098	0.00012	0.236416664106789
-0.098	0.000133333333333333	0.243955552653221
-0.098	0.000146666666666667	0.245371127014264
-0.098	0.00016	0.246109631435662
-0.098	0.000173333333333333	0.243063203899368
-0.098	0.000186666666666667	0.242017010813061
-0.098	0.0002	0.239278271941677
-0.098	0.000213333333333333	0.237339730101518
-0.098	0.000226666666666667	0.234508839507505
-0.098	0.00024	0.230785342031566
-0.098	0.000253333333333333	0.230077812979119
-0.098	0.000266666666666667	0.22961602185368
-0.098	0.00028	0.23238547796594
-0.098	0.000293333333333333	0.234631966599084
-0.098	0.000306666666666667	0.23740116458327
-0.098	0.00032	0.237370447342394
-0.098	0.000333333333333333	0.240909125116927
-0.098	0.000346666666666667	0.241678346779201
-0.098	0.00036	0.241555477815697
-0.098	0.000373333333333333	0.239986059122199
-0.098	0.000386666666666667	0.241247789150787
-0.098	0.0004	0.238416640428701
-0.098	0.000413333333333333	0.23709347591836
-0.098	0.000426666666666667	0.238632177370982
-0.098	0.00044	0.240109186213778
-0.098	0.000453333333333333	0.240016776363075
-0.098	0.000466666666666667	0.237247320250815
-0.098	0.00048	0.23610897544188
-0.098	0.000493333333333333	0.234385712415927
-0.098	0.000506666666666667	0.235093499596448
-0.098	0.00052	0.239093710368346
-0.098	0.000533333333333333	0.24343232704603
-0.098	0.000546666666666667	0.245832660011628
-0.098	0.00056	0.244355651168833
-0.098	0.000573333333333333	0.239401399033256
-0.098	0.000586666666666667	0.236324254256086
-0.098	0.0006	0.238816738944313
-0.098	0.000613333333333333	0.237862955708708
-0.098	0.000626666666666667	0.23709347591836
-0.098	0.00064	0.234693401080836
-0.098	0.000653333333333333	0.232908703573131
-0.098	0.000666666666666667	0.232170199151734
-0.098	0.00068	0.234170175473645
-0.098	0.000693333333333333	0.241339940873416
-0.098	0.000706666666666667	0.245247999922685
-0.098	0.00072	0.244909335888825
-0.098	0.000733333333333333	0.238970583276768
-0.098	0.000746666666666667	0.235247343928903
-0.098	0.00076	0.234354995175051
-0.098	0.000773333333333333	0.233400953811372
-0.098	0.000786666666666667	0.230293091793326
-0.098	0.0008	0.228754648468778
-0.098	0.000813333333333333	0.233801052326984
-0.098	0.000826666666666667	0.237493574433972
-0.098	0.00084	0.239308989182553
-0.098	0.000853333333333333	0.234478122266629
-0.098	0.000866666666666667	0.234201150842596
-0.098	0.00088	0.233370236570496
-0.098	0.000893333333333333	0.23546262274311
-0.098	0.000906666666666667	0.234170175473645
-0.098	0.00092	0.234078023751017
-0.098	0.000933333333333333	0.233000855295759
-0.098	0.000946666666666667	0.230323809034202
-0.098	0.00096	0.233493363662074
-0.098	0.000973333333333333	0.233647207994529
-0.098	0.000986666666666667	0.234631966599084
-0.098	0.001	0.233801052326984
-0.096	-0.001	0.235370471020482
-0.096	-0.000986666666666667	0.237032041436608
-0.096	-0.000973333333333333	0.238570484761155
-0.096	-0.00096	0.241186096540961
-0.096	-0.000946666666666667	0.239986059122199
-0.096	-0.000933333333333333	0.239186120219049
-0.096	-0.00092	0.236970348826781
-0.096	-0.000906666666666667	0.233216392238041
-0.096	-0.000893333333333333	0.227831324345975
-0.096	-0.00088	0.229339308557721
-0.096	-0.000866666666666667	0.233400953811372
-0.096	-0.000853333333333333	0.237616701525551
-0.096	-0.00084	0.23792439019046
-0.096	-0.000826666666666667	0.238201361614494
-0.096	-0.000813333333333333	0.237278295619765
-0.096	-0.0008	0.236570508439244
-0.096	-0.000786666666666667	0.235001089745746
-0.096	-0.000773333333333333	0.23352408090295
-0.096	-0.00076	0.231954662209452
-0.096	-0.000746666666666667	0.232231633633486
-0.096	-0.000733333333333333	0.239893649271496
-0.096	-0.00072	0.240232313305356
-0.096	-0.000706666666666667	0.239155144850098
-0.096	-0.000693333333333333	0.237032041436608
-0.096	-0.00068	0.236385688737838
-0.096	-0.000666666666666667	0.234908679895043
-0.096	-0.000653333333333333	0.235247343928903
-0.096	-0.00064	0.2351549340782
-0.096	-0.000626666666666667	0.235739594167143
-0.096	-0.000613333333333333	0.235924155740474
-0.096	-0.0006	0.236447381347665
-0.096	-0.000586666666666667	0.236970348826781
-0.096	-0.000573333333333333	0.237893672949584
-0.096	-0.00056	0.240909125116927
-0.096	-0.000546666666666667	0.242601670902004
-0.096	-0.000533333333333333	0.238816738944313
-0.096	-0.00052	0.238139669004667
-0.096	-0.000506666666666667	0.237462857193096
-0.096	-0.000493333333333333	0.238632177370982
-0.096	-0.00048	0.236508815829417
-0.096	-0.000466666666666667	0.23743213995222
-0.096	-0.000453333333333333	0.23709347591836
-0.096	-0.00044	0.239616677847463
-0.096	-0.000426666666666667	0.238970583276768
-0.096	-0.000413333333333333	0.23937068179238
-0.096	-0.0004	0.238078234522915
-0.096	-0.000386666666666667	0.234447146897679
-0.096	-0.000373333333333333	0.232754859240677
-0.096	-0.00036	0.231831793245948
-0.096	-0.000346666666666667	0.236508815829417
-0.096	-0.000333333333333333	0.241616912297449
-0.096	-0.00032	0.244847901407073
-0.096	-0.000306666666666667	0.245801942770752
-0.096	-0.000293333333333333	0.239216837459925
-0.096	-0.00028	0.234939655263994
-0.096	-0.000266666666666667	0.235308778410655
-0.096	-0.000253333333333333	0.24130922363254
-0.096	-0.00024	0.242386133959723
-0.096	-0.000226666666666667	0.24183244923973
-0.096	-0.000213333333333333	0.242878642326038
-0.096	-0.0002	0.240847690635175
-0.096	-0.000186666666666667	0.239709087698165
-0.096	-0.000173333333333333	0.241586195056573
-0.096	-0.00016	0.243894118171469
-0.096	-0.000146666666666667	0.243309458082526
-0.096	-0.000133333333333333	0.247586640278457
-0.096	-0.00012	0.250848346628958
-0.096	-0.000106666666666667	0.253864831308599
-0.096	-9.33333333333334e-05	0.249832870783526
-0.096	-8e-05	0.242293982237095
-0.096	-6.66666666666667e-05	0.240139903454654
-0.096	-5.33333333333334e-05	0.239893649271496
-0.096	-4e-05	0.238878173426065
-0.096	-2.66666666666667e-05	0.234508839507505
-0.096	-1.33333333333333e-05	0.236078000072929
-0.096	0.0	0.240078468972902
-0.096	1.33333333333333e-05	0.246571164433026
-0.096	2.66666666666666e-05	0.248878829419847
-0.096	3.99999999999999e-05	0.248755960456343
-0.096	5.33333333333334e-05	0.246078656066711
-0.096	6.66666666666667e-05	0.246263475768117
-0.096	8e-05	0.243001511289542
-0.096	9.33333333333333e-05	0.240016776363075
-0.096	0.000106666666666667	0.237862955708708
-0.096	0.00012	0.235585749834689
-0.096	0.000133333333333333	0.232847010963305
-0.096	0.000146666666666667	0.233370236570496
-0.096	0.00016	0.236847479863277
-0.096	0.000173333333333333	0.238939866035892
-0.096	0.000186666666666667	0.238847456185189
-0.096	0.0002	0.234847245413291
-0.096	0.000213333333333333	0.233154957756289
-0.096	0.000226666666666667	0.230508628735607
-0.096	0.00024	0.230908469123145
-0.096	0.000253333333333333	0.232970138054883
-0.096	0.000266666666666667	0.235770311408019
-0.096	0.00028	0.236508815829417
-0.096	0.000293333333333333	0.237462857193096
-0.096	0.000306666666666667	0.236231844405384
-0.096	0.00032	0.237216603009939
-0.096	0.000333333333333333	0.24050928472939
-0.096	0.000346666666666667	0.240540001970266
-0.096	0.00036	0.239585960606587
-0.096	0.000373333333333333	0.238355205946949
-0.096	0.000386666666666667	0.239124427609222
-0.096	0.0004	0.236939631585905
-0.096	0.000413333333333333	0.236939631585905
-0.096	0.000426666666666667	0.235431905502234
-0.096	0.00044	0.234170175473645
-0.096	0.000453333333333333	0.229985403128417
-0.096	0.000466666666666667	0.233123982387338
-0.096	0.00048	0.237801263098882
-0.096	0.000493333333333333	0.241770756629904
-0.096	0.000506666666666667	0.243093921140244
-0.096	0.00052	0.241370658114292
-0.096	0.000533333333333333	0.23937068179238
-0.096	0.000546666666666667	0.23660122568012
-0.096	0.00056	0.237216603009939
-0.096	0.000573333333333333	0.236324254256086
-0.096	0.000586666666666667	0.240109186213778
-0.096	0.0006	0.243063203899368
-0.096	0.000613333333333333	0.24540184425514
-0.096	0.000626666666666667	0.242693822624632
-0.096	0.00064	0.237185885769063
-0.096	0.000653333333333333	0.233770335086108
-0.096	0.000666666666666667	0.234047306510141
-0.096	0.00068	0.234724118321712
-0.096	0.000693333333333333	0.2343240198061
-0.096	0.000706666666666667	0.235985848350301
-0.096	0.00072	0.235678159685391
-0.096	0.000733333333333333	0.236878197104153
-0.096	0.000746666666666667	0.237247320250815
-0.096	0.00076	0.237309012860641
-0.096	0.000773333333333333	0.23383176956786
-0.096	0.000786666666666667	0.234416429656803
-0.096	0.0008	0.238355205946949
-0.096	0.000813333333333333	0.238478333038527
-0.096	0.000826666666666667	0.237524291674848
-0.096	0.00084	0.235524315352937
-0.096	0.000853333333333333	0.235247343928903
-0.096	0.000866666666666667	0.235985848350301
-0.096	0.00088	0.237678136007303
-0.096	0.000893333333333333	0.236878197104153
-0.096	0.000906666666666667	0.235924155740474
-0.096	0.00092	0.239093710368346
-0.096	0.000933333333333333	0.240201337936406
-0.096	0.000946666666666667	0.240632153692894
-0.096	0.00096	0.235924155740474
-0.096	0.000973333333333333	0.234354995175051
-0.096	0.000986666666666667	0.2318932277277
-0.096	0.001	0.235739594167143
-0.094	-0.001	0.234478122266629
-0.094	-0.000986666666666667	0.233308802088743
-0.094	-0.000973333333333333	0.228846800191407
-0.094	-0.00096	0.227246664257032
-0.094	-0.000946666666666667	0.230077812979119
-0.094	-0.000933333333333333	0.234447146897679
-0.094	-0.00092	0.235616467075565
-0.094	-0.000906666666666667	0.236970348826781
-0.094	-0.000893333333333333	0.233185674997165
-0.094	-0.00088	0.232324043484188
-0.094	-0.000866666666666667	0.232477887816643
-0.094	-0.000853333333333333	0.23303183066471
-0.094	-0.00084	0.237216603009939
-0.094	-0.000826666666666667	0.238847456185189
-0.094	-0.000813333333333333	0.24050928472939
-0.094	-0.0008	0.236878197104153
-0.094	-0.000786666666666667	0.236724352771699
-0.094	-0.000773333333333333	0.239678370457289
-0.094	-0.00076	0.244140114226552
-0.094	-0.000746666666666667	0.2481713003674
-0.094	-0.000733333333333333	0.245340151645314
-0.094	-0.00072	0.241093944818333
-0.094	-0.000706666666666667	0.239093710368346
-0.094	-0.000693333333333333	0.237678136007303
-0.094	-0.00068	0.238293513337122
-0.094	-0.000666666666666667	0.23629353701521
-0.094	-0.000653333333333333	0.237524291674848
-0.094	-0.00064	0.238539767520279
-0.094	-0.000626666666666667	0.238385923187825
-0.094	-0.000613333333333333	0.238970583276768
-0.094	-0.0006	0.241032252208506
-0.094	-0.000586666666666667	0.243617146747435
-0.094	-0.000573333333333333	0.243863142802518
-0.094	-0.00056	0.23773982861713
-0.094	-0.000546666666666667	0.235185651319076
-0.094	-0.000533333333333333	0.235616467075565
-0.094	-0.00052	0.237370447342394
-0.094	-0.000506666666666667	0.235955131109425
-0.094	-0.000493333333333333	0.236508815829417
-0.094	-0.00048	0.236231844405384
-0.094	-0.000466666666666667	0.23743213995222
-0.094	-0.000453333333333333	0.24017062069553
-0.094	-0.00044	0.239709087698165
-0.094	-0.000426666666666667	0.239432116274132
-0.094	-0.000413333333333333	0.241370658114292
-0.094	-0.0004	0.243340175323402
-0.094	-0.000386666666666667	0.243894118171469
-0.094	-0.000373333333333333	0.241432350724118
-0.094	-0.00036	0.238939866035892
-0.094	-0.000346666666666667	0.238170644373618
-0.094	-0.000333333333333333	0.23773982861713
-0.094	-0.00032	0.24100153496763
-0.094	-0.000306666666666667	0.247524947668631
-0.094	-0.000293333333333333	0.246509471823199
-0.094	-0.00028	0.244940311257776
-0.094	-0.000266666666666667	0.243524736896733
-0.094	-0.000253333333333333	0.239432116274132
-0.094	-0.00024	0.237278295619765
-0.094	-0.000226666666666667	0.239278271941677
-0.094	-0.000213333333333333	0.234600991230134
-0.094	-0.0002	0.232785576481553
-0.094	-0.000186666666666667	0.234047306510141
-0.094	-0.000173333333333333	0.23823207885537
-0.094	-0.00016	0.24017062069553
-0.094	-0.000146666666666667	0.24294007680779
-0.094	-0.000133333333333333	0.242478543810425
-0.094	-0.00012	0.244786466925321
-0.094	-0.000106666666666667	0.244509495501288
-0.094	-9.33333333333334e-05	0.244786466925321
-0.094	-8e-05	0.239524526124835
-0.094	-6.66666666666667e-05	0.238662894611858
-0.094	-5.33333333333334e-05	0.237462857193096
-0.094	-4e-05	0.236324254256086
-0.094	-2.66666666666667e-05	0.236908914345029
-0.094	-1.33333333333333e-05	0.237801263098882
-0.094	0.0	0.237893672949584
-0.094	1.33333333333333e-05	0.235647184316441
-0.094	2.66666666666666e-05	0.235401188261358
-0.094	3.99999999999999e-05	0.236631942920996
-0.094	5.33333333333334e-05	0.240878407876051
-0.094	6.66666666666667e-05	0.240386157637811
-0.094	8e-05	0.244016987134973
-0.094	9.33333333333333e-05	0.246417320100571
-0.094	0.000106666666666667	0.244386368409709
-0.094	0.00012	0.244509495501288
-0.094	0.000133333333333333	0.245647840310223
-0.094	0.000146666666666667	0.245586405828471
-0.094	0.00016	0.242601670902004
-0.094	0.000173333333333333	0.241155379300085
-0.094	0.000186666666666667	0.240878407876051
-0.094	0.0002	0.239801497548868
-0.094	0.000213333333333333	0.24100153496763
-0.094	0.000226666666666667	0.241032252208506
-0.094	0.00024	0.240324465027984
-0.094	0.000253333333333333	0.238324488706073
-0.094	0.000266666666666667	0.238170644373618
-0.094	0.00028	0.236016565591177
-0.094	0.000293333333333333	0.237985824672213
-0.094	0.000306666666666667	0.239093710368346
-0.094	0.00032	0.242109162535689
-0.094	0.000333333333333333	0.24263238814288
-0.094	0.000346666666666667	0.244909335888825
-0.094	0.00036	0.241463067964994
-0.094	0.000373333333333333	0.239216837459925
-0.094	0.000386666666666667	0.240016776363075
-0.094	0.0004	0.241555477815697
-0.094	0.000413333333333333	0.240540001970266
-0.094	0.000426666666666667	0.241124662059209
-0.094	0.00044	0.241740039389028
-0.094	0.000453333333333333	0.23629353701521
-0.094	0.000466666666666667	0.235185651319076
-0.094	0.00048	0.236847479863277
-0.094	0.000493333333333333	0.237862955708708
-0.094	0.000506666666666667	0.235708876926267
-0.094	0.00052	0.236939631585905
-0.094	0.000533333333333333	0.240109186213778
-0.094	0.000546666666666667	0.240232313305356
-0.094	0.00056	0.235308778410655
-0.094	0.000573333333333333	0.237185885769063
-0.094	0.000586666666666667	0.237278295619765
-0.094	0.0006	0.238939866035892
-0.094	0.000613333333333333	0.239832214789744
-0.094	0.000626666666666667	0.236693635530823
-0.094	0.00064	0.23220091639261
-0.094	0.000653333333333333	0.2286315213772
-0.094	0.000666666666666667	0.228600804136324
-0.094	0.00068	0.229800841555086
-0.094	0.000693333333333333	0.235093499596448
-0.094	0.000706666666666667	0.236570508439244
-0.094	0.00072	0.23872432909361
-0.094	0.000733333333333333	0.236755070012575
-0.094	0.000746666666666667	0.234047306510141
-0.094	0.00076	0.231247133157005
-0.094	0.000773333333333333	0.230293091793326
-0.094	0.000786666666666667	0.23238547796594
-0.094	0.0008	0.2351549340782
-0.094	0.000813333333333333	0.2351549340782
-0.094	0.000826666666666667	0.237339730101518
-0.094	0.00084	0.237647418766427
-0.094	0.000853333333333333	0.23823207885537
-0.094	0.000866666666666667	0.237278295619765
-0.094	0.00088	0.235708876926267
-0.094	0.000893333333333333	0.234508839507505
-0.094	0.000906666666666667	0.236447381347665
-0.094	0.00092	0.236016565591177
-0.094	0.000933333333333333	0.235493339983986
-0.094	0.000946666666666667	0.232477887816643
-0.094	0.00096	0.232631732149098
-0.094	0.000973333333333333	0.231308567638757
-0.094	0.000986666666666667	0.2318932277277
-0.094	0.001	0.235062524227498
-0.092	-0.001	0.237493574433972
-0.092	-0.000986666666666667	0.236262819774334
-0.092	-0.000973333333333333	0.236324254256086
-0.092	-0.00096	0.233339519329619
-0.092	-0.000946666666666667	0.231124006065426
-0.092	-0.000933333333333333	0.233708642476281
-0.092	-0.00092	0.232877986332255
-0.092	-0.000906666666666667	0.232416195206816
-0.092	-0.000893333333333333	0.233247109478917
-0.092	-0.00088	0.233247109478917
-0.092	-0.000866666666666667	0.230877751882269
-0.092	-0.000853333333333333	0.228846800191407
-0.092	-0.00084	0.2286315213772
-0.092	-0.000826666666666667	0.23610897544188
-0.092	-0.000813333333333333	0.241924600962359
-0.092	-0.0008	0.244232524077254
-0.092	-0.000786666666666667	0.245955787103207
-0.092	-0.000773333333333333	0.245032462980404
-0.092	-0.00076	0.243986269894097
-0.092	-0.000746666666666667	0.23906299312747
-0.092	-0.000733333333333333	0.235955131109425
-0.092	-0.00072	0.23792439019046
-0.092	-0.000706666666666667	0.238170644373618
-0.092	-0.000693333333333333	0.235524315352937
-0.092	-0.00068	0.234385712415927
-0.092	-0.000666666666666667	0.234354995175051
-0.092	-0.000653333333333333	0.233708642476281
-0.092	-0.00064	0.233400953811372
-0.092	-0.000626666666666667	0.236201127164508
-0.092	-0.000613333333333333	0.239955341881323
-0.092	-0.0006	0.241186096540961
-0.092	-0.000586666666666667	0.239401399033256
-0.092	-0.000573333333333333	0.238385923187825
-0.092	-0.00056	0.237278295619765
-0.092	-0.000546666666666667	0.236693635530823
-0.092	-0.000533333333333333	0.235308778410655
-0.092	-0.00052	0.236201127164508
-0.092	-0.000506666666666667	0.236724352771699
-0.092	-0.000493333333333333	0.237831980339758
-0.092	-0.00048	0.239986059122199
-0.092	-0.000466666666666667	0.242724797993583
-0.092	-0.000453333333333333	0.247001980189514
-0.092	-0.00044	0.245217282681809
-0.092	-0.000426666666666667	0.243463302414981
-0.092	-0.000413333333333333	0.242878642326038
-0.092	-0.0004	0.239524526124835
-0.092	-0.000386666666666667	0.235770311408019
-0.092	-0.000373333333333333	0.230169964701747
-0.092	-0.00036	0.229923968646664
-0.092	-0.000346666666666667	0.233985613900314
