magnet_bpar	v_bias	lockin_6_CondX
-0.104	0.00089	0.0408412820894675
-0.104	0.0009	0.0410952801148625
-0.104	0.00091	0.0412646121317926
-0.104	0.00092	0.0411337411979762
-0.104	0.00093	0.0409644091810462
-0.104	0.00094	0.0410261017908728
-0.104	0.00095	0.0410413313472736
-0.104	0.00096	0.0406567205161367
-0.104	0.00097	0.0405261077103949
-0.104	0.00098	0.0408337963753044
-0.104	0.00099	0.0411876899655652
-0.104	0.001	0.0411492288824516
-0.102	-0.001	0.0407643599232401
-0.102	-0.00099	0.0405952860343846
-0.102	-0.00098	0.0407258988401264
-0.102	-0.00097	0.0408567697739428
-0.102	-0.00096	0.0406105155907853
-0.102	-0.00095	0.0403874929343409
-0.102	-0.00094	0.0404491855441675
-0.102	-0.00093	0.0405568249512709
-0.102	-0.00092	0.0404182101752169
-0.102	-0.00091	0.0405106200259196
-0.102	-0.0009	0.0408952308570565
-0.102	-0.00089	0.0411567145966146
-0.102	-0.00088	0.0410723067162242
-0.102	-0.00087	0.0406644643583743
-0.102	-0.00086	0.040618259433023
-0.102	-0.00085	0.0408874870148188
-0.102	-0.00084	0.0408797431725812
-0.102	-0.00083	0.040587542192147
-0.102	-0.00082	0.0403183146103512
-0.102	-0.00081	0.0404414417019299
-0.102	-0.0008	0.0405183638681572
-0.102	-0.00079	0.040618259433023
-0.102	-0.00078	0.0410723067162242
-0.102	-0.00077	0.0415028643446378
-0.102	-0.00076	0.0414184564642474
-0.102	-0.00075	0.0412184072064413
-0.102	-0.00074	0.0411951756797283
-0.102	-0.00073	0.0412798416881933
-0.102	-0.00072	0.0413030732149063
-0.102	-0.00071	0.0408952308570565
-0.102	-0.0007	0.0405490811090333
-0.102	-0.00069	0.0407106692837257
-0.102	-0.00068	0.0408567697739428
-0.102	-0.00067	0.0406951815992504
-0.102	-0.00066	0.0405568249512709
-0.102	-0.00065	0.0406799520428497
-0.102	-0.00064	0.0411414850402139
-0.102	-0.00063	0.0417338889713945
-0.102	-0.00062	0.0420800387194177
-0.102	-0.00061	0.0421799342842834
-0.102	-0.0006	0.0421184998025314
-0.102	-0.00059	0.0419107067024876
-0.102	-0.00058	0.0416954278882808
-0.102	-0.00057	0.0412720978459557
-0.102	-0.00056	0.0409798968655215
-0.102	-0.00055	0.0409566653388085
-0.102	-0.00054	0.0409182042556948
-0.102	-0.00053	0.0411414850402139
-0.102	-0.00052	0.0416030180375781
-0.102	-0.00051	0.0418182968517849
-0.102	-0.0005	0.0416569668051671
-0.102	-0.00049	0.0415183520291131
-0.102	-0.00048	0.0416799402038055
-0.102	-0.00047	0.0421107559602937
-0.102	-0.00046	0.0424107007829656
-0.102	-0.00045	0.0422953175336245
-0.102	-0.00044	0.0418337845362603
-0.102	-0.00043	0.0414259421784104
-0.102	-0.00042	0.0414029687797721
-0.102	-0.00041	0.0414953786304747
-0.102	-0.0004	0.041318302771307
-0.102	-0.00039	0.0411259973557386
-0.102	-0.00038	0.0412798416881933
-0.102	-0.00037	0.0415645569544644
-0.102	-0.00036	0.0417646062122705
-0.102	-0.00035	0.042041577636304
-0.102	-0.00034	0.0422568564505108
-0.102	-0.00033	0.0424646495505546
-0.102	-0.00032	0.0424798791069553
-0.102	-0.00031	0.0422261392096348
-0.102	-0.0003	0.0419953727109527
-0.102	-0.00029	0.0417184012869192
-0.102	-0.00028	0.041318302771307
-0.102	-0.00027	0.0411414850402139
-0.102	-0.00026	0.041372251538896
-0.102	-0.00025	0.0417261451291569
-0.102	-0.00024	0.0418567579348986
-0.102	-0.00023	0.0417723500545082
-0.102	-0.00022	0.0415183520291131
-0.102	-0.00021	0.0415490692699891
-0.102	-0.0002	0.0418415283784979
-0.102	-0.00019	0.0421107559602937
-0.102	-0.00018	0.0423337786167382
-0.102	-0.00017	0.0422953175336245
-0.102	-0.00016	0.0421492170434074
-0.102	-0.00015	0.0420490633504671
-0.102	-0.00014	0.0418337845362603
-0.102	-0.00013	0.0415875303531028
-0.102	-0.00012	0.0418182968517849
-0.102	-0.00011	0.0423644958576142
-0.102	-9.99999999999999e-05	0.042687672206999
-0.102	-8.99999999999999e-05	0.042603006198534
-0.102	-8e-05	0.0424876229491929
-0.102	-7e-05	0.0425952623562963
-0.102	-5.99999999999999e-05	0.042572288957658
-0.102	-4.99999999999999e-05	0.0422568564505108
-0.102	-3.99999999999999e-05	0.041987628868715
-0.102	-3e-05	0.0420875244335808
-0.102	-1.99999999999998e-05	0.0422953175336245
-0.102	-1e-05	0.0422029076829218
-0.102	0.0	0.0418952190180123
-0.102	1e-05	0.0416799402038055
-0.102	2.00000000000001e-05	0.0417875796109089
-0.102	3.00000000000001e-05	0.0417953234531466
-0.102	4.00000000000001e-05	0.0417106574446815
-0.102	5.00000000000001e-05	0.0417953234531466
-0.102	6.00000000000002e-05	0.0421644465998081
-0.102	7e-05	0.0424339323096785
-0.102	8e-05	0.0422953175336245
-0.102	9e-05	0.0421414732011698
-0.102	0.0001	0.042041577636304
-0.102	0.00011	0.0418567579348986
-0.102	0.00012	0.0417723500545082
-0.102	0.00013	0.0418952190180123
-0.102	0.00014	0.0420260899518287
-0.102	0.00015	0.0421644465998081
-0.102	0.00016	0.0419953727109527
-0.102	0.00017	0.0415338397135884
-0.102	0.00018	0.0415797865108652
-0.102	0.00019	0.0419107067024876
-0.102	0.0002	0.0418952190180123
-0.102	0.00021	0.0415260958713508
-0.102	0.00022	0.0411337411979762
-0.102	0.00023	0.0410568190317489
-0.102	0.00024	0.0410028702641599
-0.102	0.00025	0.0407413865246017
-0.102	0.00026	0.0404259540174546
-0.102	0.00027	0.0403567756934648
-0.102	0.00028	0.0406567205161367
-0.102	0.00029	0.0412261510486789
-0.102	0.0003	0.0417413746855576
-0.102	0.00031	0.0419491677856013
-0.102	0.00032	0.0419953727109527
-0.102	0.00033	0.0416721963615679
-0.102	0.00034	0.041202919521966
-0.102	0.00035	0.0411799461233276
-0.102	0.00036	0.0414953786304747
-0.102	0.00037	0.041372251538896
-0.102	0.00038	0.0410568190317489
-0.102	0.00039	0.0409107185415318
-0.102	0.0004	0.0409029746992941
-0.102	0.00041	0.0408412820894675
-0.102	0.00042	0.0408412820894675
-0.102	0.00043	0.0411492288824516
-0.102	0.00044	0.0415106081868755
-0.102	0.00045	0.0416569668051671
-0.102	0.00046	0.0418260406940226
-0.102	0.00047	0.041987628868715
-0.102	0.00048	0.0416799402038055
-0.102	0.00049	0.0411876899655652
-0.102	0.0005	0.0409491796246455
-0.102	0.00051	0.0410183579486352
-0.102	0.00052	0.0410338456331105
-0.102	0.00053	0.040756874209077
-0.102	0.00054	0.0403105707681135
-0.102	0.00055	0.0400258555018424
-0.102	0.00056	0.0401337530370204
-0.102	0.00057	0.040533593424558
-0.102	0.00058	0.0408337963753044
-0.102	0.00059	0.0408260525330667
-0.102	0.0006	0.0407643599232401
-0.102	0.00061	0.0408260525330667
-0.102	0.00062	0.0411876899655652
-0.102	0.00063	0.0411799461233276
-0.102	0.00064	0.0408645136161804
-0.102	0.00065	0.0405645687935086
-0.102	0.00066	0.0403952367765785
-0.102	0.00067	0.0405568249512709
-0.102	0.00068	0.0405720545076717
-0.102	0.00069	0.0403874929343409
-0.102	0.0007	0.0402491362863614
-0.102	0.00071	0.0404182101752169
-0.102	0.00072	0.0408337963753044
-0.102	0.00073	0.0414336860206481
-0.102	0.00074	0.0417798357686713
-0.102	0.00075	0.0416799402038055
-0.102	0.00076	0.0412646121317926
-0.102	0.00077	0.0409259480979325
-0.102	0.00078	0.0410183579486352
-0.102	0.00079	0.041318302771307
-0.102	0.0008	0.0413645076966584
-0.102	0.00081	0.0411414850402139
-0.102	0.00082	0.0410338456331105
-0.102	0.00083	0.0409953845499968
-0.102	0.00084	0.0412491244473173
-0.102	0.00085	0.0414798909459994
-0.102	0.00086	0.0412491244473173
-0.102	0.00087	0.0407798476077154
-0.102	0.00088	0.0404951323414443
-0.102	0.00089	0.0405413372667956
-0.102	0.0009	0.0408412820894675
-0.102	0.00091	0.040618259433023
-0.102	0.00092	0.0401337530370204
-0.102	0.00093	0.0400183697876793
-0.102	0.00094	0.0401874436765348
-0.102	0.00095	0.0405261077103949
-0.102	0.00096	0.0407106692837257
-0.102	0.00097	0.0407413865246017
-0.102	0.00098	0.0408260525330667
-0.102	0.00099	0.0411030239571002
-0.102	0.001	0.0412413806050796
-0.1	-0.001	0.0407875914499531
-0.1	-0.00099	0.0410952801148625
-0.1	-0.00098	0.0415568131122268
-0.1	-0.00097	0.0415028643446378
-0.1	-0.00096	0.0409336919401702
-0.1	-0.00095	0.0405568249512709
-0.1	-0.00094	0.0404414417019299
-0.1	-0.00093	0.0405106200259196
-0.1	-0.00092	0.0406951815992504
-0.1	-0.00091	0.040702925441488
-0.1	-0.0009	0.0407491303668394
-0.1	-0.00089	0.0409336919401702
-0.1	-0.00088	0.0411259973557386
-0.1	-0.00087	0.041349020012183
-0.1	-0.00086	0.0411337411979762
-0.1	-0.00085	0.0405490811090333
-0.1	-0.00084	0.0403028269258759
-0.1	-0.00083	0.0405952860343846
-0.1	-0.00082	0.0407953352921907
-0.1	-0.00081	0.040641490959736
-0.1	-0.0008	0.0403105707681135
-0.1	-0.00079	0.0403874929343409
-0.1	-0.00078	0.0408722574584181
-0.1	-0.00077	0.0412413806050796
-0.1	-0.00076	0.0414644032615241
-0.1	-0.00075	0.0416954278882808
-0.1	-0.00074	0.0416569668051671
-0.1	-0.00073	0.0414798909459994
-0.1	-0.00072	0.0415106081868755
-0.1	-0.00071	0.0416030180375781
-0.1	-0.0007	0.0414259421784104
-0.1	-0.00069	0.0410723067162242
-0.1	-0.00068	0.0407875914499531
-0.1	-0.00067	0.0408645136161804
-0.1	-0.00066	0.0412720978459557
-0.1	-0.00065	0.0415028643446378
-0.1	-0.00064	0.0415413254277515
-0.1	-0.00063	0.0416569668051671
-0.1	-0.00062	0.0418567579348986
-0.1	-0.00061	0.0418799894616116
-0.1	-0.0006	0.0415645569544644
-0.1	-0.00059	0.0411722022810899
-0.1	-0.00058	0.0408183086908291
-0.1	-0.00057	0.0405645687935086
-0.1	-0.00056	0.040587542192147
-0.1	-0.00055	0.0406567205161367
-0.1	-0.00054	0.040648976673899
-0.1	-0.00053	0.0407798476077154
-0.1	-0.00052	0.0409798968655215
-0.1	-0.00051	0.0412261510486789
-0.1	-0.0005	0.0417568623700329
-0.1	-0.00049	0.0422029076829218
-0.1	-0.00048	0.0421876781265211
-0.1	-0.00047	0.0418182968517849
-0.1	-0.00046	0.0415413254277515
-0.1	-0.00045	0.0412953293726686
-0.1	-0.00044	0.0410413313472736
-0.1	-0.00043	0.0408797431725812
-0.1	-0.00042	0.0407491303668394
-0.1	-0.00041	0.0407798476077154
-0.1	-0.0004	0.0413030732149063
-0.1	-0.00039	0.041933680101126
-0.1	-0.00038	0.0421876781265211
-0.1	-0.00037	0.0421954219687588
-0.1	-0.00036	0.0420260899518287
-0.1	-0.00035	0.0418182968517849
-0.1	-0.00034	0.0415490692699891
-0.1	-0.00033	0.0415413254277515
-0.1	-0.00032	0.0416876840460432
-0.1	-0.00031	0.0415028643446378
-0.1	-0.0003	0.0413337904557823
-0.1	-0.00029	0.0414798909459994
-0.1	-0.00028	0.0416721963615679
-0.1	-0.00027	0.0418030672953842
-0.1	-0.00026	0.0417953234531466
-0.1	-0.00025	0.0419491677856013
-0.1	-0.00024	0.0421337293589321
-0.1	-0.00023	0.0421644465998081
-0.1	-0.00022	0.0422183953673971
-0.1	-0.00021	0.0423492663012135
-0.1	-0.0002	0.0420952682758184
-0.1	-0.00019	0.0415952741953405
-0.1	-0.00018	0.0412798416881933
-0.1	-0.00017	0.0413952249375344
-0.1	-0.00016	0.0414259421784104
-0.1	-0.00015	0.0413874810952967
-0.1	-0.00014	0.0415413254277515
-0.1	-0.00013	0.0419491677856013
-0.1	-0.00012	0.0424029569407279
-0.1	-0.00011	0.042656954966123
-0.1	-9.99999999999999e-05	0.0426954160492367
-0.1	-8.99999999999999e-05	0.0424723933927922
-0.1	-8e-05	0.0423492663012135
-0.1	-7e-05	0.0425877766421333
-0.1	-5.99999999999999e-05	0.0427261332901127
-0.1	-4.99999999999999e-05	0.0423415224589758
-0.1	-3.99999999999999e-05	0.0419261943869629
-0.1	-3e-05	0.0417723500545082
-0.1	-1.99999999999998e-05	0.0416107618798158
-0.1	-1e-05	0.041456917547361
-0.1	0.0	0.0415645569544644
-0.1	1e-05	0.0420568071927047
-0.1	2.00000000000001e-05	0.0423877273843272
-0.1	3.00000000000001e-05	0.0424107007829656
-0.1	4.00000000000001e-05	0.0424414180238416
-0.1	5.00000000000001e-05	0.0425645451154203
-0.1	6.00000000000002e-05	0.0426184938830093
-0.1	7e-05	0.0422953175336245
-0.1	8e-05	0.0417491185277952
-0.1	9e-05	0.0415490692699891
-0.1	0.0001	0.0415106081868755
-0.1	0.00011	0.0416107618798158
-0.1	0.00012	0.0415568131122268
-0.1	0.00013	0.0411876899655652
-0.1	0.00014	0.0412106633642036
-0.1	0.00015	0.0415875303531028
-0.1	0.00016	0.0418182968517849
-0.1	0.00017	0.0418108111376219
-0.1	0.00018	0.0419491677856013
-0.1	0.00019	0.0421259855166944
-0.1	0.0002	0.0420490633504671
-0.1	0.00021	0.0418260406940226
-0.1	0.00022	0.04190296286025
-0.1	0.00023	0.0417029136024439
-0.1	0.00024	0.0410568190317489
-0.1	0.00025	0.0405490811090333
-0.1	0.00026	0.0405952860343846
-0.1	0.00027	0.0409953845499968
-0.1	0.00028	0.0414184564642474
-0.1	0.00029	0.0415490692699891
-0.1	0.0003	0.0415797865108652
-0.1	0.00031	0.0417568623700329
-0.1	0.00032	0.0419798850264774
-0.1	0.00033	0.0419491677856013
-0.1	0.00034	0.0417029136024439
-0.1	0.00035	0.041287585530431
-0.1	0.00036	0.0410106141063975
-0.1	0.00037	0.0411799461233276
-0.1	0.00038	0.0414721471037618
-0.1	0.00039	0.0416492229629295
-0.1	0.0004	0.0415338397135884
-0.1	0.00041	0.0411107677993379
-0.1	0.00042	0.0411799461233276
-0.1	0.00043	0.0418337845362603
-0.1	0.00044	0.0420106022673534
-0.1	0.00045	0.0416492229629295
-0.1	0.00046	0.0414259421784104
-0.1	0.00047	0.0416030180375781
-0.1	0.00048	0.0418030672953842
-0.1	0.00049	0.0415875303531028
-0.1	0.0005	0.0412720978459557
-0.1	0.00051	0.0409566653388085
-0.1	0.00052	0.0409336919401702
-0.1	0.00053	0.0411722022810899
-0.1	0.00054	0.0414953786304747
-0.1	0.00055	0.0416799402038055
-0.1	0.00056	0.0416259914362165
-0.1	0.00057	0.0413105589290694
-0.1	0.00058	0.0411337411979762
-0.1	0.00059	0.0410338456331105
-0.1	0.0006	0.0410028702641599
-0.1	0.00061	0.0407106692837257
-0.1	0.00062	0.0403183146103512
-0.1	0.00063	0.0404491855441675
-0.1	0.00064	0.0409798968655215
-0.1	0.00065	0.0414953786304747
-0.1	0.00066	0.0416721963615679
-0.1	0.00067	0.0415028643446378
-0.1	0.00068	0.0414336860206481
-0.1	0.00069	0.0415645569544644
-0.1	0.0007	0.0415952741953405
-0.1	0.00071	0.0414953786304747
-0.1	0.00072	0.041202919521966
-0.1	0.00073	0.0408490259317051
-0.1	0.00074	0.040587542192147
-0.1	0.00075	0.040641490959736
-0.1	0.00076	0.0408567697739428
-0.1	0.00077	0.0411644584388523
-0.1	0.00078	0.0411182535135009
-0.1	0.00079	0.0408412820894675
-0.1	0.0008	0.0408567697739428
-0.1	0.00081	0.0412106633642036
-0.1	0.00082	0.0412798416881933
-0.1	0.00083	0.0412491244473173
-0.1	0.00084	0.0412413806050796
-0.1	0.00085	0.0410645628739865
-0.1	0.00086	0.0407336426823641
-0.1	0.00087	0.0405028761836819
-0.1	0.00088	0.0405952860343846
-0.1	0.00089	0.0405645687935086
-0.1	0.0009	0.0402413924441238
-0.1	0.00091	0.0403874929343409
-0.1	0.00092	0.0409876407077591
-0.1	0.00093	0.041233636762842
-0.1	0.00094	0.041202919521966
-0.1	0.00095	0.0411337411979762
-0.1	0.00096	0.0411644584388523
-0.1	0.00097	0.041349020012183
-0.1	0.00098	0.0414953786304747
-0.1	0.00099	0.0413567638544207
-0.1	0.001	0.0410338456331105
-0.098	-0.001	0.0410183579486352
-0.098	-0.00099	0.0410797924303872
-0.098	-0.00098	0.0410875362726249
-0.098	-0.00097	0.0412184072064413
-0.098	-0.00096	0.0413874810952967
-0.098	-0.00095	0.0415183520291131
-0.098	-0.00094	0.041372251538896
-0.098	-0.00093	0.0410645628739865
-0.098	-0.00092	0.0408797431725812
-0.098	-0.00091	0.0410723067162242
-0.098	-0.0009	0.0411030239571002
-0.098	-0.00089	0.0408645136161804
-0.098	-0.00088	0.0407798476077154
-0.098	-0.00087	0.0411876899655652
-0.098	-0.00086	0.0417106574446815
-0.098	-0.00085	0.0416492229629295
-0.098	-0.00084	0.0411876899655652
-0.098	-0.00083	0.0411107677993379
-0.098	-0.00082	0.0414953786304747
-0.098	-0.00081	0.0418108111376219
-0.098	-0.0008	0.0414953786304747
-0.098	-0.00079	0.0408722574584181
-0.098	-0.00078	0.0405490811090333
-0.098	-0.00077	0.0408722574584181
-0.098	-0.00076	0.0412491244473173
-0.098	-0.00075	0.041256868289555
-0.098	-0.00074	0.0412798416881933
-0.098	-0.00073	0.0414491737051234
-0.098	-0.00072	0.0416107618798158
-0.098	-0.00071	0.0415413254277515
-0.098	-0.0007	0.0414259421784104
-0.098	-0.00069	0.0413952249375344
-0.098	-0.00068	0.0414259421784104
-0.098	-0.00067	0.0414184564642474
-0.098	-0.00066	0.0412798416881933
-0.098	-0.00065	0.0412720978459557
-0.098	-0.00064	0.0413567638544207
-0.098	-0.00063	0.0415413254277515
-0.098	-0.00062	0.0416954278882808
-0.098	-0.00061	0.0419491677856013
-0.098	-0.0006	0.0420490633504671
-0.098	-0.00059	0.0418337845362603
-0.098	-0.00058	0.0413645076966584
-0.098	-0.00057	0.0410875362726249
-0.098	-0.00056	0.0410723067162242
-0.098	-0.00055	0.0411030239571002
-0.098	-0.00054	0.0410723067162242
-0.098	-0.00053	0.0410413313472736
-0.098	-0.00052	0.0408260525330667
-0.098	-0.00051	0.0409491796246455
-0.098	-0.0005	0.0412106633642036
-0.098	-0.00049	0.0414721471037618
-0.098	-0.00048	0.0419491677856013
-0.098	-0.00047	0.0423108052180998
-0.098	-0.00046	0.0422029076829218
-0.098	-0.00045	0.041872245619374
-0.098	-0.00044	0.0418567579348986
-0.098	-0.00043	0.0419107067024876
-0.098	-0.00042	0.0416876840460432
-0.098	-0.00041	0.0412106633642036
-0.098	-0.0004	0.0408952308570565
-0.098	-0.00039	0.0409876407077591
-0.098	-0.00038	0.041233636762842
-0.098	-0.00037	0.0413260466135447
-0.098	-0.00036	0.0412184072064413
-0.098	-0.00035	0.0409953845499968
-0.098	-0.00034	0.0409644091810462
-0.098	-0.00033	0.0413645076966584
-0.098	-0.00032	0.0420106022673534
-0.098	-0.00031	0.0422183953673971
-0.098	-0.0003	0.0419491677856013
-0.098	-0.00029	0.0417106574446815
-0.098	-0.00028	0.0415875303531028
-0.098	-0.00027	0.0415952741953405
-0.098	-0.00026	0.0415183520291131
-0.098	-0.00025	0.0413105589290694
-0.098	-0.00024	0.041287585530431
-0.098	-0.00023	0.0416492229629295
-0.098	-0.00022	0.0422798298491492
-0.098	-0.00021	0.0427031598914743
-0.098	-0.0002	0.042626237725247
-0.098	-0.00019	0.0423570101434512
-0.098	-0.00018	0.0422568564505108
-0.098	-0.00017	0.0423492663012135
-0.098	-0.00016	0.0425260840323066
-0.098	-0.00015	0.0423337786167382
-0.098	-0.00014	0.042018346109591
-0.098	-0.00013	0.042018346109591
-0.098	-0.00012	0.0425568012731827
-0.098	-0.00011	0.0430338219550222
-0.098	-9.99999999999999e-05	0.0430722830381359
-0.098	-8.99999999999999e-05	0.0427031598914743
-0.098	-8e-05	0.0424953667914306
-0.098	-7e-05	0.0425338278745443
-0.098	-5.99999999999999e-05	0.0425952623562963
-0.098	-4.99999999999999e-05	0.0425338278745443
-0.098	-3.99999999999999e-05	0.0423492663012135
-0.098	-3e-05	0.0423108052180998
-0.098	-1.99999999999998e-05	0.0422261392096348
-0.098	-1e-05	0.0419184505447253
-0.098	0.0	0.041872245619374
-0.098	1e-05	0.0420568071927047
-0.098	2.00000000000001e-05	0.0420952682758184
-0.098	3.00000000000001e-05	0.0423030613758622
-0.098	4.00000000000001e-05	0.042518340190069
-0.098	5.00000000000001e-05	0.0426721845225237
-0.098	6.00000000000002e-05	0.0429339263901565
-0.098	7e-05	0.0430031047141462
-0.098	8e-05	0.0429184387056811
-0.098	9e-05	0.0427106456056374
-0.098	0.0001	0.0423722396998519
-0.098	0.00011	0.0419414239433637
-0.098	0.00012	0.0416030180375781
-0.098	0.00013	0.0412413806050796
-0.098	0.00014	0.0408567697739428
-0.098	0.00015	0.0410183579486352
-0.098	0.00016	0.0415183520291131
-0.098	0.00017	0.0418645017771363
-0.098	0.00018	0.041872245619374
-0.098	0.00019	0.0415413254277515
-0.098	0.0002	0.0413567638544207
-0.098	0.00021	0.0415338397135884
-0.098	0.00022	0.0417413746855576
-0.098	0.00023	0.0416182475939789
-0.098	0.00024	0.0414259421784104
-0.098	0.00025	0.0411644584388523
-0.098	0.00026	0.0412491244473173
-0.098	0.00027	0.0413799953811337
-0.098	0.00028	0.041318302771307
-0.098	0.00029	0.0411030239571002
-0.098	0.0003	0.0407875914499531
-0.098	0.00031	0.0408645136161804
-0.098	0.00032	0.0414259421784104
-0.098	0.00033	0.0419414239433637
-0.098	0.00034	0.0420031165531903
-0.098	0.00035	0.0420031165531903
-0.098	0.00036	0.0420031165531903
-0.098	0.00037	0.0417875796109089
-0.098	0.00038	0.0415568131122268
-0.098	0.00039	0.0413337904557823
-0.098	0.0004	0.0410645628739865
-0.098	0.00041	0.0407336426823641
-0.098	0.00042	0.0405645687935086
-0.098	0.00043	0.0405720545076717
-0.098	0.00044	0.0409336919401702
-0.098	0.00045	0.0414644032615241
-0.098	0.00046	0.0417723500545082
-0.098	0.00047	0.0418567579348986
-0.098	0.00048	0.0417723500545082
-0.098	0.00049	0.0416259914362165
-0.098	0.0005	0.0415106081868755
-0.098	0.00051	0.0412106633642036
-0.098	0.00052	0.0408645136161804
-0.098	0.00053	0.040702925441488
-0.098	0.00054	0.0408797431725812
-0.098	0.00055	0.0410338456331105
-0.098	0.00056	0.0409182042556948
-0.098	0.00057	0.0407106692837257
-0.098	0.00058	0.0407643599232401
-0.098	0.00059	0.0409644091810462
-0.098	0.0006	0.0413105589290694
-0.098	0.00061	0.0416182475939789
-0.098	0.00062	0.0416259914362165
-0.098	0.00063	0.0413645076966584
-0.098	0.00064	0.0412261510486789
-0.098	0.00065	0.0412184072064413
-0.098	0.00066	0.0411644584388523
-0.098	0.00067	0.0410183579486352
-0.098	0.00068	0.0409182042556948
-0.098	0.00069	0.0409182042556948
-0.098	0.0007	0.0406951815992504
-0.098	0.00071	0.0405183638681572
-0.098	0.00072	0.040618259433023
-0.098	0.00073	0.0408952308570565
-0.098	0.00074	0.0409336919401702
-0.098	0.00075	0.0409876407077591
-0.098	0.00076	0.041287585530431
-0.098	0.00077	0.0416492229629295
-0.098	0.00078	0.0419184505447253
-0.098	0.00079	0.04190296286025
-0.098	0.0008	0.041456917547361
-0.098	0.00081	0.0409644091810462
-0.098	0.00082	0.0407413865246017
-0.098	0.00083	0.0407184131259633
-0.098	0.00084	0.0408797431725812
-0.098	0.00085	0.0410568190317489
-0.098	0.00086	0.0411259973557386
-0.098	0.00087	0.0412491244473173
-0.098	0.00088	0.0414259421784104
-0.098	0.00089	0.0414721471037618
-0.098	0.0009	0.0411030239571002
-0.098	0.00091	0.040648976673899
-0.098	0.00092	0.0406799520428497
-0.098	0.00093	0.0409182042556948
-0.098	0.00094	0.0411030239571002
-0.098	0.00095	0.0413337904557823
-0.098	0.00096	0.0413799953811337
-0.098	0.00097	0.0412413806050796
-0.098	0.00098	0.0412261510486789
-0.098	0.00099	0.0413567638544207
-0.098	0.001	0.0412953293726686
-0.096	-0.001	0.0410875362726249
-0.096	-0.00099	0.0411567145966146
-0.096	-0.00098	0.0415413254277515
-0.096	-0.00097	0.0419414239433637
-0.096	-0.00096	0.0420260899518287
-0.096	-0.00095	0.041933680101126
-0.096	-0.00094	0.0418260406940226
-0.096	-0.00093	0.041872245619374
-0.096	-0.00092	0.041872245619374
-0.096	-0.00091	0.0414953786304747
-0.096	-0.0009	0.0408874870148188
-0.096	-0.00089	0.0406951815992504
-0.096	-0.00088	0.0409182042556948
-0.096	-0.00087	0.0409107185415318
-0.096	-0.00086	0.0406030298766223
-0.096	-0.00085	0.0404876466272812
-0.096	-0.00084	0.0407875914499531
-0.096	-0.00083	0.0412184072064413
-0.096	-0.00082	0.0412646121317926
-0.096	-0.00081	0.0411722022810899
-0.096	-0.0008	0.0414259421784104
-0.096	-0.00079	0.0417338889713945
-0.096	-0.00078	0.0416182475939789
-0.096	-0.00077	0.0411259973557386
-0.096	-0.00076	0.0408183086908291
-0.096	-0.00075	0.0410645628739865
-0.096	-0.00074	0.041318302771307
-0.096	-0.00073	0.041202919521966
-0.096	-0.00072	0.0412720978459557
-0.096	-0.00071	0.0417184012869192
-0.096	-0.0007	0.0418952190180123
-0.096	-0.00069	0.0416876840460432
-0.096	-0.00068	0.0414336860206481
-0.096	-0.00067	0.0415490692699891
-0.096	-0.00066	0.0418260406940226
-0.096	-0.00065	0.0415260958713508
-0.096	-0.00064	0.0408183086908291
-0.096	-0.00063	0.0403183146103512
-0.096	-0.00062	0.0405490811090333
-0.096	-0.00061	0.0410875362726249
-0.096	-0.0006	0.0412106633642036
-0.096	-0.00059	0.0410106141063975
-0.096	-0.00058	0.0409721530232838
-0.096	-0.00057	0.0412413806050796
-0.096	-0.00056	0.041372251538896
-0.096	-0.00055	0.041287585530431
-0.096	-0.00054	0.0412184072064413
-0.096	-0.00053	0.0413260466135447
-0.096	-0.00052	0.0413645076966584
-0.096	-0.00051	0.0415183520291131
-0.096	-0.0005	0.0419107067024876
-0.096	-0.00049	0.0422798298491492
-0.096	-0.00048	0.0425031106336682
-0.096	-0.00047	0.0425877766421333
-0.096	-0.00046	0.0423877273843272
-0.096	-0.00045	0.0422646002927485
-0.096	-0.00044	0.0425338278745443
-0.096	-0.00043	0.042572288957658
-0.096	-0.00042	0.041987628868715
-0.096	-0.00041	0.0414721471037618
-0.096	-0.0004	0.0414259421784104
-0.096	-0.00039	0.0416954278882808
-0.096	-0.00038	0.0419721411842397
-0.096	-0.00037	0.0420800387194177
-0.096	-0.00036	0.0419261943869629
-0.096	-0.00035	0.0416721963615679
-0.096	-0.00034	0.0414336860206481
-0.096	-0.00033	0.0414184564642474
-0.096	-0.00032	0.0416799402038055
-0.096	-0.00031	0.0418030672953842
-0.096	-0.0003	0.0416721963615679
-0.096	-0.00029	0.0416492229629295
-0.096	-0.00028	0.0417723500545082
-0.096	-0.00027	0.0416799402038055
-0.096	-0.00026	0.0415183520291131
-0.096	-0.00025	0.0414029687797721
-0.096	-0.00024	0.041456917547361
-0.096	-0.00023	0.0415952741953405
-0.096	-0.00022	0.0417491185277952
-0.096	-0.00021	0.0420106022673534
-0.096	-0.0002	0.0423722396998519
-0.096	-0.00019	0.0426184938830093
-0.096	-0.00018	0.0427953116141024
-0.096	-0.00017	0.0431414613621256
-0.096	-0.00016	0.0434184327861591
-0.096	-0.00015	0.0431646928888386
-0.096	-0.00014	0.0423954712265648
-0.096	-0.00013	0.0419721411842397
-0.096	-0.00012	0.0422338830518724
-0.096	-0.00011	0.0423492663012135
-0.096	-9.99999999999999e-05	0.04207229487718
-0.096	-8.99999999999999e-05	0.0418952190180123
