magnet_bpar	v_bias	lockin_6_CondX
-0.21	0.00172	0.223861830814953
-0.21	0.00174	0.220815661406735
-0.21	0.00176	0.218600148142541
-0.21	0.00178	0.216723040784134
-0.21	0.0018	0.214322707818535
-0.21	0.00182	0.212784264493988
-0.21	0.00184	0.213276514732228
-0.21	0.00186	0.215738282179579
-0.21	0.00188	0.215861409271157
-0.21	0.0019	0.214168863486081
-0.21	0.00192	0.212661137402409
-0.21	0.00194	0.213645896006964
-0.21	0.00196	0.213953584671874
-0.21	0.00198	0.212507293069954
-0.21	0.002	0.211522534465399
-0.2075	-0.002	0.219984747134634
-0.2075	-0.00198	0.22164631755076
-0.2075	-0.00196	0.222969482061101
-0.2075	-0.00194	0.222815637728646
-0.2075	-0.00192	0.223954240665656
-0.2075	-0.0019	0.224569617995475
-0.2075	-0.00188	0.222261694880579
-0.2075	-0.00186	0.22164631755076
-0.2075	-0.00184	0.223615834759871
-0.2075	-0.00182	0.225677503691609
-0.2075	-0.0018	0.223646552000747
-0.2075	-0.00178	0.220969505739189
-0.2075	-0.00176	0.219553931378146
-0.2075	-0.00174	0.217338418113953
-0.2075	-0.00172	0.214599679242569
-0.2075	-0.0017	0.21204576007259
-0.2075	-0.00168	0.2123534487375
-0.2075	-0.00166	0.214784498943974
-0.2075	-0.00164	0.21838461120026
-0.2075	-0.00162	0.218630865383417
-0.2075	-0.0016	0.21675375802501
-0.2075	-0.00158	0.215892126512033
-0.2075	-0.00156	0.216876885116589
-0.2075	-0.00154	0.214753523575024
-0.2075	-0.00152	0.211676378797854
-0.2075	-0.0015	0.211953350221887
-0.2075	-0.00148	0.214415117669238
-0.2075	-0.00146	0.217369135354829
-0.2075	-0.00144	0.218661582624293
-0.2075	-0.00142	0.218076922535351
-0.2075	-0.0014	0.218507738291839
-0.2075	-0.00138	0.21952321413727
-0.2075	-0.00136	0.218784709715872
-0.2075	-0.00134	0.216107663454315
-0.2075	-0.00132	0.214353683187486
-0.2075	-0.0013	0.216107663454315
-0.2075	-0.00128	0.218292201349557
-0.2075	-0.00126	0.217092163930795
-0.2075	-0.00124	0.214845933425726
-0.2075	-0.00122	0.215061212239933
-0.2075	-0.0012	0.217399852595705
-0.2075	-0.00118	0.221000222980065
-0.2075	-0.00116	0.221523190459182
-0.2075	-0.00114	0.218753992474996
-0.2075	-0.00112	0.216661348174307
-0.2075	-0.0011	0.216692323543258
-0.2075	-0.00108	0.216723040784134
-0.2075	-0.00106	0.215399876273793
-0.2075	-0.00104	0.215615155088
-0.2075	-0.00102	0.218230766867805
-0.2075	-0.001	0.218661582624293
-0.2075	-0.00098	0.218538455532715
-0.2075	-0.00096	0.220200025948841
-0.2075	-0.00094	0.222600358914439
-0.2075	-0.00092	0.223800396333201
-0.2075	-0.0009	0.224385056422144
-0.2075	-0.00088	0.226046626838271
-0.2075	-0.00086	0.227369791348611
-0.2075	-0.00084	0.226416008113007
-0.2075	-0.00082	0.22309260915268
-0.2075	-0.0008	0.222507949063737
-0.2075	-0.00078	0.224261929330566
-0.2075	-0.00076	0.224938999270211
-0.2075	-0.00074	0.223707986482499
-0.2075	-0.00072	0.224138802238987
-0.2075	-0.0007	0.22635431550318
-0.2075	-0.00068	0.224385056422144
-0.2075	-0.00066	0.221708010160587
-0.2075	-0.00064	0.221800161883215
-0.2075	-0.00062	0.223000199301977
-0.2075	-0.0006	0.222384821972158
-0.2075	-0.00058	0.221000222980065
-0.2075	-0.00056	0.220415562891122
-0.2075	-0.00054	0.22229267024953
-0.2075	-0.00052	0.226477442594759
-0.2075	-0.0005	0.229246898707019
-0.2075	-0.00048	0.230293091793326
-0.2075	-0.00046	0.228662238618076
-0.2075	-0.00044	0.226477442594759
-0.2075	-0.00042	0.226477442594759
-0.2075	-0.0004	0.227154512534404
-0.2075	-0.00038	0.225646528322658
-0.2075	-0.00036	0.223984957906532
-0.2075	-0.00034	0.224261929330566
-0.2075	-0.00032	0.222754203246894
-0.2075	-0.0003	0.219677058469725
-0.2075	-0.00028	0.218138357017103
-0.2075	-0.00026	0.220538689982701
-0.2075	-0.00024	0.225400532267576
-0.2075	-0.00022	0.22912377161544
-0.2075	-0.0002	0.22832383271229
-0.2075	-0.00018	0.22749291844019
-0.2075	-0.00016	0.228692955858952
-0.2075	-0.00014	0.229339308557721
-0.2075	-0.00012	0.226077344079147
-0.2075	-9.99999999999998e-05	0.223154043634432
-0.2075	-7.99999999999998e-05	0.223000199301977
-0.2075	-5.99999999999999e-05	0.222384821972158
-0.2075	-3.99999999999997e-05	0.220138591467089
-0.2075	-2.00000000000001e-05	0.218969271289203
-0.2075	0.0	0.220384845650246
-0.2075	2.00000000000001e-05	0.223154043634432
-0.2075	4.00000000000001e-05	0.226754414018792
-0.2075	6.00000000000002e-05	0.22995468588754
-0.2075	8.00000000000002e-05	0.229708431704383
-0.2075	0.0001	0.22700066820195
-0.2075	0.00012	0.227646762772645
-0.2075	0.00014	0.230293091793326
-0.2075	0.00016	0.231493129212088
-0.2075	0.00018	0.230200681942623
-0.2075	0.0002	0.228016144047381
-0.2075	0.00022	0.227369791348611
-0.2075	0.00024	0.229216181466143
-0.2075	0.00026	0.229154488856316
-0.2075	0.00028	0.228262140102464
-0.2075	0.0003	0.227800607105099
-0.2075	0.00032	0.226631286927213
-0.2075	0.00034	0.224138802238987
-0.2075	0.00036	0.222230977639703
-0.2075	0.00038	0.222200260398827
-0.2075	0.0004	0.219984747134634
-0.2075	0.00042	0.217122881171671
-0.2075	0.00044	0.217646106778862
-0.2075	0.00046	0.219307677194988
-0.2075	0.00048	0.21921552547236
-0.2075	0.0005	0.217307700873077
-0.2075	0.00052	0.215276749182214
-0.2075	0.00054	0.214692089093271
-0.2075	0.00056	0.216784475265886
-0.2075	0.00058	0.221400321495677
-0.2075	0.0006	0.22635431550318
-0.2075	0.00062	0.229862276036838
-0.2075	0.00064	0.23075462479069
-0.2075	0.00066	0.228231422861588
-0.2075	0.00068	0.226446725353883
-0.2075	0.0007	0.225738938173361
-0.2075	0.00072	0.226169753929849
-0.2075	0.00074	0.225892782505816
-0.2075	0.00076	0.225492683990204
-0.2075	0.00078	0.226385032744056
-0.2075	0.0008	0.228262140102464
-0.2075	0.00082	0.22943146028035
-0.2075	0.00084	0.226754414018792
-0.2075	0.00086	0.224692745087054
-0.2075	0.00088	0.223738703723375
-0.2075	0.0009	0.220138591467089
-0.2075	0.00092	0.215768999420455
-0.2075	0.00094	0.215768999420455
-0.2075	0.00096	0.218907836807451
-0.2075	0.00098	0.22115406731252
-0.2075	0.001	0.220476997372874
-0.2075	0.00102	0.218261484108681
-0.2075	0.00104	0.218538455532715
-0.2075	0.00106	0.220107874226213
-0.2075	0.00108	0.219461521527443
-0.2075	0.0011	0.218446045682012
-0.2075	0.00112	0.218046205294474
-0.2075	0.00114	0.217861385593069
-0.2075	0.00116	0.216692323543258
-0.2075	0.00118	0.215184339331512
-0.2075	0.0012	0.216507503841852
-0.2075	0.00122	0.218046205294474
-0.2075	0.00124	0.217184573781498
-0.2075	0.00126	0.214845933425726
-0.2075	0.00128	0.213953584671874
-0.2075	0.0013	0.216569196451679
-0.2075	0.00132	0.218815426956748
-0.2075	0.00134	0.216907602357465
-0.2075	0.00136	0.21367661324784
-0.2075	0.00138	0.211799505889433
-0.2075	0.0014	0.212630420161533
-0.2075	0.00142	0.215676847697827
-0.2075	0.00144	0.217338418113953
-0.2075	0.00146	0.215892126512033
-0.2075	0.00148	0.214568962001693
-0.2075	0.0015	0.215153622090636
-0.2075	0.00152	0.216476786600976
-0.2075	0.00154	0.214876650666602
-0.2075	0.00156	0.212814981734864
-0.2075	0.00158	0.214230556095907
-0.2075	0.0016	0.215461310755545
-0.2075	0.00162	0.215523003365372
-0.2075	0.00164	0.215523003365372
-0.2075	0.00166	0.215892126512033
-0.2075	0.00168	0.217215291022374
-0.2075	0.0017	0.215738282179579
-0.2075	0.00172	0.214999777758181
-0.2075	0.00174	0.217953795443772
-0.2075	0.00176	0.22066181707428
-0.2075	0.00178	0.222230977639703
-0.2075	0.0018	0.223308146094961
-0.2075	0.00182	0.223954240665656
-0.2075	0.00184	0.224846589419509
-0.2075	0.00186	0.224200494848814
-0.2075	0.00188	0.221708010160587
-0.2075	0.0019	0.22195400621567
-0.2075	0.00192	0.224662027846178
-0.2075	0.00194	0.225615811081782
-0.2075	0.00196	0.223677269241623
-0.2075	0.00198	0.222261694880579
-0.2075	0.002	0.223861830814953
-0.205	-0.002	0.219923312652882
-0.205	-0.00198	0.218076922535351
-0.205	-0.00196	0.215430593514669
-0.205	-0.00194	0.216015253603612
-0.205	-0.00192	0.218477021050963
-0.205	-0.0019	0.218907836807451
-0.205	-0.00188	0.217307700873077
-0.205	-0.00186	0.21921552547236
-0.205	-0.00184	0.221246477163223
-0.205	-0.00182	0.22050771461375
-0.205	-0.0018	0.217215291022374
-0.205	-0.00178	0.21367661324784
-0.205	-0.00176	0.210999566986283
-0.205	-0.00174	0.210445624138216
-0.205	-0.00172	0.212784264493988
-0.205	-0.0017	0.217738516629565
-0.205	-0.00168	0.223492707668292
-0.205	-0.00166	0.227062102683702
-0.205	-0.00164	0.225154278084418
-0.205	-0.00162	0.222538666304613
-0.205	-0.0016	0.222569641673563
-0.205	-0.00158	0.224692745087054
-0.205	-0.00156	0.223523424909168
-0.205	-0.00154	0.22032315304042
-0.205	-0.00152	0.219646341228849
-0.205	-0.0015	0.222354104731282
-0.205	-0.00148	0.225338839657749
-0.205	-0.00146	0.225646528322658
-0.205	-0.00144	0.224446490903896
-0.205	-0.00142	0.221677034791636
-0.205	-0.0014	0.221738727401463
-0.205	-0.00138	0.224261929330566
-0.205	-0.00136	0.223954240665656
-0.205	-0.00134	0.222230977639703
-0.205	-0.00132	0.222415539213034
-0.205	-0.0013	0.22472346232793
-0.205	-0.00128	0.223400297817589
-0.205	-0.00126	0.220415562891122
-0.205	-0.00124	0.218815426956748
-0.205	-0.00122	0.217215291022374
-0.205	-0.0012	0.215338183663967
-0.205	-0.00118	0.216292225027646
-0.205	-0.00116	0.218630865383417
-0.205	-0.00114	0.219954029893758
-0.205	-0.00112	0.217923078202896
-0.205	-0.0011	0.214876650666602
-0.205	-0.00108	0.215707564938703
-0.205	-0.00106	0.21838461120026
-0.205	-0.00104	0.219861620043055
-0.205	-0.00102	0.222200260398827
-0.205	-0.001	0.224908023901261
-0.205	-0.00098	0.225061868233715
-0.205	-0.00096	0.222538666304613
-0.205	-0.00094	0.219338652563939
-0.205	-0.00092	0.215707564938703
-0.205	-0.0009	0.212722830012236
-0.205	-0.00088	0.211707354166805
-0.205	-0.00086	0.213861174821171
-0.205	-0.00084	0.216784475265886
-0.205	-0.00082	0.216322942268522
-0.205	-0.0008	0.21481521618485
-0.205	-0.00078	0.216169097936067
-0.205	-0.00076	0.219400087045691
-0.205	-0.00074	0.222815637728646
-0.205	-0.00072	0.225646528322658
-0.205	-0.0007	0.22700066820195
-0.205	-0.00068	0.224754179568806
-0.205	-0.00066	0.221092374702693
-0.205	-0.00064	0.221523190459182
-0.205	-0.00062	0.225061868233715
-0.205	-0.0006	0.225246687935121
-0.205	-0.00058	0.226200471170725
-0.205	-0.00056	0.226723696777916
-0.205	-0.00054	0.226323598262304
-0.205	-0.00052	0.227308356866859
-0.205	-0.0005	0.226600569686337
-0.205	-0.00048	0.226600569686337
-0.205	-0.00046	0.22829285734334
-0.205	-0.00044	0.226785131259668
-0.205	-0.00042	0.224015675147408
-0.205	-0.0004	0.223523424909168
-0.205	-0.00038	0.223461990427416
-0.205	-0.00036	0.221584883069008
-0.205	-0.00034	0.217953795443772
-0.205	-0.00032	0.216876885116589
-0.205	-0.0003	0.218046205294474
-0.205	-0.00028	0.217707541260614
-0.205	-0.00026	0.216846167875713
-0.205	-0.00024	0.217307700873077
-0.205	-0.00022	0.22050771461375
-0.205	-0.0002	0.221431038736554
-0.205	-0.00018	0.219984747134634
-0.205	-0.00016	0.221677034791636
-0.205	-0.00014	0.224662027846178
-0.205	-0.00012	0.225677503691609
-0.205	-9.99999999999998e-05	0.223154043634432
-0.205	-7.99999999999998e-05	0.221184784553396
-0.205	-5.99999999999999e-05	0.223738703723375
-0.205	-3.99999999999997e-05	0.227739172623347
-0.205	-2.00000000000001e-05	0.228200705620712
-0.205	0.0	0.228785365709655
-0.205	2.00000000000001e-05	0.2310623134556
-0.205	4.00000000000001e-05	0.232724141999801
-0.205	6.00000000000002e-05	0.23269316663085
-0.205	8.00000000000002e-05	0.230631497699112
-0.205	0.0001	0.229585304612804
-0.205	0.00012	0.228754648468778
-0.205	0.00014	0.228754648468778
-0.205	0.00016	0.228046861288257
-0.205	0.00018	0.225092843602666
-0.205	0.0002	0.221400321495677
-0.205	0.00022	0.218353893959384
-0.205	0.00024	0.216969036839217
-0.205	0.00026	0.218477021050963
-0.205	0.00028	0.21918455010341
-0.205	0.0003	0.218046205294474
-0.205	0.00032	0.215984536362736
-0.205	0.00034	0.21755369692816
-0.205	0.00036	0.219461521527443
-0.205	0.00038	0.218630865383417
-0.205	0.0004	0.216353659509398
-0.205	0.00042	0.214845933425726
-0.205	0.00044	0.214661371852395
-0.205	0.00046	0.21626150778677
-0.205	0.00048	0.217615389537986
-0.205	0.0005	0.216846167875713
-0.205	0.00052	0.217307700873077
-0.205	0.00054	0.219246242713236
-0.205	0.00056	0.219369369804815
-0.205	0.00058	0.217984512684648
-0.205	0.0006	0.220231001317792
-0.205	0.00062	0.224385056422144
-0.205	0.00064	0.225892782505816
-0.205	0.00066	0.224785154937757
-0.205	0.00068	0.225369815026699
-0.205	0.0007	0.226723696777916
-0.205	0.00072	0.228231422861588
-0.205	0.00074	0.227092819924578
-0.205	0.00076	0.226139036688973
-0.205	0.00078	0.227031385442826
-0.205	0.0008	0.2286315213772
-0.205	0.00082	0.228846800191407
-0.205	0.00084	0.226600569686337
-0.205	0.00086	0.22195400621567
-0.205	0.00088	0.216661348174307
-0.205	0.0009	0.213615178766088
-0.205	0.00092	0.21367661324784
-0.205	0.00094	0.216169097936067
-0.205	0.00096	0.216938319598341
-0.205	0.00098	0.215153622090636
-0.205	0.001	0.214538244760817
-0.205	0.00102	0.217923078202896
-0.205	0.00104	0.220723251556032
-0.205	0.00106	0.222446514581985
-0.205	0.00108	0.224969716511087
-0.205	0.0011	0.225492683990204
-0.205	0.00112	0.223800396333201
-0.205	0.00114	0.221861854493042
-0.205	0.00116	0.219769210192353
-0.205	0.00118	0.216969036839217
-0.205	0.0012	0.2164460693601
-0.205	0.00122	0.21675375802501
-0.205	0.00124	0.215584437847124
-0.205	0.00126	0.214938343276429
-0.205	0.00128	0.217061446689919
-0.205	0.0013	0.219830902802179
-0.205	0.00132	0.221184784553396
-0.205	0.00134	0.223308146094961
-0.205	0.00136	0.225277405175997
-0.205	0.00138	0.224569617995475
-0.205	0.0014	0.222938764820225
-0.205	0.00142	0.223061891911804
-0.205	0.00144	0.222938764820225
-0.205	0.00146	0.220753968796908
-0.205	0.00148	0.219400087045691
-0.205	0.0015	0.219830902802179
-0.205	0.00152	0.221554165828132
-0.205	0.00154	0.224692745087054
-0.205	0.00156	0.225000433751963
-0.205	0.00158	0.223246453485134
-0.205	0.0016	0.222600358914439
-0.205	0.00162	0.225277405175997
-0.205	0.00164	0.227123537165454
-0.205	0.00166	0.224200494848814
-0.205	0.00168	0.221400321495677
-0.205	0.0017	0.219984747134634
-0.205	0.00172	0.216538221082728
-0.205	0.00174	0.21367661324784
-0.205	0.00176	0.214969060517305
-0.205	0.00178	0.216599913692555
-0.205	0.0018	0.22066181707428
-0.205	0.00182	0.22441577366302
-0.205	0.00184	0.222969482061101
-0.205	0.00186	0.222261694880579
-0.205	0.00188	0.224846589419509
-0.205	0.0019	0.226877541110371
-0.205	0.00192	0.225800372655113
-0.205	0.00194	0.223246453485134
-0.205	0.00196	0.221708010160587
-0.205	0.00198	0.221923288974794
-0.205	0.002	0.223984957906532
-0.2025	-0.002	0.219984747134634
-0.2025	-0.00198	0.219769210192353
-0.2025	-0.00196	0.21758467229711
-0.2025	-0.00194	0.214261273336783
-0.2025	-0.00192	0.211245563041366
-0.2025	-0.0019	0.210815005412952
-0.2025	-0.00188	0.213122670399773
-0.2025	-0.00186	0.217000012208167
-0.2025	-0.00184	0.222077133307249
-0.2025	-0.00182	0.226200471170725
-0.2025	-0.0018	0.228169988379836
-0.2025	-0.00178	0.226077344079147
-0.2025	-0.00176	0.221338628885851
-0.2025	-0.00174	0.217030729449043
-0.2025	-0.00172	0.213799740339419
-0.2025	-0.0017	0.212691854643285
-0.2025	-0.00168	0.213276514732228
-0.2025	-0.00166	0.21675375802501
-0.2025	-0.00164	0.218292201349557
-0.2025	-0.00162	0.216169097936067
-0.2025	-0.0016	0.214507527519941
-0.2025	-0.00158	0.215030494999057
-0.2025	-0.00156	0.215184339331512
-0.2025	-0.00154	0.213553486156262
-0.2025	-0.00152	0.212107194554342
-0.2025	-0.0015	0.215430593514669
-0.2025	-0.00148	0.218138357017103
-0.2025	-0.00146	0.217615389537986
-0.2025	-0.00144	0.215092187608884
-0.2025	-0.00142	0.212507293069954
-0.2025	-0.0014	0.214168863486081
-0.2025	-0.00138	0.215399876273793
-0.2025	-0.00136	0.216015253603612
-0.2025	-0.00134	0.217122881171671
-0.2025	-0.00132	0.218353893959384
-0.2025	-0.0013	0.218076922535351
-0.2025	-0.00128	0.215984536362736
-0.2025	-0.00126	0.213707330488716
-0.2025	-0.00124	0.213091953158897
-0.2025	-0.00122	0.214230556095907
-0.2025	-0.0012	0.216199815176943
-0.2025	-0.00118	0.215984536362736
-0.2025	-0.00116	0.216107663454315
-0.2025	-0.00114	0.218477021050963
-0.2025	-0.00112	0.220169308707965
-0.2025	-0.0011	0.219338652563939
-0.2025	-0.00108	0.218046205294474
-0.2025	-0.00106	0.219769210192353
-0.2025	-0.00104	0.221338628885851
-0.2025	-0.00102	0.220231001317792
-0.2025	-0.001	0.218200049626929
-0.2025	-0.00098	0.215984536362736
-0.2025	-0.00096	0.214138146245205
-0.2025	-0.00094	0.215184339331512
-0.2025	-0.00092	0.216384376750274
-0.2025	-0.0009	0.216292225027646
-0.2025	-0.00088	0.218938554048327
-0.2025	-0.00086	0.223861830814953
-0.2025	-0.00084	0.225646528322658
-0.2025	-0.00082	0.223246453485134
-0.2025	-0.0008	0.21921552547236
-0.2025	-0.00078	0.219369369804815
-0.2025	-0.00076	0.222415539213034
-0.2025	-0.00074	0.223646552000747
-0.2025	-0.00072	0.223707986482499
-0.2025	-0.0007	0.223523424909168
-0.2025	-0.00068	0.225092843602666
-0.2025	-0.00066	0.226015909597395
-0.2025	-0.00064	0.223831113574077
-0.2025	-0.00062	0.220231001317792
-0.2025	-0.0006	0.220353870281296
-0.2025	-0.00058	0.223738703723375
-0.2025	-0.00056	0.225800372655113
-0.2025	-0.00054	0.225646528322658
-0.2025	-0.00052	0.224138802238987
-0.2025	-0.0005	0.224631310605302
-0.2025	-0.00048	0.22718522977528
-0.2025	-0.00046	0.226938975592123
-0.2025	-0.00044	0.226046626838271
-0.2025	-0.00042	0.225184995325294
-0.2025	-0.0004	0.223400297817589
-0.2025	-0.00038	0.22229267024953
-0.2025	-0.00036	0.222415539213034
-0.2025	-0.00034	0.224354339181268
-0.2025	-0.00032	0.226785131259668
-0.2025	-0.0003	0.225492683990204
-0.2025	-0.00028	0.223615834759871
-0.2025	-0.00026	0.223738703723375
-0.2025	-0.00024	0.224292646571442
-0.2025	-0.00022	0.221677034791636
-0.2025	-0.0002	0.21918455010341
-0.2025	-0.00018	0.221338628885851
-0.2025	-0.00016	0.222692510637068
-0.2025	-0.00014	0.221369346126727
-0.2025	-0.00012	0.220415562891122
-0.2025	-9.99999999999998e-05	0.222538666304613
-0.2025	-7.99999999999998e-05	0.224908023901261
-0.2025	-5.99999999999999e-05	0.224785154937757
-0.2025	-3.99999999999997e-05	0.22229267024953
-0.2025	-2.00000000000001e-05	0.220107874226213
-0.2025	0.0	0.221738727401463
-0.2025	2.00000000000001e-05	0.223123326393556
-0.2025	4.00000000000001e-05	0.222261694880579
-0.2025	6.00000000000002e-05	0.221061657461817
-0.2025	8.00000000000002e-05	0.219123115621658
-0.2025	0.0001	0.219092398380782
-0.2025	0.00012	0.221677034791636
-0.2025	0.00014	0.22115406731252
-0.2025	0.00016	0.219030705770955
-0.2025	0.00018	0.217030729449043
-0.2025	0.0002	0.217061446689919
-0.2025	0.00022	0.219800185561303
-0.2025	0.00024	0.222415539213034
-0.2025	0.00026	0.220969505739189
-0.2025	0.00028	0.218353893959384
-0.2025	0.0003	0.218046205294474
-0.2025	0.00032	0.22050771461375
-0.2025	0.00034	0.224631310605302
-0.2025	0.00036	0.225892782505816
-0.2025	0.00038	0.224908023901261
-0.2025	0.0004	0.225677503691609
-0.2025	0.00042	0.227831324345975
-0.2025	0.00044	0.226754414018792
-0.2025	0.00046	0.222938764820225
-0.2025	0.00048	0.220600124464453
-0.2025	0.0005	0.219153832862534
-0.2025	0.00052	0.216538221082728
-0.2025	0.00054	0.214168863486081
-0.2025	0.00056	0.216661348174307
-0.2025	0.00058	0.219061681139906
-0.2025	0.0006	0.218076922535351
-0.2025	0.00062	0.217430827964655
-0.2025	0.00064	0.219400087045691
-0.2025	0.00066	0.221830879124091
-0.2025	0.00068	0.222538666304613
-0.2025	0.0007	0.221492473218306
-0.2025	0.00072	0.219153832862534
-0.2025	0.00074	0.219369369804815
-0.2025	0.00076	0.220753968796908
-0.2025	0.00078	0.220600124464453
-0.2025	0.0008	0.218261484108681
-0.2025	0.00082	0.215676847697827
-0.2025	0.00084	0.215707564938703
-0.2025	0.00086	0.218076922535351
-0.2025	0.00088	0.218907836807451
-0.2025	0.0009	0.217030729449043
-0.2025	0.00092	0.214230556095907
-0.2025	0.00094	0.213368924582931
-0.2025	0.00096	0.214692089093271
-0.2025	0.00098	0.215461310755545
-0.2025	0.001	0.214384400428362
-0.2025	0.00102	0.213430359064683
-0.2025	0.00104	0.214538244760817
-0.2025	0.00106	0.21626150778677
-0.2025	0.00108	0.215707564938703
-0.2025	0.0011	0.214107429004329
-0.2025	0.00112	0.215645872328876
-0.2025	0.00114	0.218569172773591
-0.2025	0.00116	0.21838461120026
-0.2025	0.00118	0.215830692030281
-0.2025	0.0012	0.213799740339419
-0.2025	0.00122	0.214045994522576
-0.2025	0.00124	0.215553720606248
-0.2025	0.00126	0.217953795443772
-0.2025	0.00128	0.221523190459182
-0.2025	0.0013	0.224908023901261
-0.2025	0.00132	0.227031385442826
-0.2025	0.00134	0.227708197254397
-0.2025	0.00136	0.225031150992839
-0.2025	0.00138	0.224385056422144
-0.2025	0.0014	0.225400532267576
-0.2025	0.00142	0.222846354969522
-0.2025	0.00144	0.221338628885851
-0.2025	0.00146	0.220138591467089
-0.2025	0.00148	0.219430804286567
-0.2025	0.0015	0.221123350071644
-0.2025	0.00152	0.224600335236351
-0.2025	0.00154	0.226938975592123
-0.2025	0.00156	0.226938975592123
-0.2025	0.00158	0.226139036688973
-0.2025	0.0016	0.225000433751963
-0.2025	0.00162	0.222877330338473
-0.2025	0.00164	0.219461521527443
-0.2025	0.00166	0.214507527519941
-0.2025	0.00168	0.211953350221887
-0.2025	0.0017	0.21398430191275
-0.2025	0.00172	0.216569196451679
-0.2025	0.00174	0.21530746642309
-0.2025	0.00176	0.21253801031083
-0.2025	0.00178	0.211368690132945
-0.2025	0.0018	0.212568727551706
-0.2025	0.00182	0.215830692030281
-0.2025	0.00184	0.220476997372874
-0.2025	0.00186	0.225123560843542
-0.2025	0.00188	0.227769889864223
-0.2025	0.0019	0.22700066820195
-0.2025	0.00192	0.222969482061101
-0.2025	0.00194	0.217923078202896
-0.2025	0.00196	0.214168863486081
-0.2025	0.00198	0.212138169923293
-0.2025	0.002	0.212322731496624
-0.2	-0.002	0.219830902802179
-0.2	-0.00198	0.220384845650246
-0.2	-0.00196	0.222815637728646
-0.2	-0.00194	0.224969716511087
-0.2	-0.00192	0.223615834759871
-0.2	-0.0019	0.223308146094961
-0.2	-0.00188	0.224692745087054
-0.2	-0.00186	0.222692510637068
-0.2	-0.00184	0.218507738291839
-0.2	-0.00182	0.216692323543258
-0.2	-0.0018	0.215184339331512
-0.2	-0.00178	0.212691854643285
-0.2	-0.00176	0.211030284227159
-0.2	-0.00174	0.211276538410316
-0.2	-0.00172	0.212261038886797
-0.2	-0.0017	0.213430359064683
-0.2	-0.00168	0.214938343276429
-0.2	-0.00166	0.214876650666602
-0.2	-0.00164	0.213553486156262
-0.2	-0.00162	0.214138146245205
-0.2	-0.0016	0.216292225027646
-0.2	-0.00158	0.217338418113953
-0.2	-0.00156	0.216107663454315
-0.2	-0.00154	0.217646106778862
-0.2	-0.00152	0.220231001317792
-0.2	-0.0015	0.220877095888487
-0.2	-0.00148	0.221277194404099
-0.2	-0.00146	0.223523424909168
-0.2	-0.00144	0.225738938173361
-0.2	-0.00142	0.225615811081782
-0.2	-0.0014	0.222877330338473
-0.2	-0.00138	0.222354104731282
-0.2	-0.00136	0.224662027846178
-0.2	-0.00134	0.227308356866859
-0.2	-0.00132	0.22635431550318
-0.2	-0.0013	0.224631310605302
-0.2	-0.00128	0.223954240665656
-0.2	-0.00126	0.221184784553396
-0.2	-0.00124	0.218446045682012
-0.2	-0.00122	0.218815426956748
-0.2	-0.0012	0.221554165828132
-0.2	-0.00118	0.224662027846178
-0.2	-0.00116	0.226600569686337
-0.2	-0.00114	0.22718522977528
-0.2	-0.00112	0.224108084998111
-0.2	-0.0011	0.219677058469725
-0.2	-0.00108	0.215738282179579
-0.2	-0.00106	0.213245797491352
-0.2	-0.00104	0.211738071407681
-0.2	-0.00102	0.21349205167451
-0.2	-0.001	0.217369135354829
-0.2	-0.00098	0.222015698825496
-0.2	-0.00096	0.22555437660003
-0.2	-0.00094	0.226754414018792
-0.2	-0.00092	0.226046626838271
-0.2	-0.0009	0.224938999270211
-0.2	-0.00088	0.226292881021428
-0.2	-0.00086	0.227923734196678
-0.2	-0.00084	0.226600569686337
-0.2	-0.00082	0.226200471170725
-0.2	-0.0008	0.227154512534404
-0.2	-0.00078	0.22829285734334
-0.2	-0.00076	0.229646997222631
-0.2	-0.00074	0.229154488856316
-0.2	-0.00072	0.226631286927213
-0.2	-0.0007	0.226015909597395
-0.2	-0.00068	0.227646762772645
-0.2	-0.00066	0.228508394285621
-0.2	-0.00064	0.226323598262304
-0.2	-0.00062	0.222015698825496
-0.2	-0.0006	0.217522979687284
-0.2	-0.00058	0.214568962001693
-0.2	-0.00056	0.214568962001693
-0.2	-0.00054	0.218477021050963
-0.2	-0.00052	0.224108084998111
-0.2	-0.0005	0.227215947016156
-0.2	-0.00048	0.225800372655113
-0.2	-0.00046	0.225000433751963
-0.2	-0.00044	0.225461966749328
-0.2	-0.00042	0.226969692832999
-0.2	-0.0004	0.228262140102464
-0.2	-0.00038	0.228477677044745
-0.2	-0.00036	0.227739172623347
-0.2	-0.00034	0.226723696777916
-0.2	-0.00032	0.228108295770009
-0.2	-0.0003	0.228200705620712
-0.2	-0.00028	0.225738938173361
-0.2	-0.00026	0.224354339181268
-0.2	-0.00024	0.222815637728646
-0.2	-0.00022	0.219984747134634
-0.2	-0.0002	0.21918455010341
-0.2	-0.00018	0.22066181707428
-0.2	-0.00016	0.220969505739189
-0.2	-0.00014	0.220353870281296
-0.2	-0.00012	0.222692510637068
-0.2	-9.99999999999998e-05	0.225954475115642
-0.2	-7.99999999999998e-05	0.226969692832999
-0.2	-5.99999999999999e-05	0.228354549953166
-0.2	-3.99999999999997e-05	0.229862276036838
-0.2	-2.00000000000001e-05	0.227585328290893
-0.2	0.0	0.224754179568806
-0.2	2.00000000000001e-05	0.225031150992839
-0.2	4.00000000000001e-05	0.228692955858952
