magnet_bpar	v_bias	lockin_6_CondX
-0.215	4.00000000000001e-05	0.229093054374564
-0.215	6.00000000000002e-05	0.230939186364021
-0.215	8.00000000000002e-05	0.230231657311574
-0.215	0.0001	0.228139013010885
-0.215	0.00012	0.226877541110371
-0.215	0.00014	0.224446490903896
-0.215	0.00016	0.220600124464453
-0.215	0.00018	0.21789236096202
-0.215	0.0002	0.217369135354829
-0.215	0.00022	0.220292435799544
-0.215	0.00024	0.224815872178633
-0.215	0.00026	0.228169988379836
-0.215	0.00028	0.226569852445461
-0.215	0.0003	0.225277405175997
-0.215	0.00032	0.226292881021428
-0.215	0.00034	0.229246898707019
-0.215	0.00036	0.229277615947895
-0.215	0.00038	0.226969692832999
-0.215	0.0004	0.224938999270211
-0.215	0.00042	0.225892782505816
-0.215	0.00044	0.22798516867843
-0.215	0.00046	0.227554352921942
-0.215	0.00048	0.225338839657749
-0.215	0.0005	0.225400532267576
-0.215	0.00052	0.22798516867843
-0.215	0.00054	0.230200681942623
-0.215	0.00056	0.230508628735607
-0.215	0.00058	0.228046861288257
-0.215	0.0006	0.223246453485134
-0.215	0.00062	0.221615600309884
-0.215	0.00064	0.223461990427416
-0.215	0.00066	0.224908023901261
-0.215	0.00068	0.224569617995475
-0.215	0.0007	0.220877095888487
-0.215	0.00072	0.217492262446408
-0.215	0.00074	0.21921552547236
-0.215	0.00076	0.221338628885851
-0.215	0.00078	0.220292435799544
-0.215	0.0008	0.21758467229711
-0.215	0.00082	0.216292225027646
-0.215	0.00084	0.218630865383417
-0.215	0.00086	0.220046181616386
-0.215	0.00088	0.2188768614385
-0.215	0.0009	0.215892126512033
-0.215	0.00092	0.213922867430998
-0.215	0.00094	0.214445834910114
-0.215	0.00096	0.216107663454315
-0.215	0.00098	0.219338652563939
-0.215	0.001	0.223400297817589
-0.215	0.00102	0.226600569686337
-0.215	0.00104	0.227462201199314
-0.215	0.00106	0.225492683990204
-0.215	0.00108	0.222969482061101
-0.215	0.0011	0.222877330338473
-0.215	0.00112	0.224323363812318
-0.215	0.00114	0.225585093840906
-0.215	0.00116	0.223861830814953
-0.215	0.00118	0.223769679092325
-0.215	0.0012	0.225708220932485
-0.215	0.00122	0.227369791348611
-0.215	0.00124	0.226169753929849
-0.215	0.00126	0.223615834759871
-0.215	0.00128	0.222230977639703
-0.215	0.0013	0.224015675147408
-0.215	0.00132	0.22635431550318
-0.215	0.00134	0.224569617995475
-0.215	0.00136	0.222415539213034
-0.215	0.00138	0.222692510637068
-0.215	0.0014	0.224600335236351
-0.215	0.00142	0.226754414018792
-0.215	0.00144	0.22586206526494
-0.215	0.00146	0.22441577366302
-0.215	0.00148	0.224292646571442
-0.215	0.0015	0.225154278084418
-0.215	0.00152	0.222477231822861
-0.215	0.00154	0.219092398380782
-0.215	0.00156	0.219246242713236
-0.215	0.00158	0.222569641673563
-0.215	0.0016	0.225492683990204
-0.215	0.00162	0.226046626838271
-0.215	0.00164	0.224169519479863
-0.215	0.00166	0.220753968796908
-0.215	0.00168	0.219369369804815
-0.215	0.0017	0.22164631755076
-0.215	0.00172	0.224292646571442
-0.215	0.00174	0.223369580576713
-0.215	0.00176	0.22229267024953
-0.215	0.00178	0.223738703723375
-0.215	0.0018	0.22555437660003
-0.215	0.00182	0.225892782505816
-0.215	0.00184	0.224446490903896
-0.215	0.00186	0.220261718558668
-0.215	0.00188	0.215922843752909
-0.215	0.0019	0.212968826067319
-0.215	0.00192	0.212107194554342
-0.215	0.00194	0.213861174821171
-0.215	0.00196	0.217338418113953
-0.215	0.00198	0.217923078202896
-0.215	0.002	0.215799716661331
-0.2125	-0.002	0.219246242713236
-0.2125	-0.00198	0.220569407223577
-0.2125	-0.00196	0.22164631755076
-0.2125	-0.00194	0.220846378647611
-0.2125	-0.00192	0.221215501794272
-0.2125	-0.0019	0.222815637728646
-0.2125	-0.00188	0.220907813129363
-0.2125	-0.00186	0.218569172773591
-0.2125	-0.00184	0.217615389537986
-0.2125	-0.00182	0.216846167875713
-0.2125	-0.0018	0.215276749182214
-0.2125	-0.00178	0.213245797491352
-0.2125	-0.00176	0.214076711763452
-0.2125	-0.00174	0.215338183663967
-0.2125	-0.00172	0.214138146245205
-0.2125	-0.0017	0.214538244760817
-0.2125	-0.00168	0.216569196451679
-0.2125	-0.00166	0.217738516629565
-0.2125	-0.00164	0.217984512684648
-0.2125	-0.00162	0.21595381912186
-0.2125	-0.0016	0.21253801031083
-0.2125	-0.00158	0.212938108826443
-0.2125	-0.00156	0.216476786600976
-0.2125	-0.00154	0.220907813129363
-0.2125	-0.00152	0.224261929330566
-0.2125	-0.0015	0.223615834759871
-0.2125	-0.00148	0.220877095888487
-0.2125	-0.00146	0.221307911644975
-0.2125	-0.00144	0.223831113574077
-0.2125	-0.00142	0.222692510637068
-0.2125	-0.0014	0.22066181707428
-0.2125	-0.00138	0.221584883069008
-0.2125	-0.00136	0.224846589419509
-0.2125	-0.00134	0.225492683990204
-0.2125	-0.00132	0.222969482061101
-0.2125	-0.0013	0.220815661406735
-0.2125	-0.00128	0.218969271289203
-0.2125	-0.00126	0.21595381912186
-0.2125	-0.00124	0.2131843630096
-0.2125	-0.00122	0.214692089093271
-0.2125	-0.0012	0.217092163930795
-0.2125	-0.00118	0.215707564938703
-0.2125	-0.00116	0.212230321645921
-0.2125	-0.00114	0.211614944316102
-0.2125	-0.00112	0.214722806334148
-0.2125	-0.0011	0.21789236096202
-0.2125	-0.00108	0.217799951111317
-0.2125	-0.00106	0.215676847697827
-0.2125	-0.00104	0.214353683187486
-0.2125	-0.00102	0.215768999420455
-0.2125	-0.001	0.219400087045691
-0.2125	-0.00098	0.22164631755076
-0.2125	-0.00096	0.222415539213034
-0.2125	-0.00094	0.222138825917075
-0.2125	-0.00092	0.221246477163223
-0.2125	-0.0009	0.221800161883215
-0.2125	-0.00088	0.225400532267576
-0.2125	-0.00086	0.225184995325294
-0.2125	-0.00084	0.222354104731282
-0.2125	-0.00082	0.221246477163223
-0.2125	-0.0008	0.222815637728646
-0.2125	-0.00078	0.221246477163223
-0.2125	-0.00076	0.219030705770955
-0.2125	-0.00074	0.218200049626929
-0.2125	-0.00072	0.218538455532715
-0.2125	-0.0007	0.217184573781498
-0.2125	-0.00068	0.215030494999057
-0.2125	-0.00066	0.215892126512033
-0.2125	-0.00064	0.217984512684648
-0.2125	-0.00062	0.21918455010341
-0.2125	-0.0006	0.218815426956748
-0.2125	-0.00058	0.217923078202896
-0.2125	-0.00056	0.221092374702693
-0.2125	-0.00054	0.224631310605302
-0.2125	-0.00052	0.223800396333201
-0.2125	-0.0005	0.220907813129363
-0.2125	-0.00048	0.222200260398827
-0.2125	-0.00046	0.224754179568806
-0.2125	-0.00044	0.22586206526494
-0.2125	-0.00042	0.224662027846178
-0.2125	-0.0004	0.225215970694245
-0.2125	-0.00038	0.225800372655113
-0.2125	-0.00036	0.224877306660385
-0.2125	-0.00034	0.222877330338473
-0.2125	-0.00032	0.22441577366302
-0.2125	-0.0003	0.227523635681066
-0.2125	-0.00028	0.228108295770009
-0.2125	-0.00026	0.226262163780552
-0.2125	-0.00024	0.225308122416873
-0.2125	-0.00022	0.227215947016156
-0.2125	-0.0002	0.226938975592123
-0.2125	-0.00018	0.225031150992839
-0.2125	-0.00016	0.225431249508452
-0.2125	-0.00014	0.228046861288257
-0.2125	-0.00012	0.230139247460871
-0.2125	-9.99999999999998e-05	0.229493152890176
-0.2125	-7.99999999999998e-05	0.227616045531769
-0.2125	-5.99999999999999e-05	0.22718522977528
-0.2125	-3.99999999999997e-05	0.229277615947895
-0.2125	-2.00000000000001e-05	0.229646997222631
-0.2125	0.0	0.227339074107735
-0.2125	2.00000000000001e-05	0.225738938173361
-0.2125	4.00000000000001e-05	0.223554142150044
-0.2125	6.00000000000002e-05	0.220046181616386
-0.2125	8.00000000000002e-05	0.217769233870441
-0.2125	0.0001	0.218292201349557
-0.2125	0.00012	0.220784686037784
-0.2125	0.00014	0.222723486006018
-0.2125	0.00016	0.220415562891122
-0.2125	0.00018	0.218323176718508
-0.2125	0.0002	0.219707775710601
-0.2125	0.00022	0.221492473218306
-0.2125	0.00024	0.220753968796908
-0.2125	0.00026	0.218477021050963
-0.2125	0.00028	0.217799951111317
-0.2125	0.0003	0.218846144197624
-0.2125	0.00032	0.221215501794272
-0.2125	0.00034	0.222600358914439
-0.2125	0.00036	0.222969482061101
-0.2125	0.00038	0.222507949063737
-0.2125	0.0004	0.219707775710601
-0.2125	0.00042	0.217184573781498
-0.2125	0.00044	0.218538455532715
-0.2125	0.00046	0.220107874226213
-0.2125	0.00048	0.218969271289203
-0.2125	0.0005	0.218630865383417
-0.2125	0.00052	0.219800185561303
-0.2125	0.00054	0.222754203246894
-0.2125	0.00056	0.225585093840906
-0.2125	0.00058	0.225800372655113
-0.2125	0.0006	0.223246453485134
-0.2125	0.00062	0.219276959954112
-0.2125	0.00064	0.21595381912186
-0.2125	0.00066	0.214445834910114
-0.2125	0.00068	0.214722806334148
-0.2125	0.0007	0.216415352119224
-0.2125	0.00072	0.220353870281296
-0.2125	0.00074	0.224446490903896
-0.2125	0.00076	0.223246453485134
-0.2125	0.00078	0.220231001317792
-0.2125	0.0008	0.219092398380782
-0.2125	0.00082	0.219092398380782
-0.2125	0.00084	0.219030705770955
-0.2125	0.00086	0.217492262446408
-0.2125	0.00088	0.217000012208167
-0.2125	0.0009	0.218784709715872
-0.2125	0.00092	0.222107850548125
-0.2125	0.00094	0.226477442594759
-0.2125	0.00096	0.22912377161544
-0.2125	0.00098	0.227677480013521
-0.2125	0.001	0.223677269241623
-0.2125	0.00102	0.22146175597743
-0.2125	0.00104	0.222846354969522
-0.2125	0.00106	0.225246687935121
-0.2125	0.00108	0.225184995325294
-0.2125	0.0011	0.221092374702693
-0.2125	0.00112	0.217430827964655
-0.2125	0.00114	0.220384845650246
-0.2125	0.00116	0.224446490903896
-0.2125	0.00118	0.224261929330566
-0.2125	0.0012	0.224292646571442
-0.2125	0.00122	0.223831113574077
-0.2125	0.00124	0.221800161883215
-0.2125	0.00126	0.219923312652882
-0.2125	0.00128	0.219338652563939
-0.2125	0.0013	0.218569172773591
-0.2125	0.00132	0.215615155088
-0.2125	0.00134	0.213553486156262
-0.2125	0.00136	0.213522768915386
-0.2125	0.00138	0.215645872328876
-0.2125	0.0014	0.217799951111317
-0.2125	0.00142	0.217307700873077
-0.2125	0.00144	0.215246031941338
-0.2125	0.00146	0.213707330488716
-0.2125	0.00148	0.215523003365372
-0.2125	0.0015	0.219061681139906
-0.2125	0.00152	0.218323176718508
-0.2125	0.00154	0.216292225027646
-0.2125	0.00156	0.215922843752909
-0.2125	0.00158	0.218969271289203
-0.2125	0.0016	0.223400297817589
-0.2125	0.00162	0.226231188411601
-0.2125	0.00164	0.226938975592123
-0.2125	0.00166	0.224138802238987
-0.2125	0.00168	0.220476997372874
-0.2125	0.0017	0.22198498158462
-0.2125	0.00172	0.224846589419509
-0.2125	0.00174	0.223554142150044
-0.2125	0.00176	0.221369346126727
-0.2125	0.00178	0.222384821972158
-0.2125	0.0018	0.224292646571442
-0.2125	0.00182	0.225000433751963
-0.2125	0.00184	0.223800396333201
-0.2125	0.00186	0.220169308707965
-0.2125	0.00188	0.215738282179579
-0.2125	0.0019	0.211676378797854
-0.2125	0.00192	0.209707119716818
-0.2125	0.00194	0.211799505889433
-0.2125	0.00196	0.215676847697827
-0.2125	0.00198	0.216723040784134
-0.2125	0.002	0.214599679242569
-0.21	-0.002	0.219492496896394
-0.21	-0.00198	0.220077156985337
-0.21	-0.00196	0.22164631755076
-0.21	-0.00194	0.220846378647611
-0.21	-0.00192	0.220938530370239
-0.21	-0.0019	0.223707986482499
-0.21	-0.00188	0.226323598262304
-0.21	-0.00186	0.226569852445461
-0.21	-0.00184	0.224108084998111
-0.21	-0.00182	0.219861620043055
-0.21	-0.0018	0.215523003365372
-0.21	-0.00178	0.212507293069954
-0.21	-0.00176	0.211922632981011
-0.21	-0.00174	0.214353683187486
-0.21	-0.00172	0.217923078202896
-0.21	-0.0017	0.218323176718508
-0.21	-0.00168	0.216138380695191
-0.21	-0.00166	0.215645872328876
-0.21	-0.00164	0.216292225027646
-0.21	-0.00162	0.215768999420455
-0.21	-0.0016	0.213645896006964
-0.21	-0.00158	0.212568727551706
-0.21	-0.00156	0.215276749182214
-0.21	-0.00154	0.216169097936067
-0.21	-0.00152	0.214261273336783
-0.21	-0.0015	0.213307490101179
-0.21	-0.00148	0.214599679242569
-0.21	-0.00146	0.215799716661331
-0.21	-0.00144	0.21512290484976
-0.21	-0.00142	0.213215080250476
-0.21	-0.0014	0.213276514732228
-0.21	-0.00138	0.215738282179579
-0.21	-0.00136	0.219615365859898
-0.21	-0.00134	0.222692510637068
-0.21	-0.00132	0.220538689982701
-0.21	-0.0013	0.217522979687284
-0.21	-0.00128	0.216876885116589
-0.21	-0.00126	0.215676847697827
-0.21	-0.00124	0.213522768915386
-0.21	-0.00122	0.212107194554342
-0.21	-0.0012	0.213276514732228
-0.21	-0.00118	0.215738282179579
-0.21	-0.00116	0.218230766867805
-0.21	-0.00114	0.219092398380782
-0.21	-0.00112	0.217707541260614
-0.21	-0.0011	0.21758467229711
-0.21	-0.00108	0.218784709715872
-0.21	-0.00106	0.217676824019738
-0.21	-0.00104	0.215615155088
-0.21	-0.00102	0.215523003365372
-0.21	-0.001	0.217215291022374
-0.21	-0.00098	0.217307700873077
-0.21	-0.00096	0.216415352119224
-0.21	-0.00094	0.218846144197624
-0.21	-0.00092	0.221277194404099
-0.21	-0.0009	0.221830879124091
-0.21	-0.00088	0.224138802238987
-0.21	-0.00086	0.22718522977528
-0.21	-0.00084	0.227800607105099
-0.21	-0.00082	0.226292881021428
-0.21	-0.0008	0.226231188411601
-0.21	-0.00078	0.227831324345975
-0.21	-0.00076	0.229093054374564
-0.21	-0.00074	0.227062102683702
-0.21	-0.00072	0.224877306660385
-0.21	-0.0007	0.224938999270211
-0.21	-0.00068	0.226846823869495
-0.21	-0.00066	0.22829285734334
-0.21	-0.00064	0.228785365709655
-0.21	-0.00062	0.227154512534404
-0.21	-0.0006	0.22669297953704
-0.21	-0.00058	0.227954451437554
-0.21	-0.00056	0.228939210042109
-0.21	-0.00054	0.227462201199314
-0.21	-0.00052	0.226938975592123
-0.21	-0.0005	0.227954451437554
-0.21	-0.00048	0.228785365709655
-0.21	-0.00046	0.226077344079147
-0.21	-0.00044	0.222938764820225
-0.21	-0.00042	0.22327717072601
-0.21	-0.0004	0.226015909597395
-0.21	-0.00038	0.228415984434918
-0.21	-0.00036	0.229862276036838
-0.21	-0.00034	0.228169988379836
-0.21	-0.00032	0.223800396333201
-0.21	-0.0003	0.219307677194988
-0.21	-0.00028	0.216507503841852
-0.21	-0.00026	0.215246031941338
-0.21	-0.00024	0.218015488053598
-0.21	-0.00022	0.223061891911804
-0.21	-0.0002	0.228969927282985
-0.21	-0.00018	0.232047072060155
-0.21	-0.00016	0.231831793245948
-0.21	-0.00014	0.229892993277714
-0.21	-0.00012	0.229800841555086
-0.21	-9.99999999999998e-05	0.229769866186135
-0.21	-7.99999999999998e-05	0.226416008113007
-0.21	-5.99999999999999e-05	0.223738703723375
-0.21	-3.99999999999997e-05	0.22278492048777
-0.21	-2.00000000000001e-05	0.222077133307249
-0.21	0.0	0.221123350071644
-0.21	2.00000000000001e-05	0.221400321495677
-0.21	4.00000000000001e-05	0.223615834759871
-0.21	6.00000000000002e-05	0.225461966749328
-0.21	8.00000000000002e-05	0.224046650516359
-0.21	0.0001	0.224938999270211
-0.21	0.00012	0.22749291844019
-0.21	0.00014	0.228569828767373
-0.21	0.00016	0.227062102683702
-0.21	0.00018	0.227462201199314
-0.21	0.0002	0.230354526275078
-0.21	0.00022	0.229554587371928
-0.21	0.00024	0.227954451437554
-0.21	0.00026	0.227462201199314
-0.21	0.00028	0.225400532267576
-0.21	0.0003	0.223554142150044
-0.21	0.00032	0.22472346232793
-0.21	0.00034	0.22700066820195
-0.21	0.00036	0.226785131259668
-0.21	0.00038	0.223000199301977
-0.21	0.0004	0.220538689982701
-0.21	0.00042	0.220353870281296
-0.21	0.00044	0.219246242713236
-0.21	0.00046	0.217061446689919
-0.21	0.00048	0.216969036839217
-0.21	0.0005	0.218015488053598
-0.21	0.00052	0.217461545205532
-0.21	0.00054	0.216292225027646
-0.21	0.00056	0.21626150778677
-0.21	0.00058	0.217215291022374
-0.21	0.0006	0.218907836807451
-0.21	0.00062	0.218630865383417
-0.21	0.00064	0.216353659509398
-0.21	0.00066	0.214415117669238
-0.21	0.00068	0.214045994522576
-0.21	0.0007	0.216015253603612
-0.21	0.00072	0.216692323543258
-0.21	0.00074	0.216076688085364
-0.21	0.00076	0.218569172773591
-0.21	0.00078	0.22032315304042
-0.21	0.0008	0.219584648619022
-0.21	0.00082	0.218446045682012
-0.21	0.00084	0.219461521527443
-0.21	0.00086	0.221000222980065
-0.21	0.00088	0.220938530370239
-0.21	0.0009	0.219646341228849
-0.21	0.00092	0.221584883069008
-0.21	0.00094	0.22441577366302
-0.21	0.00096	0.224662027846178
-0.21	0.00098	0.22198498158462
-0.21	0.001	0.217923078202896
-0.21	0.00102	0.214538244760817
-0.21	0.00104	0.213430359064683
-0.21	0.00106	0.215768999420455
-0.21	0.00108	0.216569196451679
-0.21	0.0011	0.217769233870441
-0.21	0.00112	0.221554165828132
-0.21	0.00114	0.224815872178633
-0.21	0.00116	0.225431249508452
-0.21	0.00118	0.224169519479863
-0.21	0.0012	0.223707986482499
-0.21	0.00122	0.223707986482499
-0.21	0.00124	0.219954029893758
-0.21	0.00126	0.217030729449043
-0.21	0.00128	0.216876885116589
-0.21	0.0013	0.216076688085364
-0.21	0.00132	0.214045994522576
-0.21	0.00134	0.213368924582931
-0.21	0.00136	0.215523003365372
-0.21	0.00138	0.217184573781498
-0.21	0.0014	0.216107663454315
-0.21	0.00142	0.213861174821171
-0.21	0.00144	0.212261038886797
-0.21	0.00146	0.214692089093271
-0.21	0.00148	0.215615155088
-0.21	0.0015	0.213645896006964
-0.21	0.00152	0.212199604405045
-0.21	0.00154	0.214322707818535
-0.21	0.00156	0.216353659509398
-0.21	0.00158	0.216292225027646
-0.21	0.0016	0.213861174821171
-0.21	0.00162	0.211645661556978
-0.21	0.00164	0.213430359064683
-0.21	0.00166	0.215768999420455
-0.21	0.00168	0.216384376750274
-0.21	0.0017	0.219923312652882
-0.21	0.00172	0.224261929330566
-0.21	0.00174	0.224046650516359
-0.21	0.00176	0.223308146094961
-0.21	0.00178	0.222538666304613
-0.21	0.0018	0.219553931378146
-0.21	0.00182	0.216384376750274
-0.21	0.00184	0.216322942268522
-0.21	0.00186	0.219153832862534
-0.21	0.00188	0.219092398380782
-0.21	0.0019	0.215523003365372
-0.21	0.00192	0.212138169923293
-0.21	0.00194	0.212507293069954
-0.21	0.00196	0.214168863486081
-0.21	0.00198	0.213861174821171
-0.21	0.002	0.213430359064683
-0.2075	-0.002	0.218907836807451
-0.2075	-0.00198	0.216784475265886
-0.2075	-0.00196	0.216507503841852
-0.2075	-0.00194	0.218138357017103
-0.2075	-0.00192	0.217799951111317
-0.2075	-0.0019	0.217000012208167
-0.2075	-0.00188	0.218046205294474
-0.2075	-0.00186	0.220077156985337
-0.2075	-0.00184	0.220877095888487
-0.2075	-0.00182	0.219492496896394
-0.2075	-0.0018	0.217369135354829
-0.2075	-0.00178	0.217153856540622
-0.2075	-0.00176	0.219738492951477
-0.2075	-0.00174	0.221861854493042
-0.2075	-0.00172	0.221554165828132
-0.2075	-0.0017	0.222538666304613
-0.2075	-0.00168	0.224046650516359
-0.2075	-0.00166	0.223861830814953
-0.2075	-0.00164	0.222138825917075
-0.2075	-0.00162	0.221830879124091
-0.2075	-0.0016	0.221677034791636
-0.2075	-0.00158	0.218907836807451
-0.2075	-0.00156	0.21512290484976
-0.2075	-0.00154	0.214845933425726
-0.2075	-0.00152	0.21626150778677
-0.2075	-0.0015	0.21530746642309
-0.2075	-0.00148	0.213461334433634
-0.2075	-0.00146	0.214507527519941
-0.2075	-0.00144	0.216692323543258
-0.2075	-0.00142	0.216692323543258
-0.2075	-0.0014	0.214538244760817
-0.2075	-0.00138	0.213645896006964
-0.2075	-0.00136	0.215461310755545
-0.2075	-0.00134	0.217646106778862
-0.2075	-0.00132	0.216415352119224
-0.2075	-0.0013	0.214138146245205
-0.2075	-0.00128	0.213215080250476
-0.2075	-0.00126	0.215984536362736
-0.2075	-0.00124	0.220231001317792
-0.2075	-0.00122	0.224169519479863
-0.2075	-0.0012	0.22700066820195
-0.2075	-0.00118	0.226416008113007
-0.2075	-0.00116	0.223861830814953
-0.2075	-0.00114	0.220476997372874
-0.2075	-0.00112	0.219246242713236
-0.2075	-0.0011	0.219800185561303
-0.2075	-0.00108	0.219123115621658
-0.2075	-0.00106	0.217307700873077
-0.2075	-0.00104	0.215153622090636
-0.2075	-0.00102	0.213430359064683
-0.2075	-0.001	0.213215080250476
-0.2075	-0.00098	0.215246031941338
-0.2075	-0.00096	0.218969271289203
-0.2075	-0.00094	0.22358485939092
-0.2075	-0.00092	0.225000433751963
-0.2075	-0.0009	0.224200494848814
-0.2075	-0.00088	0.224969716511087
-0.2075	-0.00086	0.226908258351247
-0.2075	-0.00084	0.227616045531769
-0.2075	-0.00082	0.225831348024064
-0.2075	-0.0008	0.223984957906532
-0.2075	-0.00078	0.222507949063737
-0.2075	-0.00076	0.219092398380782
-0.2075	-0.00074	0.215830692030281
-0.2075	-0.00072	0.216538221082728
-0.2075	-0.0007	0.217000012208167
-0.2075	-0.00068	0.215369159032917
-0.2075	-0.00066	0.213861174821171
-0.2075	-0.00064	0.215369159032917
-0.2075	-0.00062	0.217707541260614
-0.2075	-0.0006	0.218969271289203
-0.2075	-0.00058	0.221431038736554
-0.2075	-0.00056	0.224815872178633
-0.2075	-0.00054	0.224754179568806
-0.2075	-0.00052	0.222138825917075
-0.2075	-0.0005	0.218969271289203
-0.2075	-0.00048	0.216538221082728
-0.2075	-0.00046	0.216199815176943
-0.2075	-0.00044	0.217184573781498
-0.2075	-0.00042	0.219954029893758
-0.2075	-0.0004	0.224138802238987
-0.2075	-0.00038	0.227554352921942
-0.2075	-0.00036	0.230323809034202
-0.2075	-0.00034	0.22995468588754
-0.2075	-0.00032	0.227616045531769
-0.2075	-0.0003	0.223831113574077
-0.2075	-0.00028	0.223031174670928
-0.2075	-0.00026	0.225277405175997
-0.2075	-0.00024	0.226139036688973
-0.2075	-0.00022	0.224477208144772
-0.2075	-0.0002	0.221554165828132
-0.2075	-0.00018	0.218507738291839
-0.2075	-0.00016	0.216692323543258
-0.2075	-0.00014	0.216630630933431
-0.2075	-0.00012	0.218076922535351
-0.2075	-9.99999999999998e-05	0.220630841705329
-0.2075	-7.99999999999998e-05	0.221584883069008
-0.2075	-5.99999999999999e-05	0.220200025948841
-0.2075	-3.99999999999997e-05	0.21921552547236
-0.2075	-2.00000000000001e-05	0.220046181616386
-0.2075	0.0	0.221492473218306
-0.2075	2.00000000000001e-05	0.220384845650246
-0.2075	4.00000000000001e-05	0.217923078202896
-0.2075	6.00000000000002e-05	0.217492262446408
-0.2075	8.00000000000002e-05	0.220353870281296
-0.2075	0.0001	0.224692745087054
-0.2075	0.00012	0.229185464225267
-0.2075	0.00014	0.231800817876997
-0.2075	0.00016	0.230139247460871
-0.2075	0.00018	0.227554352921942
-0.2075	0.0002	0.226231188411601
-0.2075	0.00022	0.22309260915268
-0.2075	0.00024	0.219061681139906
-0.2075	0.00026	0.21626150778677
-0.2075	0.00028	0.216846167875713
-0.2075	0.0003	0.219338652563939
-0.2075	0.00032	0.220415562891122
-0.2075	0.00034	0.2188768614385
-0.2075	0.00036	0.2188768614385
-0.2075	0.00038	0.219830902802179
-0.2075	0.0004	0.218969271289203
-0.2075	0.00042	0.220784686037784
-0.2075	0.00044	0.224200494848814
-0.2075	0.00046	0.225461966749328
-0.2075	0.00048	0.226139036688973
-0.2075	0.0005	0.226785131259668
-0.2075	0.00052	0.226323598262304
-0.2075	0.00054	0.223615834759871
-0.2075	0.00056	0.22198498158462
-0.2075	0.00058	0.221708010160587
-0.2075	0.0006	0.219369369804815
-0.2075	0.00062	0.216599913692555
-0.2075	0.00064	0.215861409271157
-0.2075	0.00066	0.217215291022374
-0.2075	0.00068	0.217738516629565
-0.2075	0.0007	0.216384376750274
-0.2075	0.00072	0.215645872328876
-0.2075	0.00074	0.21789236096202
-0.2075	0.00076	0.22195400621567
-0.2075	0.00078	0.22586206526494
-0.2075	0.0008	0.228385267194042
-0.2075	0.00082	0.228939210042109
-0.2075	0.00084	0.226631286927213
-0.2075	0.00086	0.223369580576713
-0.2075	0.00088	0.219276959954112
-0.2075	0.0009	0.215523003365372
-0.2075	0.00092	0.213461334433634
-0.2075	0.00094	0.213769023098543
-0.2075	0.00096	0.216569196451679
-0.2075	0.00098	0.221061657461817
-0.2075	0.001	0.226077344079147
-0.2075	0.00102	0.227800607105099
-0.2075	0.00104	0.226416008113007
-0.2075	0.00106	0.226015909597395
-0.2075	0.00108	0.22700066820195
-0.2075	0.0011	0.22749291844019
-0.2075	0.00112	0.22555437660003
-0.2075	0.00114	0.224200494848814
-0.2075	0.00116	0.223246453485134
-0.2075	0.00118	0.220169308707965
-0.2075	0.0012	0.217430827964655
-0.2075	0.00122	0.215892126512033
-0.2075	0.00124	0.216846167875713
-0.2075	0.00126	0.221492473218306
-0.2075	0.00128	0.226262163780552
-0.2075	0.0013	0.227954451437554
-0.2075	0.00132	0.227308356866859
-0.2075	0.00134	0.223677269241623
-0.2075	0.00136	0.221215501794272
-0.2075	0.00138	0.22164631755076
-0.2075	0.0014	0.22309260915268
-0.2075	0.00142	0.223000199301977
-0.2075	0.00144	0.22195400621567
-0.2075	0.00146	0.22050771461375
-0.2075	0.00148	0.220815661406735
-0.2075	0.0015	0.221584883069008
-0.2075	0.00152	0.220569407223577
-0.2075	0.00154	0.218323176718508
-0.2075	0.00156	0.215523003365372
-0.2075	0.00158	0.213338207342055
-0.2075	0.0016	0.212999543308195
-0.2075	0.00162	0.214168863486081
-0.2075	0.00164	0.218076922535351
-0.2075	0.00166	0.222815637728646
-0.2075	0.00168	0.226938975592123
-0.2075	0.0017	0.226600569686337
-0.2075	0.00172	0.224108084998111
-0.2075	0.00174	0.222354104731282
-0.2075	0.00176	0.223431015058465
-0.2075	0.00178	0.224138802238987
-0.2075	0.0018	0.222138825917075
-0.2075	0.00182	0.220938530370239
-0.2075	0.00184	0.222384821972158
-0.2075	0.00186	0.225184995325294
-0.2075	0.00188	0.22669297953704
-0.2075	0.0019	0.225400532267576
-0.2075	0.00192	0.223431015058465
-0.2075	0.00194	0.223738703723375
-0.2075	0.00196	0.225123560843542
-0.2075	0.00198	0.225154278084418
-0.2075	0.002	0.22278492048777
-0.205	-0.002	0.219123115621658
-0.205	-0.00198	0.21952321413727
-0.205	-0.00196	0.218353893959384
-0.205	-0.00194	0.215645872328876
-0.205	-0.00192	0.213553486156262
-0.205	-0.0019	0.214138146245205
-0.205	-0.00188	0.214753523575024
-0.205	-0.00186	0.215430593514669
-0.205	-0.00184	0.218477021050963
-0.205	-0.00182	0.221554165828132
-0.205	-0.0018	0.220046181616386
-0.205	-0.00178	0.220292435799544
-0.205	-0.00176	0.222877330338473
-0.205	-0.00174	0.224200494848814
-0.205	-0.00172	0.223369580576713
-0.205	-0.0017	0.223308146094961
-0.205	-0.00168	0.223800396333201
-0.205	-0.00166	0.224446490903896
-0.205	-0.00164	0.224169519479863
-0.205	-0.00162	0.222723486006018
-0.205	-0.0016	0.222969482061101
-0.205	-0.00158	0.225031150992839
-0.205	-0.00156	0.225985192356518
-0.205	-0.00154	0.224815872178633
-0.205	-0.00152	0.222908047579349
