magnet_bpar	v_bias	lockin_6_CondX
-0.2	-0.00014	0.00885257975643507
-0.2	-0.00012	0.00881024675220256
-0.2	-9.99999999999998e-05	0.00851600655997912
-0.2	-7.99999999999998e-05	0.00840637956670139
-0.2	-5.99999999999997e-05	0.00856024971196359
-0.2	-3.99999999999997e-05	0.00873332458597518
-0.2	-1.99999999999996e-05	0.00859871079507728
-0.2	0.0	0.00846791729968329
-0.2	2.00000000000001e-05	0.00853908320984734
-0.2	4.00000000000001e-05	0.0086737228135527
-0.2	6.00000000000002e-05	0.00863523591763155
-0.2	8.00000000000002e-05	0.0086544664591884
-0.2	0.0001	0.00861600537607471
-0.2	0.00012	0.00865640241974781
-0.2	0.00014	0.00859871079507728
-0.2	0.00016	0.00858139040127239
-0.2	0.00018	0.00855446764309281
-0.2	0.0002	0.00837945680852181
-0.2	0.00022	0.00845062271868586
-0.2	0.00024	0.00867563296130465
-0.2	0.00026	0.00878910606289376
-0.2	0.00028	0.0087679395607775
-0.2	0.0003	0.00873141443822323
-0.2	0.00032	0.00863523591763155
-0.2	0.00034	0.00853523710153597
-0.2	0.00036	0.0085717880368977
-0.2	0.00038	0.00871987611328912
-0.2	0.0004	0.00877178566908887
-0.2	0.00042	0.0088294772937594
-0.2	0.00044	0.0087064018277956
-0.2	0.00046	0.00856024971196359
-0.2	0.00048	0.0085929287262065
-0.2	0.0005	0.00863138980932019
-0.2	0.00052	0.00841791789163549
-0.2	0.00054	0.00827945799242622
-0.2	0.00056	0.00835253405034223
-0.2	0.00058	0.00834293168596753
-0.2	0.0006	0.00848330173292876
-0.2	0.00062	0.00864677424256566
-0.2	0.00064	0.00860640301170002
-0.2	0.00066	0.00855640360365222
-0.2	0.00068	0.00861024912001139
-0.2	0.0007	0.00851600655997912
-0.2	0.00072	0.00868332517792739
-0.2	0.00074	0.00888719473123739
-0.2	0.00076	0.00872178626104108
-0.2	0.00078	0.00848330173292876
-0.2	0.0008	0.00816983099914848
-0.2	0.00082	0.00817561306801927
-0.2	0.00084	0.00833908557765616
-0.2	0.00086	0.00845253286643781
-0.2	0.00088	0.00830444479004639
-0.2	0.0009	0.00826213759862133
-0.2	0.000920000000000001	0.00856985207633829
-0.2	0.00094	0.00876987552133692
-0.2	0.00096	0.00896987315352809
-0.2	0.00098	0.00906026960524898
-0.2	0.001	0.00888910487898935
-0.2	0.00102	0.00858139040127239
-0.2	0.00104	0.0084909939495515
-0.2	0.00106	0.00847176340799466
-0.2	0.00108	0.00856794192858633
-0.2	0.0011	0.00862947966156823
-0.2	0.00112	0.00852563473716128
-0.2	0.00114	0.00848714784124013
-0.2	0.00116	0.0084909939495515
-0.2	0.00118	0.00833136754822597
-0.2	0.0012	0.00831213700666912
-0.2	0.00122	0.00818521543239396
-0.2	0.00124	0.00816789503858907
-0.2	0.00126	0.00841600774388354
-0.2	0.00128	0.00830059868173502
-0.2	0.0013	0.00806020400587075
-0.2	0.00132	0.00798328183964337
-0.2	0.00134	0.00820638193451022
-0.2	0.00136	0.00838330291683318
-0.2	0.00138	0.00836985444414711
-0.2	0.0014	0.00839677720232669
-0.2	0.00142	0.00845253286643781
-0.2	0.00144	0.00849677601842228
-0.2	0.00146	0.00839293109401533
-0.2	0.00148	0.00817367710745985
-0.2	0.0015	0.00806213996643016
-0.2	0.00152	0.0080909728723617
-0.2	0.00154	0.00814866449703223
-0.2	0.00156	0.00828521424848954
-0.2	0.00158	0.00837945680852181
-0.2	0.0016	0.00859871079507728
-0.2	0.00162	0.0086948635028615
-0.2	0.00164	0.00861409522832275
-0.2	0.00166	0.00858717247014317
-0.2	0.00168	0.00848714784124013
-0.2	0.0017	0.00842369996050627
-0.2	0.00172	0.00876218330471418
-0.2	0.00174	0.00888525877067798
-0.2	0.00176	0.00866409463637055
-0.2	0.00178	0.00848908380179954
-0.2	0.0018	0.00840062331063806
-0.2	0.00182	0.0084083155272608
-0.2	0.00184	0.0085833263618318
-0.2	0.00186	0.00856409582027496
-0.2	0.00188	0.00851985266829049
-0.2	0.0019	0.00858717247014317
-0.2	0.00192	0.00852563473716128
-0.2	0.00194	0.00838139276908122
-0.2	0.00196	0.00818906154070533
-0.2	0.00198	0.00834099572540812
-0.2	0.002	0.00853523710153597
-0.2	0.00202	0.00846791729968329
-0.2	0.00204	0.00827176577580348
-0.2	0.00206	0.00810829326616658
-0.2	0.00208	0.00805829385811879
-0.2	0.0021	0.00812174173885265
-0.2	0.00212	0.00838523887739259
-0.2	0.00214	0.00862563355325686
-0.2	0.00216	0.00869295335510954
-0.2	0.00218	0.00851600655997912
-0.2	0.0022	0.00827176577580348
-0.2	0.00222	0.00817174114690044
-0.2	0.00224	0.00818521543239396
-0.2	0.00226	0.00830059868173502
-0.2	0.00228	0.00862369759269745
-0.2	0.0023	0.00870449168004365
-0.2	0.00232	0.00853908320984734
-0.2	0.00234	0.00834293168596753
-0.2	0.00236	0.00837561070021044
-0.2	0.00238	0.00856024971196359
-0.2	0.0024	0.00862563355325686
-0.2	0.00242	0.00858139040127239
-0.2	0.00244	0.00852948084547264
-0.2	0.00246	0.00842369996050627
-0.2	0.00248	0.00826982981524407
-0.2	0.0025	0.00820829208226217
-0.2	0.00252	0.00803521720825058
-0.2	0.00254	0.00806789622249348
-0.2	0.00256	0.00819290764901669
-0.2	0.00258	0.00833908557765616
-0.2	0.0026	0.00846407119137192
-0.2	0.00262	0.00831791907553991
-0.2	0.00264	0.00820253582619885
-0.2	0.00266	0.00808906272460974
-0.2	0.00268	0.00796020518977516
-0.2	0.0027	0.00798519198739533
-0.2	0.00272	0.007979435731332
-0.2	0.00274	0.00821407415113295
-0.2	0.00276	0.00840446941894943
-0.2	0.00278	0.00861985148438608
-0.2	0.0028	0.00866409463637055
-0.2	0.00282	0.00851600655997912
-0.2	0.00284	0.00838714902514454
-0.2	0.00286	0.00832176518385128
-0.2	0.00288	0.00835447001090164
-0.2	0.0029	0.00870064557173228
-0.2	0.00292	0.00880640064389119
-0.2	0.00294	0.00848714784124013
-0.2	0.00296	0.00831791907553991
-0.2	0.00298	0.00831407296722854
-0.2	0.003	0.00822367651550764
-0.198	-0.003	0.00823906094875312
-0.198	-0.00298	0.00835062390259027
-0.198	-0.00296	0.00824675316537586
-0.198	-0.00294	0.00819868971788748
-0.198	-0.00292	0.00828715020904896
-0.198	-0.0029	0.0082948424256717
-0.198	-0.00288	0.00821407415113295
-0.198	-0.00286	0.00841216163557217
-0.198	-0.00284	0.00862563355325686
-0.198	-0.00282	0.00864871020312507
-0.198	-0.0028	0.00843139217712901
-0.198	-0.00278	0.00828715020904896
-0.198	-0.00276	0.00821407415113295
-0.198	-0.00274	0.0082948424256717
-0.198	-0.00272	0.00826407355918075
-0.198	-0.0027	0.00820638193451022
-0.198	-0.00268	0.00823715080100117
-0.198	-0.00266	0.0080909728723617
-0.198	-0.00264	0.00801214055838237
-0.198	-0.00262	0.00806020400587075
-0.198	-0.0026	0.00806213996643016
-0.198	-0.00258	0.00805251178924801
-0.198	-0.00256	0.00804290942487332
-0.198	-0.00254	0.00818906154070533
-0.198	-0.00252	0.00849292991011091
-0.198	-0.0025	0.0083275214399146
-0.198	-0.00248	0.00818715139295337
-0.198	-0.00246	0.00814097228040949
-0.198	-0.00244	0.00809481898067306
-0.198	-0.00242	0.00832176518385128
-0.198	-0.0024	0.0085717880368977
-0.198	-0.00238	0.00848139158517681
-0.198	-0.00236	0.00854292931815871
-0.198	-0.00234	0.00859871079507728
-0.198	-0.00232	0.00843139217712901
-0.198	-0.0023	0.00816598489083711
-0.198	-0.00228	0.00797558962302064
-0.198	-0.00226	0.0081025111972958
-0.198	-0.00224	0.00838523887739259
-0.198	-0.00222	0.00831982922329186
-0.198	-0.0022	0.00815060045759164
-0.198	-0.00218	0.00819484360957611
-0.198	-0.00216	0.00815829267421438
-0.198	-0.00214	0.00798328183964337
-0.198	-0.00212	0.00790442371285659
-0.198	-0.0021	0.00814481838872086
-0.198	-0.00208	0.00839677720232669
-0.198	-0.00206	0.00852369877660186
-0.198	-0.00204	0.00850062212673365
-0.198	-0.00202	0.00830253464229443
-0.198	-0.002	0.00820638193451022
-0.198	-0.00198	0.00828906035680091
-0.198	-0.00196	0.0084294562165696
-0.198	-0.00194	0.00849292991011091
-0.198	-0.00192	0.00826022745086938
-0.198	-0.0019	0.00825444538199859
-0.198	-0.00188	0.00839099513345591
-0.198	-0.00186	0.0083679184835877
-0.198	-0.00184	0.0085025322744856
-0.198	-0.00182	0.00876218330471418
-0.198	-0.0018	0.00886411808136918
-0.198	-0.00178	0.00876218330471418
-0.198	-0.00176	0.00829290646511228
-0.198	-0.00174	0.00808712676405033
-0.198	-0.00172	0.00815635671365496
-0.198	-0.0017	0.00830059868173502
-0.198	-0.00168	0.0083467777942789
-0.198	-0.00166	0.00850446823504502
-0.198	-0.00164	0.00883141325431882
-0.198	-0.00162	0.00885448990418703
-0.198	-0.0016	0.00854292931815871
-0.198	-0.00158	0.00834868794203086
-0.198	-0.00156	0.00818715139295337
-0.198	-0.00154	0.00824099690931253
-0.198	-0.00152	0.00849484005786287
-0.198	-0.0015	0.00859677483451787
-0.198	-0.00148	0.00846407119137192
-0.198	-0.00146	0.00825059927368722
-0.198	-0.00144	0.00834484183371949
-0.198	-0.00142	0.00827176577580348
-0.198	-0.0014	0.00818521543239396
-0.198	-0.00138	0.00825638134255801
-0.198	-0.00136	0.00831982922329186
-0.198	-0.00134	0.00851985266829049
-0.198	-0.00132	0.0086448640948137
-0.198	-0.0013	0.00849292991011091
-0.198	-0.00128	0.00835831611921301
-0.198	-0.00126	0.00846791729968329
-0.198	-0.00124	0.00841791789163549
-0.198	-0.00122	0.00831598311498049
-0.198	-0.0012	0.00810829326616658
-0.198	-0.00118	0.00812174173885265
-0.198	-0.00116	0.00820638193451022
-0.198	-0.00114	0.00815635671365496
-0.198	-0.00112	0.0079275003627248
-0.198	-0.0011	0.00776209189252848
-0.198	-0.00108	0.00803521720825058
-0.198	-0.00106	0.00818906154070533
-0.198	-0.00104	0.00804290942487332
-0.198	-0.00102	0.00805060164149605
-0.198	-0.001	0.00811213937447795
-0.198	-0.00098	0.00820253582619885
-0.198	-0.00096	0.00833136754822597
-0.198	-0.00094	0.0085717880368977
-0.198	-0.00092	0.00841216163557217
-0.198	-0.0009	0.00828715020904896
-0.198	-0.00088	0.00828136814017818
-0.198	-0.00086	0.00837561070021044
-0.198	-0.00084	0.00834868794203086
-0.198	-0.00082	0.00821213819057354
-0.198	-0.0008	0.00814866449703223
-0.198	-0.00078	0.00816983099914848
-0.198	-0.00076	0.00817561306801927
-0.198	-0.00074	0.00828330410073759
-0.198	-0.00072	0.00837945680852181
-0.198	-0.0007	0.00840253345839002
-0.198	-0.00068	0.00849868616617424
-0.198	-0.00066	0.00851216045166775
-0.198	-0.00064	0.00843330232488097
-0.198	-0.00062	0.00838139276908122
-0.198	-0.0006	0.00855062153478144
-0.198	-0.00058	0.00876024734415476
-0.198	-0.00056	0.00859871079507728
-0.198	-0.00054	0.00850640419560443
-0.198	-0.00052	0.00850062212673365
-0.198	-0.0005	0.00853332695378401
-0.198	-0.00048	0.00854292931815871
-0.198	-0.00046	0.00846791729968329
-0.198	-0.00044	0.00862754370100882
-0.198	-0.00042	0.00880640064389119
-0.198	-0.0004	0.00889295098730072
-0.198	-0.00038	0.00880064438782787
-0.198	-0.00036	0.00854486527871812
-0.198	-0.00034	0.00836985444414711
-0.198	-0.00032	0.00843908439375175
-0.198	-0.0003	0.00861409522832275
-0.198	-0.00028	0.00852563473716128
-0.198	-0.00026	0.00853717306209538
-0.198	-0.00024	0.00867563296130465
-0.198	-0.00022	0.00886411808136918
-0.198	-0.0002	0.00896218093690535
-0.198	-0.00018	0.00884488753981233
-0.198	-0.00016	0.00861985148438608
-0.198	-0.00014	0.00859677483451787
-0.198	-0.00012	0.00860640301170002
-0.198	-9.99999999999998e-05	0.00863908202594292
-0.198	-7.99999999999998e-05	0.00861409522832275
-0.198	-5.99999999999997e-05	0.00856600596802692
-0.198	-3.99999999999997e-05	0.00872947847766382
-0.198	-1.99999999999996e-05	0.00872372222160049
-0.198	0.0	0.00856409582027496
-0.198	2.00000000000001e-05	0.00861409522832275
-0.198	4.00000000000001e-05	0.00866215867581113
-0.198	6.00000000000002e-05	0.00880064438782787
-0.198	8.00000000000002e-05	0.00866409463637055
-0.198	0.0001	0.00839868735007865
-0.198	0.00012	0.0083679184835877
-0.198	0.00014	0.00852754488491323
-0.198	0.00016	0.00886027197305781
-0.198	0.00018	0.00882563118544803
-0.198	0.0002	0.00842176399994686
-0.198	0.00022	0.00804675553318469
-0.198	0.00024	0.00794673090428164
-0.198	0.00026	0.00823521484044175
-0.198	0.00028	0.00856794192858633
-0.198	0.0003	0.00865640241974781
-0.198	0.00032	0.00851600655997912
-0.198	0.00034	0.00850062212673365
-0.198	0.00036	0.00874486291090929
-0.198	0.00038	0.00890448931223482
-0.198	0.0004	0.00887950251461465
-0.198	0.00042	0.0086948635028615
-0.198	0.00044	0.00853717306209538
-0.198	0.00046	0.00840253345839002
-0.198	0.00048	0.00841985385219491
-0.198	0.0005	0.0085833263618318
-0.198	0.00052	0.00868526113848681
-0.198	0.00054	0.00860831315945197
-0.198	0.00056	0.00860831315945197
-0.198	0.00058	0.00851985266829049
-0.198	0.0006	0.00849292991011091
-0.198	0.00062	0.00830444479004639
-0.198	0.00064	0.00817367710745985
-0.198	0.00066	0.00815060045759164
-0.198	0.00068	0.00817174114690044
-0.198	0.0007	0.00812752380772343
-0.198	0.00072	0.00827945799242622
-0.198	0.00074	0.00839868735007865
-0.198	0.00076	0.00834099572540812
-0.198	0.00078	0.0085102503039158
-0.198	0.0008	0.00857563414520907
-0.198	0.00082	0.00854486527871812
-0.198	0.00084	0.00856215985971555
-0.198	0.00086	0.00883910547094155
-0.198	0.00088	0.00892565581435108
-0.198	0.0009	0.00866409463637055
-0.198	0.000920000000000001	0.00830253464229443
-0.198	0.00094	0.00821598429888491
-0.198	0.00096	0.00818136932408259
-0.198	0.00098	0.00840253345839002
-0.198	0.001	0.00836407237527633
-0.198	0.00102	0.0082333046926898
-0.198	0.00104	0.00814675434928027
-0.198	0.00106	0.00825059927368722
-0.198	0.00108	0.00835253405034223
-0.198	0.0011	0.00843523828544038
-0.198	0.00112	0.00846791729968329
-0.198	0.00114	0.00834484183371949
-0.198	0.00116	0.00832176518385128
-0.198	0.00118	0.00845253286643781
-0.198	0.0012	0.00831982922329186
-0.198	0.00122	0.00817945917633063
-0.198	0.00124	0.0081429082409689
-0.198	0.00126	0.00828715020904896
-0.198	0.00128	0.00845446882699723
-0.198	0.0013	0.0085025322744856
-0.198	0.00132	0.00850446823504502
-0.198	0.00134	0.00838139276908122
-0.198	0.00136	0.00822945858437843
-0.198	0.00138	0.0082659837069327
-0.198	0.0014	0.00816213878252574
-0.198	0.00142	0.00822367651550764
-0.198	0.00144	0.00843330232488097
-0.198	0.00146	0.00841022567501276
-0.198	0.00148	0.00830444479004639
-0.198	0.0015	0.00821983040719628
-0.198	0.00152	0.00821213819057354
-0.198	0.00154	0.00850831434335639
-0.198	0.00156	0.00852754488491323
-0.198	0.00158	0.00833714961709675
-0.198	0.0016	0.00839293109401533
-0.198	0.00162	0.00833714961709675
-0.198	0.00164	0.00815060045759164
-0.198	0.00166	0.00819675375732806
-0.198	0.00168	0.00835253405034223
-0.198	0.0017	0.00846600715193133
-0.198	0.00172	0.00844868675812644
-0.198	0.00174	0.00821792025944432
-0.198	0.00176	0.00798712794795474
-0.198	0.00178	0.00792174410666147
-0.198	0.0018	0.00796980755414985
-0.198	0.00182	0.00793519257934754
-0.198	0.00184	0.00811213937447795
-0.198	0.00186	0.00831982922329186
-0.198	0.00188	0.00843523828544038
-0.198	0.0019	0.00826791966749211
-0.198	0.00192	0.00802752499162784
-0.198	0.00194	0.00804675553318469
-0.198	0.00196	0.00838523887739259
-0.198	0.00198	0.00862369759269745
-0.198	0.002	0.00861794133663412
-0.198	0.00202	0.00848139158517681
-0.198	0.00204	0.00849484005786287
-0.198	0.00206	0.00831982922329186
-0.198	0.00208	0.00831982922329186
-0.198	0.0021	0.00864677424256566
-0.198	0.00212	0.00877756773795966
-0.198	0.00214	0.00863717187819097
-0.198	0.00216	0.00847176340799466
-0.198	0.00218	0.0083275214399146
-0.198	0.0022	0.00843523828544038
-0.198	0.00222	0.00844677661037449
-0.198	0.00224	0.00844484064981508
-0.198	0.00226	0.00857754429296102
-0.198	0.00228	0.00837176459189907
-0.198	0.0023	0.00805829385811879
-0.198	0.00232	0.00823136873213038
-0.198	0.00234	0.00845062271868586
-0.198	0.00236	0.00861024912001139
-0.198	0.00238	0.00850640419560443
-0.198	0.0024	0.00830829089835776
-0.198	0.00242	0.00816020282196633
-0.198	0.00244	0.00825444538199859
-0.198	0.00246	0.00826982981524407
-0.198	0.00248	0.00830444479004639
-0.198	0.0025	0.0082659837069327
-0.198	0.00252	0.00816789503858907
-0.198	0.00254	0.0080698321830529
-0.198	0.00256	0.0080698321830529
-0.198	0.00258	0.00825638134255801
-0.198	0.0026	0.00833908557765616
-0.198	0.00262	0.00842369996050627
-0.198	0.00264	0.00855062153478144
-0.198	0.00266	0.00837561070021044
-0.198	0.00268	0.00807558843911622
-0.198	0.0027	0.00783707809819644
-0.198	0.00272	0.00805829385811879
-0.198	0.00274	0.00862563355325686
-0.198	0.00276	0.00866794074468192
-0.198	0.00278	0.00828330410073759
-0.198	0.0028	0.00815060045759164
-0.198	0.00282	0.00805251178924801
-0.198	0.00284	0.00818521543239396
-0.198	0.00286	0.00831598311498049
-0.198	0.00288	0.00845062271868586
-0.198	0.0029	0.00835253405034223
-0.198	0.00292	0.00839484124176728
-0.198	0.00294	0.00843714843319234
-0.198	0.00296	0.00851409641222717
-0.198	0.00298	0.00875255512753203
-0.198	0.003	0.00874486291090929
-0.196	-0.003	0.00839099513345591
-0.196	-0.00298	0.00830829089835776
-0.196	-0.00296	0.00818715139295337
-0.196	-0.00294	0.00823715080100117
-0.196	-0.00292	0.00829290646511228
-0.196	-0.0029	0.00841791789163549
-0.196	-0.00288	0.00841985385219491
-0.196	-0.00286	0.00839677720232669
-0.196	-0.00284	0.00851216045166775
-0.196	-0.00282	0.00843139217712901
-0.196	-0.0028	0.00831213700666912
-0.196	-0.00278	0.00809866508898443
-0.196	-0.00276	0.00810829326616658
-0.196	-0.00274	0.00841216163557217
-0.196	-0.00272	0.00844677661037449
-0.196	-0.0027	0.00857754429296102
-0.196	-0.00268	0.00855446764309281
-0.196	-0.00266	0.0083063807506058
-0.196	-0.00264	0.00811983159110069
-0.196	-0.00262	0.00824868912593527
-0.196	-0.0026	0.00836600833583574
-0.196	-0.00258	0.00834868794203086
-0.196	-0.00256	0.00843523828544038
-0.196	-0.00254	0.00847176340799466
-0.196	-0.00252	0.0081640489302777
-0.196	-0.0025	0.00814866449703223
-0.196	-0.00248	0.00826982981524407
-0.196	-0.00246	0.00817752321577122
-0.196	-0.00244	0.00815060045759164
-0.196	-0.00242	0.00834293168596753
-0.196	-0.0024	0.00846407119137192
-0.196	-0.00238	0.00838330291683318
-0.196	-0.00236	0.00833330350878538
-0.196	-0.00234	0.00834484183371949
-0.196	-0.00232	0.00831791907553991
-0.196	-0.0023	0.00819868971788748
-0.196	-0.00228	0.00817174114690044
-0.196	-0.00226	0.00800635848951158
-0.196	-0.00224	0.0079275003627248
-0.196	-0.00222	0.00789866745679326
-0.196	-0.0022	0.00791020578172737
-0.196	-0.00218	0.00801214055838237
-0.196	-0.00216	0.00833330350878538
-0.196	-0.00214	0.00845446882699723
-0.196	-0.00212	0.00843908439375175
-0.196	-0.0021	0.00836985444414711
-0.196	-0.00208	0.00841600774388354
-0.196	-0.00206	0.0086333257698796
-0.196	-0.00204	0.0086448640948137
-0.196	-0.00202	0.00852754488491323
-0.196	-0.002	0.00846216104361996
-0.196	-0.00198	0.00854871138702949
-0.196	-0.00196	0.00849292991011091
-0.196	-0.00194	0.00846600715193133
-0.196	-0.00192	0.00834868794203086
-0.196	-0.0019	0.00813906213265753
-0.196	-0.00188	0.00798134587908396
-0.196	-0.00186	0.00826022745086938
-0.196	-0.00184	0.0086660047841225
-0.196	-0.00182	0.0088487336481237
-0.196	-0.0018	0.00867947906961602
-0.196	-0.00178	0.00848908380179954
-0.196	-0.00176	0.00845446882699723
-0.196	-0.00174	0.00845062271868586
-0.196	-0.00172	0.00857369818464965
-0.196	-0.0017	0.00857563414520907
-0.196	-0.00168	0.00857948025352044
-0.196	-0.00166	0.00849292991011091
-0.196	-0.00164	0.00812174173885265
-0.196	-0.00162	0.00794866686484105
-0.196	-0.0016	0.00816983099914848
-0.196	-0.00158	0.00840062331063806
-0.196	-0.00156	0.00844677661037449
-0.196	-0.00154	0.00845831493530859
-0.196	-0.00152	0.00846791729968329
-0.196	-0.0015	0.00848714784124013
-0.196	-0.00148	0.00835253405034223
-0.196	-0.00146	0.00836407237527633
-0.196	-0.00144	0.00841600774388354
-0.196	-0.00142	0.00836600833583574
-0.196	-0.0014	0.00866409463637055
-0.196	-0.00138	0.00870255571948424
-0.196	-0.00136	0.0083563801586536
-0.196	-0.00134	0.00817945917633063
-0.196	-0.00132	0.00828136814017818
-0.196	-0.0013	0.00848139158517681
-0.196	-0.00128	0.00870449168004365
-0.196	-0.00126	0.00865062035087703
-0.196	-0.00124	0.00842561010825823
-0.196	-0.00122	0.00836407237527633
-0.196	-0.0012	0.00824099690931253
-0.196	-0.00118	0.00816983099914848
-0.196	-0.00116	0.00838330291683318
-0.196	-0.00114	0.00876218330471418
-0.196	-0.00112	0.00887565640630329
-0.196	-0.0011	0.00898910369508493
-0.196	-0.00108	0.00878910606289376
-0.196	-0.00106	0.0085833263618318
-0.196	-0.00104	0.0086044670511406
-0.196	-0.00102	0.00851600655997912
-0.196	-0.001	0.00838714902514454
-0.196	-0.00098	0.00844677661037449
-0.196	-0.00096	0.00851794252053854
-0.196	-0.00094	0.00840062331063806
-0.196	-0.00092	0.00818715139295337
-0.196	-0.0009	0.00822176636775569
